ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
ELS,-0.03515679162786587,46,1,3,0.3,0.1699
ELSE,0.1077367366497963,83,1,2,0.45,
ELTK,0.023953874054038038,68,1,5,0.3,0.1412
ELTX,-0.7484255951379112,0,1,18,0.9,
ELUT,-0.09107360598677741,28,1,12,0.9,0.2924
ELV,0.043794193257104264,73,0,0,0.45,0.0411
ELVA,-0.15127770799116186,18,1,6,0.75,0.2967
ELVN,0.2637251269676601,93,0,0,0.0,0.0251
ELVR,-0.22734722703171809,11,1,14,0.75,0.3932
ELWT,-0.00971899444766218,57,0,0,0.55,0.2223
EMA,-0.020704733684768262,53,1,2,0.5,0.1318
EMAT,-0.294442326835893,7,1,14,0.9,0.6865
EMBC,-0.2133963810965196,12,1,9,0.95,
EMBJ,0.07108030194274334,78,0,0,0.05,0.2401
EMD,-0.01286496205436036,56,1,3,0.25,0.1098
EME,-0.12181334564278934,23,1,10,0.8,0.199
EMF,0.01818426887739376,66,1,7,0.45,0.0838
EMIS,-0.03651620007050331,46,1,9,0.7,0.153
EML,0.10762083722570703,83,0,0,0.1,0.149
EMN,-0.10916020286770944,25,1,17,0.85,0.2307
EMO,-0.01804919042265942,54,0,0,0.55,0.1901
EMPD,-0.08297917611758746,30,1,2,0.8,0.3131
EMPG,-0.04394742870777146,40,1,9,0.7,0.165
EMR,-0.06757117411613986,33,1,9,0.5,0.2105
ENB,-0.038840962193222764,44,1,9,0.7,0.1503
ENGN,-0.04281554996515716,41,1,1,0.85,
ENGS,1.0133199956721948,98,0,0,0.0,0.0244
ENIC,-0.0009457056076403805,60,1,7,0.45,0.0617
ENLT,-0.12166208721903232,23,1,11,0.85,0.2351
ENOV,-0.0007205639042386219,60,0,0,0.65,0.1248
ENPH,0.03073769418523338,70,1,24,1.0,0.378
ENR,0.033574283580853986,70,1,4,0.2,0.1924
ENS,-0.10341384759873201,26,1,7,0.75,0.1608
ENSC,-0.1694525240204488,16,1,4,0.7,
ENSG,-0.03829043313041876,44,0,0,0.5,0.298
ENTA,0.02391952411150501,68,1,1,0.25,0.1975
ENTG,0.008758280178854091,63,1,6,0.3,0.2211
ENTX,0.3040804044626228,94,0,0,0.25,0.0799
ENVA,0.35626302607829313,95,0,0,0.0,0.0289
ENVB,-0.3476142111320501,5,1,47,1.0,
ENVX,-0.23637629561021622,10,1,13,0.9,0.4249
EOD,-0.007561885454785894,58,1,1,0.25,0.0392
EOG,-0.04842415283367403,39,1,2,0.8,0.2472
EOI,-0.015411972613144132,55,0,0,0.55,0.1037
EOLS,0.0729211059300012,78,1,3,0.2,0.1048
EONR,-0.26312991327500157,8,1,2,0.9,
EOS,-0.028924303232768046,50,1,5,0.9,0.0939
EOSE,-0.3798165602953939,4,1,13,0.85,0.7808
EOT,-0.021187133248837985,53,1,4,0.2,0.1408
EP,-0.10018814319247824,27,1,2,0.65,0.3723
EPAC,-0.052775888871986386,37,1,2,0.35,0.2665
EPAM,-0.21632834973778853,11,1,3,0.9,0.6553
EPC,0.21474707650117714,91,0,0,0.0,0.0776
EPD,-0.04284821768275611,41,1,2,0.85,0.1937
EPM,-0.1987837136103665,13,1,20,1.0,0.3317
EPOW,-0.20973052643507545,12,1,5,0.7,0.5405
EPR,0.002154138946715012,61,0,0,0.3,0.0869
EPRT,-0.029678354276230244,49,0,0,0.4,0.1788
EPRX,-0.025850911411167972,51,1,1,0.5,0.3388
EPSM,-0.2880819838931118,7,1,4,0.7,
EPSN,-0.14849380280195942,18,1,2,0.95,0.3069
EQ,0.21339763135912215,91,1,1,0.15,0.1005
EQBK,-0.016186732348476826,55,1,3,0.3,0.1103
EQH,0.0959833225651332,82,0,0,0.05,0.0886
EQIX,-0.047588122373641774,39,1,9,0.6,0.1134
EQNR,-0.12246488777927822,23,1,1,0.85,0.3252
EQR,0.014695123246826293,65,0,0,0.3,0.0302
EQS,-0.140119410628263,20,1,26,1.0,0.4809
EQT,-0.15375606519647042,18,1,9,0.95,0.3925
EQX,-0.24092051359560968,10,1,57,1.0,0.5288
ERAS,0.4097425065034676,96,0,0,0.0,0.2308
ERC,-0.014202844900028141,56,1,1,0.3,0.0995
ERH,-0.010018932331984545,57,0,0,0.35,0.1256
ERIC,-0.08807575840887824,29,1,1,0.95,0.1796
ERIE,0.05871250214820305,76,0,0,0.2,0.2073
ERII,-0.06166320444323749,35,1,1,0.3,0.5117
ERNA,-0.12606781550071128,22,1,10,0.95,
ERO,-0.12144652470531138,23,1,13,0.7,0.3849
ES,0.0510750050328766,74,0,0,0.15,0.099
ESAB,-0.09950988525092092,27,1,7,0.4,0.4046
ESBA,-0.01835532302725694,54,0,0,0.6,0.2483
ESCA,-0.046270575030981004,39,1,4,0.4,0.1389
ESE,0.03491367802474413,71,1,4,0.2,0.0978
ESEA,-0.01611726206009808,55,0,0,0.25,0.1221
ESI,-0.074277730076037,32,1,6,0.3,0.2002
ESLA,-0.3199734505811564,6,1,48,1.0,0.5688
ESLT,-0.14354151678433,19,1,4,0.8,0.3434
ESNT,0.03116941418066632,70,0,0,0.25,0.1091
ESOA,0.033112521165770875,70,1,5,0.35,0.1396
ESP,-0.05234617006164016,38,1,4,0.3,0.2132
ESPR,0.05798676049197425,76,1,1,0.2,
ESQ,0.016222669216566184,66,1,2,0.1,0.0936
ESRT,-0.06599262396324826,34,1,3,0.7,0.2622
ESS,0.049985490505704694,74,0,0,0.25,0.0318
ESTA,0.15914109843993512,88,0,0,0.0,0.0432
ESTC,0.06133637557904606,76,0,0,0.5,0.2805
ET,-0.013716904449733967,56,0,0,0.6,0.1482
ETB,-0.007219062211061673,58,1,1,0.35,0.064
ETD,-0.014029541425159775,56,1,5,0.3,0.1846
ETG,0.004956903713207984,62,1,2,0.1,0.0669
ETJ,-0.014364824212404238,56,0,0,0.6,0.0988
ETN,-0.028737585615045313,50,1,6,0.4,0.1045
ETO,-0.003471607882745434,59,1,1,0.25,0.0575
ETON,0.19623285577296878,90,0,0,0.0,0.0418
ETOR,0.019138254462687937,66,1,2,0.55,0.0718
ETR,-0.013070416299559143,56,1,2,0.35,0.1303
ETS,0.3389395764599178,95,0,0,0.1,0.1886
ETSY,0.2265452528006619,92,0,0,0.05,0.0014
ETV,0.016323497962828698,66,0,0,0.1,0.0384
ETW,-0.0008400743745272457,60,0,0,0.0,0.0553
ETX,-0.046569025551920884,39,1,9,0.8,0.1471
ETY,-0.03393980819010674,47,1,5,0.9,0.1063
EU,-0.14550586811870408,19,1,14,0.8,0.6677
EUDA,-0.12717541632448448,22,1,9,0.9,
EURK,0.048168028814493294,74,0,0,0.35,0.0841
EURKU,0.027861931807719342,69,0,0,0.05,0.0936
EVAC,-0.03777794733848359,45,1,9,0.7,0.1543
EVAX,-0.23392598573043824,10,1,45,1.0,0.4395
EVC,0.8321975076686452,98,0,0,0.0,
EVCM,-0.04579552637159244,39,0,0,0.5,0.2792
EVER,0.2724173358986199,93,0,0,0.0,
EVEX,-0.17889140443766308,15,1,4,0.95,0.5263
EVF,-0.03794305104800553,44,1,8,0.6,0.1333
EVG,-0.03380870293271944,47,1,3,0.45,0.1225
EVGN,-0.2905572146963221,7,0,0,0.9,0.5861
EVGO,-0.11595876707903201,24,1,23,1.0,0.502
EVH,0.4829107731498574,97,0,0,0.0,0.0
EVI,-0.19535205859076085,14,1,4,0.9,0.4527
EVLV,-0.10867798324004588,25,1,2,0.75,0.2363
EVMN,-0.45647289170103555,3,1,9,0.75,
EVN,-0.0027745624650712397,60,1,4,0.2,0.0985
EVO,-0.0510591640605193,38,1,1,0.6,0.341
EVOX,-0.038402799616524264,44,1,9,0.7,0.1558
EVOXU,-0.0422546197346718,41,1,9,0.7,0.163
EVR,-0.07977107758429906,31,1,4,0.5,0.199
EVRG,-0.001208143534972471,60,1,2,0.2,0.1155
EVT,0.010007629173087979,63,1,2,0.3,0.0387
EVTC,0.15649018552989175,88,0,0,0.05,0.1282
EVTL,-0.3252462082705383,5,1,27,1.0,0.7724
EVTV,0.01329561258330187,64,0,0,0.65,0.5294
EVV,-0.03508817188755906,46,1,2,0.35,0.1321
EW,0.06168718690418026,76,0,0,0.15,0.0436
EWBC,0.014917109285291712,65,0,0,0.15,0.0281
EWTX,0.2793151455311049,94,0,0,0.1,0.0648
EXC,-0.013880262446656525,56,1,2,0.2,0.1968
EXE,-0.1016499092467024,26,1,5,0.9,0.3521
EXEL,0.08996770709026525,81,0,0,0.05,0.0197
EXFY,0.7842569332684761,98,0,0,0.0,0.0349
EXG,0.00823298999900926,63,0,0,0.0,0.059
EXK,-0.11779935009603823,23,1,16,0.95,0.4803
EXLS,-0.13758654943502527,20,1,3,0.95,0.42
EXOD,-0.28091510525436825,7,1,16,0.95,0.7513
EXOZ,-0.2575122157198555,9,1,5,0.75,0.4659
EXP,-0.0487081350743734,38,1,7,0.35,0.1983
EXPD,0.042945872844551924,73,0,0,0.05,0.0574
EXPE,0.13188761798411971,86,0,0,0.1,0.1711
EXPO,-0.009194523916903986,58,0,0,0.4,0.2851
EXR,-0.03933815609299647,43,1,3,0.35,0.1278
EXTR,0.3451620986010462,95,0,0,0.1,0.0
EYE,-0.04619582985888807,39,0,0,0.3,0.4024
EYPT,0.11153769218492143,84,0,0,0.15,0.2798
EZGO,-0.5694674397731547,1,1,45,1.0,
EZPW,0.03156707572871481,70,0,0,0.4,0.0556
EZRA,-0.47392687080751106,2,1,58,1.0,
F,0.0011279569323581207,61,1,18,0.9,0.1977
FA,0.2879183527981457,94,0,0,0.0,0.061
FABC,-0.25909382754589194,9,1,8,0.95,0.5697
FAC,-0.30183378907261876,6,1,13,0.65,0.5929
FACTU,-0.11796628116646164,23,1,12,0.65,0.1637
FAF,-0.008655773134715793,58,1,1,0.25,0.0969
FAMI,-0.8623813731931022,0,1,9,0.7,
FANG,-0.080766990191159,31,1,2,0.95,0.2346
FAST,-0.038778471162836635,44,1,3,0.35,0.1467
FATE,0.6491523086695179,98,0,0,0.3,0.0075
FATN,0.4320279652560054,96,1,4,0.5,
FAX,-0.019060921642573003,54,1,2,0.45,0.1438
FBGL,-0.06171737066553314,35,1,1,0.65,0.6365
FBIN,0.24637672095896745,93,0,0,0.0,0.2608
FBIO,0.20841838441952265,91,0,0,0.1,0.2803
FBIOP,0.09724825694419573,82,1,4,0.2,0.125
FBIZ,0.04756607627769731,74,0,0,0.0,0.0361
FBK,0.001193689140362969,61,0,0,0.15,0.1631
FBLA,0.019612464884260383,66,0,0,0.0,0.0855
FBLG,-0.18088295342872485,15,0,0,0.9,0.9066
FBNC,0.030757447236252178,70,0,0,0.05,0.0623
FBP,0.06455587686553851,77,0,0,0.0,0.0227
FBRT,-0.0828256009190932,30,1,47,1.0,0.2752
FBRX,1.055475092711582,99,0,0,0.45,
FBYD,0.11036981622511952,84,1,2,0.15,0.2614
FC,-0.1268897126703598,22,1,6,0.5,0.2208
FCAP,-0.006351837350689615,58,1,5,0.25,0.1072
FCBC,-0.030569983966600156,49,1,4,0.3,0.1131
FCCO,-0.006178528718136955,59,1,3,0.2,0.0666
FCEL,0.6599016620958027,98,1,3,0.35,0.4223
FCF,0.02452833222838366,68,1,1,0.1,0.0457
FCFS,-0.0585542014711541,36,1,3,0.6,0.0819
FCHL,-0.24425741445220592,9,1,72,1.0,
FCN,-0.09308420176343508,28,0,0,0.6,0.2596
FCNCA,-0.014260600610552388,56,1,4,0.35,0.1361
FCNCO,-0.0536710182776801,37,1,2,0.95,0.1763
FCNCP,-0.05029822638026389,38,1,14,0.9,0.1876
FCPT,-0.03438104063348428,47,1,2,0.45,0.1246
FCRS,-0.038250853259764336,44,1,5,0.75,0.1484
FCT,-0.03164837016244502,48,1,5,0.7,0.124
FCUV,-0.3742203301588649,4,1,6,0.65,
FCX,-0.08025565150880727,31,1,13,0.65,0.1837
FDBC,0.008241238888632665,63,1,3,0.15,0.0659
FDMT,0.23730430456242424,92,0,0,0.2,0.0845
FDS,0.023903953745904066,68,0,0,0.5,0.2311
FDSB,0.09314641092687292,81,0,0,0.0,0.0242
FDUS,0.06911245005122531,77,0,0,0.15,0.0291
FDX,-0.04930618170201804,38,1,8,0.65,0.0891
FE,-0.011230307021643786,57,1,2,0.3,0.1983
FEAM,-0.20337338770692612,13,1,24,1.0,0.7098
FEBO,-0.3550799743605145,4,1,6,0.85,0.4529
FEDU,-0.11062506823078458,25,1,9,0.75,0.2437
FEED,-0.49802538333808166,2,1,68,1.0,
FEIM,-0.12107260212136652,23,1,12,0.6,0.2757
FELE,-0.019400054502218333,54,1,5,0.25,0.1509
FEMY,-0.42374872987919543,3,1,31,1.0,0.7377
FENC,0.3360391439881489,95,0,0,0.1,0.0808
FENG,-0.1753190972725664,15,1,3,0.9,0.3381
FER,-0.09740410104679614,27,1,9,0.45,0.2112
FERA,-0.03767371078412862,45,1,9,0.7,0.1537
FERAU,-0.028810059500405938,50,1,2,0.45,0.1492
FERG,-0.0970403277439631,27,1,7,0.5,0.2197
FET,-0.12466599092746616,22,1,48,1.0,0.328
FF,-0.024365138108141667,52,0,0,0.4,0.1133
FFA,-0.005768073278655542,59,1,1,0.65,0.0414
FFAI,-0.44889516271138735,3,1,26,1.0,
FFBC,0.07884530815941548,79,0,0,0.0,0.0179
FFC,-0.01226292826521809,56,1,2,0.4,0.1091
FFIN,0.024420580319673646,68,0,0,0.1,0.0864
FFIV,0.15743534519986258,88,0,0,0.15,0.0041
FG,0.04291775274310522,73,0,0,0.45,0.0686
FGBI,-0.02110645976544261,53,1,8,0.45,0.1046
FGBIP,-0.014341950774933727,56,1,10,0.75,0.0612
FGI,-0.14284293999466904,19,0,0,0.85,
FGL,-0.31946647645688975,6,1,30,1.0,
FGMC,-0.08746943635680321,29,1,8,0.75,0.3504
FGMCU,-0.261504939966158,8,1,9,0.9,
FGNX,-0.276348790484282,8,1,26,1.0,0.7374
FGNXP,-0.028127960188321376,50,1,6,0.5,0.1476
FHB,0.05818063137247137,76,0,0,0.0,0.0154
FHI,0.002336086981459859,61,0,0,0.35,0.1089
FHN,0.007917736448474023,63,0,0,0.05,0.0976
FHTX,0.3752476604800009,95,0,0,0.15,0.1858
FIBK,0.04803459494866977,74,0,0,0.05,0.0674
FICO,0.03313928649739642,70,0,0,0.45,0.2977
FIEE,-0.25623790553425757,9,1,55,1.0,0.5275
FIG,-0.001004866348822464,60,0,0,0.7,0.4688
FIGR,-0.03569761067890483,46,0,0,0.65,0.6079
FIGS,-0.21575627618601373,11,1,14,0.85,0.4696
FIGX,-0.04186465246979234,41,1,9,0.7,0.1551
FIGXU,-0.033179273900123984,47,1,8,0.55,0.159
FINS,-0.0271660379460686,51,1,2,0.4,0.1189
FINV,-0.12010028211635793,23,1,6,0.9,0.3095
FINW,-0.10494727890705832,26,1,6,0.6,0.3257
FIP,-0.09291940928807468,28,1,9,0.5,0.3518
FIRY,0.5053150771280026,97,1,2,0.35,
FIS,-0.032548588726594295,48,0,0,0.65,0.4078
FISI,0.037696031067960406,71,0,0,0.05,0.0422
FISK,-0.01979155404508961,54,1,2,0.6,0.269
FITB,0.07967725831648258,79,0,0,0.0,0.0419
FIVE,-0.12487949762032044,22,1,53,1.0,0.3029
FIVN,0.2552477032914379,93,0,0,0.5,0.0299
FIX,-0.07144377187378262,32,1,7,0.4,0.1621
FIZZ,-0.10961284753074509,25,1,15,0.85,0.1901
FJET,-0.3340441490075413,5,1,20,1.0,0.6826
FKWL,-0.28289431873364174,7,1,65,1.0,0.4998
FLC,-0.03068142448715827,49,1,2,0.5,0.1313
FLD,-0.47102945479252806,2,1,38,1.0,0.8235
FLEX,0.06594180882240343,77,1,6,0.3,0.181
FLG,0.017251674572621993,66,0,0,0.25,0.0464
FLGT,0.1713712709327545,89,0,0,0.2,0.3458
FLL,-0.040741578773420314,42,1,5,0.45,0.2207
FLNA,-0.21893749273754587,11,1,3,0.95,0.5638
FLNC,-0.26052106724070656,8,1,13,0.65,0.5445
FLNG,-0.0477835332800442,39,1,2,0.7,0.153
FLNT,0.44128791915111676,96,0,0,0.05,0.1763
FLO,0.01883025951355595,66,0,0,0.25,0.3471
FLOC,-0.15957945191226933,17,1,31,1.0,0.2741
FLR,0.027057795650384756,69,1,7,0.35,0.1415
FLS,-0.1131755178536945,24,1,12,0.6,0.2965
FLUT,-0.00851098319639989,58,0,0,0.35,0.5089
FLUX,-0.2665151435886066,8,1,6,0.95,0.5786
FLWS,-0.15012512504541195,18,1,18,0.95,0.2763
FLX,-0.1419301014359037,19,1,4,0.9,0.5318
FLXS,0.25278820484364484,93,0,0,0.0,0.0757
FLY,-0.37343122835731923,4,1,28,1.0,0.5938
FLYE,0.055902166262230046,75,1,5,0.35,0.7611
FLYW,0.1872785894075975,90,0,0,0.1,0.0729
FLYX,-0.3374079709634003,5,1,22,1.0,0.7299
FLZH,-0.5836829098424783,1,1,62,1.0,
FMAO,0.026543273875232906,68,1,3,0.2,0.079
FMBH,0.02947992392090444,69,0,0,0.0,0.0406
FMC,-0.1926575973616252,14,1,58,1.0,0.4637
FMFC,-0.4060297742943128,3,1,19,0.95,0.6144
FMN,-0.0276632021095198,50,1,5,0.3,0.1018
FMNB,-0.026575985376570688,51,1,5,0.4,0.0772
FMS,0.045376927879220486,73,0,0,0.15,0.0863
FMST,0.08963004688603873,81,0,0,0.75,0.3542
FMX,0.01935610269375196,66,1,2,0.1,0.045
FMY,-0.03747795773014486,45,1,5,0.55,0.1464
FN,-0.2620577832108691,8,1,24,1.0,0.383
FNB,0.007394406151365815,62,1,3,0.15,0.0824
FND,0.0790449595880298,79,0,0,0.1,0.3187
FNF,-0.01252908632905865,56,0,0,0.45,0.2074
FNGR,-0.47395974647921785,2,1,25,1.0,0.7441
FNKO,0.1105135486888304,84,0,0,0.3,0.071
FNLC,0.09410767079410912,81,0,0,0.0,0.0805
FNRN,0.013784552504507962,64,0,0,0.3,0.0458
FNUC,-0.15292419664262266,18,1,25,1.0,0.5828
FNV,-0.13405378544270255,20,1,15,0.9,0.3355
FNWB,0.049067157140696344,74,0,0,0.15,0.0831
FNWD,0.03644310225862042,71,0,0,0.05,0.203
FOA,0.24663322426180756,93,0,0,0.1,0.089
FOCL,0.27678940718567874,94,0,0,0.0,0.0116
FOF,-0.024492428394594846,52,1,2,0.6,0.1313
FOFO,-0.04311135039311967,41,1,1,0.65,
FOR,0.04686949985136793,73,0,0,0.05,0.0958
FORM,-0.12423646312980231,22,1,6,0.35,0.2852
FORR,0.517428730327926,97,0,0,0.15,0.0
FORTY,-0.14248588387306305,19,1,24,1.0,0.3591
FOSL,-0.11439520916139945,24,1,8,0.7,0.3114
FOUR,0.22129510504784644,92,0,0,0.35,0.3113
FOX,-0.21110843946774455,12,1,19,0.95,0.3283
FOXA,-0.21744364857179804,11,1,5,0.9,0.3265
FOXF,-0.0882112736192191,29,1,9,0.55,0.2267
FOXX,-0.4456323867060038,3,1,5,0.95,
FPF,-0.03166674531485182,48,1,3,0.5,0.1255
FPH,-0.02384543680378981,52,1,5,0.4,0.1988
FPI,-0.1321950535531336,21,1,9,0.95,0.3229
FR,0.006771854787783943,62,0,0,0.3,0.0585
FRA,-0.03841100883894799,44,1,7,0.7,0.1399
FRAF,-0.0033626836016908065,59,1,4,0.2,0.0561
FRBA,0.03328869135711583,70,1,1,0.05,0.1023
FRD,0.488804887570117,97,0,0,0.0,0.0944
FRGT,-0.1326436656659778,21,1,3,0.55,0.5867
FRHC,0.11761291598853535,84,0,0,0.65,0.0596
FRME,0.0193264029523412,66,0,0,0.15,0.0713
FRMEP,-0.025457126310578105,51,1,1,0.5,0.161
FRMI,0.1938069888356979,90,1,4,0.25,0.4895
FRMM,0.4991000499282957,97,0,0,0.0,
FRO,0.03527990673514174,71,0,0,0.35,0.1359
FROG,0.3084249375500035,94,0,0,0.05,0.0795
FRPH,0.011016800164669015,64,1,3,0.2,0.1169
FRPT,-0.05580227664292821,36,1,1,0.25,0.435
FRSH,0.12123039186826742,85,0,0,0.2,0.2158
FRST,0.0269787169343709,69,1,4,0.2,0.0872
FRSX,-0.24308550665076037,9,1,4,0.7,0.6819
FRT,-0.009666138656887535,57,1,8,0.5,0.0577
FSBC,0.08121407345560461,80,0,0,0.0,0.0459
FSBW,-0.0017171304899372686,60,1,4,0.25,0.0942
FSCO,-0.032802416840646366,48,1,5,0.7,0.2745
FSEA,0.023590673821298827,68,1,2,0.25,0.0389
FSHP,-0.0030882232923151245,59,0,0,0.35,0.1269
FSHPU,-0.021087861017845655,53,1,2,0.65,0.1497
FSI,-0.05418454093839306,37,1,6,0.4,0.2473
FSK,0.005636342027480465,62,0,0,0.55,0.267
FSLR,-0.06771818716449401,33,1,17,0.85,0.2866
FSLY,-0.09864546169147378,27,0,0,0.7,
FSM,-0.14725703386489528,19,1,15,0.9,0.4362
FSP,-0.20763116496164355,12,1,15,0.75,0.5063
FSS,-0.027077304815917913,51,1,3,0.3,0.1434
FSTR,0.04712066697481325,73,1,4,0.25,0.0823
FSUN,-0.0938739485662447,28,1,3,0.4,0.2234
FSV,-0.023610534991862542,52,0,0,0.3,0.211
FT,-0.029307296875984188,50,1,2,0.5,0.131
FTAI,-0.1263802183398915,22,1,6,0.4,0.3318
FTAIM,-0.0155497014794439,55,1,7,0.55,0.1416
FTCI,0.22119366677746294,91,0,0,0.3,0.6031
FTDR,0.13846775801707598,86,0,0,0.05,0.0536
FTEK,0.1873144343756345,90,1,4,0.4,0.2481
FTF,-0.031083134225106158,49,1,2,0.6,0.1261
FTFT,0.7515849936934548,98,0,0,0.65,
FTH,1.0880363231618306,99,0,0,0.2,
FTHM,0.5619762822247814,97,0,0,0.15,
FTHY,-0.02132098743276507,53,1,3,0.3,0.1219
FTI,-0.015555201992774492,55,0,0,0.7,0.1539
FTK,0.3003996715014596,94,0,0,0.2,0.0
FTLF,0.08378658438476955,80,0,0,0.25,0.3905
FTNT,0.32993122201474545,95,0,0,0.0,0.0421
FTRE,0.20609835218300598,91,0,0,0.1,0.1159
FTRK,-0.07939512815191796,31,1,10,0.85,0.574
FTS,-0.01818936265520057,54,1,2,0.35,0.138
FTV,-0.032243461474925864,48,1,3,0.4,0.082
FTW,0.008516695316841676,63,1,9,0.55,0.2271
FUBO,-0.15181994618037473,18,1,3,0.7,0.7389
FUFU,-0.31905715724247863,6,1,41,1.0,0.6187
FUL,-0.143114864327068,19,1,9,0.5,0.2528
FULC,-0.3085067430955671,6,1,53,1.0,
FULT,0.061092297993552494,76,0,0,0.0,0.0279
FULTP,-0.054637276312157215,37,1,9,0.85,0.1752
FUN,-0.14764732657870214,19,1,10,0.5,0.234
FUNC,0.07395668908792503,78,0,0,0.0,0.0561
FUND,-0.06517610153900083,34,1,18,0.9,0.1263
FURY,-0.09561117878707165,27,1,4,0.85,0.49
FUSB,-0.016186695873944213,55,1,1,0.25,0.1004
FUSE,-0.1919183737438241,14,1,37,1.0,
FUTU,-0.19051945242662663,14,1,44,1.0,0.5234
FVCB,0.03397615690894702,70,0,0,0.05,0.047
FVN,-0.0275776940977744,50,1,1,0.5,0.1432
FVNNU,-0.045246851585448666,40,1,9,0.75,0.3308
FVR,0.09917685940368623,82,0,0,0.0,0.0149
FVRR,-0.002084433900991889,60,0,0,0.5,0.4456
FWDI,-0.05829682306712573,36,1,4,0.65,0.5556
FWONA,0.022591184400247252,67,0,0,0.2,0.0552
FWONK,0.024636932217911342,68,0,0,0.2,0.052
FWRD,0.07978836181648644,79,0,0,0.2,0.5953
FWRG,0.08609623333834418,80,0,0,0.05,0.3536
FXHO,0.50091230791518,97,0,0,0.7,
FXNC,-0.03025086978241276,49,1,5,0.25,0.0909
G,-0.15288087381735688,18,1,20,1.0,0.4308
GAB,-0.007766915340375699,58,1,1,0.2,0.1497
GABC,0.014831690383433793,65,1,2,0.1,0.0482
GAIA,-0.2134904902719689,12,1,18,0.9,0.4997
GAIN,0.025744316829428238,68,0,0,0.5,0.0645
GALT,0.7125325637507708,98,0,0,0.0,0.2144
GAM,-0.01701138506960065,55,1,1,0.65,0.0739
GAMB,-0.4132696374561288,3,1,40,1.0,0.6567
GAME,-0.2848186184652678,7,1,16,0.85,0.5174
GANX,-0.00613744434803095,59,1,5,0.55,0.4772
GAP,-0.18943529009195778,14,1,29,1.0,0.3835
GASS,-0.1125783705138923,25,0,0,0.85,0.2243
GATX,-0.04861869703524805,38,0,0,0.5,0.1696
GAU,-0.22927591775798423,10,1,15,0.9,0.5263
GAUZ,-0.3707516568329331,4,1,17,0.95,
GBAB,-0.03136386515755505,48,1,5,0.3,0.1443
GBCI,0.03172873318212574,70,0,0,0.1,0.1129
GBDC,-0.02559703547827601,51,0,0,0.6,0.1255
GBFH,-0.03497981457193585,47,1,3,0.45,0.2212
GBLI,-0.05919382422025684,36,0,0,0.85,0.2136
GBR,-0.12145743950039561,23,1,15,0.95,0.4235
GBTG,0.09225486245372391,81,1,2,0.25,
GBX,-0.0929662728912348,28,1,9,0.55,0.2674
GCBC,0.19736592905964517,90,0,0,0.0,0.0872
GCDT,-0.26356526003066183,8,1,20,1.0,0.9
GCL,-0.14197732724543038,19,1,6,0.95,
GCMG,0.20832428618923154,91,0,0,0.0,0.0086
GCO,-0.10458247540856364,26,1,9,0.8,0.2215
GCT,-0.11320340592257057,24,0,0,0.9,0.3767
GCTK,-0.3439260745057917,5,0,0,0.95,0.9044
GCTS,0.24830978647330315,93,1,6,0.7,0.3425
GCV,0.0017126373998558042,61,1,2,0.25,0.0672
GD,0.047163445021996056,74,0,0,0.25,0.0921
GDC,-1.0004233658437167,0,1,45,1.0,
GDDY,0.013902638316396168,65,0,0,0.45,0.2744
GDEV,-0.2049491932247307,13,1,4,0.95,0.5123
GDHG,-0.10753695750655348,25,0,0,0.8,0.3538
GDL,-0.028822910118811086,50,1,2,0.55,0.1408
GDO,-0.04459156272211421,40,1,5,0.55,0.129
GDOT,0.024305643418651823,68,1,2,0.25,0.0445
GDRX,0.0888866643134251,81,0,0,0.3,0.0618
GDS,-0.20865443925637933,12,0,0,0.85,0.3718
GDTC,0.01155145823815612,64,1,17,0.9,0.2392
GDV,-0.0006395276369411951,60,1,1,0.2,0.0655
GDYN,-0.09027833757931988,29,1,5,0.9,0.4463
GE,0.0933587188044703,81,1,3,0.15,0.06
GECC,-0.10491408354623907,26,1,10,0.85,0.2806
GEF,0.062155428959585424,76,0,0,0.0,0.1245
GEG,-0.038366802850998485,44,1,9,0.5,0.2223
GEHC,-0.07057739016735182,33,1,2,0.45,0.3177
GEL,-0.13704253108120262,20,1,1,0.85,0.3143
GELS,-0.02638430357330969,51,1,13,0.65,
GEMI,-0.12516153098876803,22,1,6,0.9,0.641
GEN,0.10303880298651102,83,0,0,0.5,0.104
GENC,-0.0293680613831264,49,0,0,0.2,0.132
GENI,0.14011514016786664,86,1,2,0.4,0.4524
GENK,-0.0794966437863726,31,1,1,0.65,0.3004
GEO,0.280596000154614,94,0,0,0.0,0.0309
GEOS,-0.11309181925598977,24,0,0,0.95,0.7102
GERN,0.11989098248827817,85,0,0,0.3,0.3034
GETY,-0.07986759824911749,31,1,4,0.6,
GEV,0.09013641680443915,81,0,0,0.2,0.1107
GEVO,-0.17107669082507335,16,1,29,1.0,0.5645
GF,-0.056511635337327296,36,1,12,0.85,0.1407
GFAI,-0.13536050918050768,20,1,24,1.0,0.456
GFF,-0.00523271255918438,59,1,5,0.4,0.1214
GFI,-0.19482454792644108,14,1,15,0.85,0.4766
GFL,0.01587955007686785,65,0,0,0.3,0.2286
GFR,-0.07343263490781862,32,1,2,0.85,0.3103
GFS,-0.02186534758624681,53,1,7,0.45,0.2405
GGAL,0.1119156435576455,84,0,0,0.35,0.0951
GGB,-0.053062579664333934,37,0,0,0.8,0.1082
GGG,-0.10249916810739239,26,1,9,0.85,0.2955
