ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
TARA,-0.09869573568432599,25,1,6,0.85,0.499
TARS,-0.1281868266304779,21,1,8,0.55,0.3316
TASK,0.02436778068328449,62,0,0,0.6,0.2849
TATT,-0.00912212976128338,47,1,9,0.45,0.4146
TAVI,-0.008012058976868585,48,0,0,0.75,0.1423
TAVIU,-0.00792557296704961,48,1,22,1.0,0.1448
TAYD,0.02478719927439399,62,1,2,0.45,0.4368
TBBB,0.02136511369153113,61,0,0,0.3,0.0376
TBBK,0.18360234947453172,90,0,0,0.0,0.1292
TBCH,0.08333056729939611,76,0,0,0.5,0.1326
TBI,0.49096035624237433,97,0,0,0.05,0.0
TBLA,0.14501866897495164,86,0,0,0.2,0.0358
TBLD,-0.0019921049913018025,52,0,0,0.7,0.0883
TBN,-0.12166897630373713,22,0,0,0.95,0.4356
TBPH,-0.0054982922658881606,50,0,0,0.35,0.2515
TC,-0.849770057661495,0,1,19,0.95,
TCBI,0.024932718956041364,62,0,0,0.3,0.0955
TCBIO,-0.021581828212668366,41,0,0,0.8,0.1788
TCBK,0.1771237904442774,89,0,0,0.1,0.0183
TCBS,0.03075221311070453,63,0,0,0.4,0.1578
TCBX,0.022206348341500703,61,0,0,0.2,0.1506
TCI,0.18087973094953816,90,1,1,0.05,0.2933
TCMD,0.11659497894408899,83,1,1,0.15,0.2098
TCOM,-0.11200698596688988,24,0,0,0.9,0.3586
TCPC,-0.12619670523316145,22,1,1,0.9,0.4469
TCRT,-0.16995363921874923,17,1,14,0.95,0.4944
TCRX,-0.0673212566128911,31,1,5,0.45,0.3841
TCX,-0.29237110135540817,8,1,14,0.9,0.6207
TD,0.06410563435734913,72,0,0,0.1,0.0235
TDAC,-0.00925235525292215,47,0,0,0.7,0.1386
TDACU,0.025509172694572146,62,1,2,0.45,
TDAY,0.08010379056848775,76,0,0,0.05,0.045
TDC,-0.025756768615972408,40,1,7,0.55,0.2507
TDF,-0.014787677516879793,43,0,0,0.7,0.1506
TDG,-0.06028219259221527,32,1,9,0.45,0.2367
TDIC,-0.7437081595507908,1,1,45,1.0,
TDOC,0.4170389922198027,97,0,0,0.0,0.0
TDS,-0.19244324308413238,15,1,26,1.0,0.3499
TDTH,0.5499776384451901,98,0,0,0.55,0.7708
TDUP,0.38570108068101006,96,0,0,0.05,0.0658
TDW,-0.014505964683126961,43,0,0,0.55,0.2251
TDWD,-0.011451673256756768,45,0,0,0.75,0.1425
TDWDU,-0.017683464617008038,42,0,0,0.75,0.1594
TDY,-0.0031742747538431315,51,1,1,0.5,0.1674
TE,-0.1820551703694406,16,1,12,0.75,0.4887
TEAD,-0.2737060369337578,9,1,17,0.95,0.4011
TEAM,0.1691453021690001,89,0,0,0.55,0.3532
TECH,0.36358923840499613,96,0,0,0.0,0.075
TECK,-0.14377405915652228,20,1,21,1.0,0.2104
TECX,0.08434879952406457,77,1,4,0.2,0.1942
TEI,0.04721089359927501,68,0,0,0.0,0.0821
TEL,-0.06430231141896671,32,0,0,0.85,0.2218
TELA,-0.12347180811518393,22,1,6,0.85,0.3801
TELO,-0.28756560616189375,8,1,12,0.9,0.4138
TEM,-0.011418380990101718,45,1,3,0.3,0.346
TEN,-0.030933881841222265,38,0,0,0.45,0.1546
TENB,0.5688676214618174,98,0,0,0.05,0.103
TENX,0.2685692708594052,94,0,0,0.0,0.1428
TEO,-0.00974405101172605,46,1,3,0.8,0.1828
TER,-0.1177554728761613,23,1,12,0.6,0.3058
TEVA,-0.07307238616969533,30,1,9,0.65,0.2096
TEX,0.010558513128747539,57,1,10,0.5,0.167
TFC,0.04462976964881782,67,0,0,0.15,0.1425
TFII,0.06207703449738167,71,0,0,0.65,0.0764
TFIN,0.1381485622188914,86,0,0,0.05,0.0327
TFPM,-0.15492294944286494,18,1,11,0.8,0.3891
TFSL,0.1549158239356659,87,0,0,0.0,0.0011
TFX,0.03590360041353726,65,0,0,0.35,0.0746
TG,-0.05574157177726263,33,1,15,0.8,0.2768
TGB,-0.03671758392106267,37,0,0,0.65,0.2731
TGE,-0.14202134215174755,20,1,6,0.6,0.4693
TGEN,-0.3918627507394951,4,1,19,0.95,0.4912
TGHL,0.8063540859631783,98,0,0,0.2,
TGL,-0.09539372407343372,26,1,24,1.0,0.3977
TGLS,0.06006994291751301,71,0,0,0.35,0.2048
TGS,-0.04677617124187672,35,0,0,0.7,0.2625
TGT,0.09212656671155818,78,0,0,0.3,0.0233
TGTX,0.22561374501494447,92,0,0,0.0,0.0745
TH,-0.09684813910629289,26,1,12,0.6,0.2104
THC,0.03142888861501949,63,0,0,0.1,0.2708
THCH,-0.07254172090517441,30,0,0,0.5,0.3225
THFF,0.0873186634330601,77,0,0,0.15,0.0269
THG,0.08700328121411856,77,0,0,0.1,0.0293
THH,-0.27413895887407846,9,1,15,0.95,
THM,-0.15650162208945878,18,1,4,0.85,0.4903
THO,0.01649888764973051,59,0,0,0.6,0.4127
THQ,0.02831801427320546,63,0,0,0.2,0.0873
THRM,0.07356536468539225,74,0,0,0.35,0.129
THRY,0.10984737876821898,82,1,2,0.15,0.3362
THW,0.06183040465674511,71,0,0,0.1,0.0291
TIC,-0.23867460856149172,11,1,15,0.95,0.4607
TIGO,0.14428510606595857,86,0,0,0.05,0.0082
TIGR,-0.15550587471681532,18,0,0,0.95,0.5275
TII,-0.14824680032673512,19,1,7,0.7,0.6372
TIL,-0.1034495768482496,25,1,4,0.9,0.2998
TILE,0.06934901012873718,73,1,1,0.35,0.1432
TIMB,-0.009872811221357199,46,0,0,0.55,0.2682
TIPT,0.01331197638909265,58,0,0,0.3,0.0963
TISI,-0.06319816908896321,32,1,10,0.55,0.1723
TITN,-0.0451476584833842,35,1,13,0.7,0.2026
TJGC,-0.027592890208351234,39,0,0,0.8,
TJX,-0.034125802862179165,38,0,0,0.75,0.1509
TK,-0.11667172319738726,23,1,17,0.85,0.1997
TKC,-0.057541824397073484,33,1,2,0.7,0.255
TKLF,0.0614410028761552,71,0,0,0.35,0.4053
TKNO,0.3225919804117252,95,0,0,0.1,0.0945
TKO,-0.06328667973686487,32,1,14,0.75,0.2465
TKR,0.07743016504073255,75,1,1,0.4,0.0767
TLF,0.023720594316479125,62,0,0,0.25,0.112
TLIH,0.5530775147499951,98,0,0,0.0,
TLK,-0.04656611294941866,35,0,0,0.85,0.3551
TLN,-0.0434845008572384,36,1,3,0.55,0.175
TLNC,-0.012380849683126426,44,0,0,0.6,0.1478
TLNCU,0.044457998474262905,67,0,0,0.35,0.0996
TLPH,0.4574354858065429,97,0,0,0.0,0.1011
TLRY,-0.20019541524718837,14,1,60,1.0,0.5721
TLS,0.03759067197276475,65,1,1,0.3,0.2632
TLSA,-0.15459028831127583,18,1,5,0.6,0.4547
TLSI,0.1523306703256081,87,0,0,0.3,0.284
TLX,0.01733820468723164,60,1,3,0.25,0.1377
TLYS,-0.17284515208052015,17,1,23,1.0,0.3161
TM,-0.046854889728473396,35,0,0,0.7,0.3429
TMC,-0.2936420287196641,8,1,30,1.0,0.6359
TMCI,0.4112055119164737,96,0,0,0.0,0.0805
TMDE,0.0899291133047858,78,0,0,0.45,
TMDX,-0.06272139942690129,32,0,0,0.5,0.5473
TME,-0.0005580912298167803,52,0,0,0.6,0.4906
TMHC,0.11957963783143746,83,0,0,0.1,0.0387
TMO,0.11371999247093736,82,0,0,0.05,0.2387
TMP,0.06889270295819216,73,0,0,0.25,0.0268
TMQ,-0.2571749641241713,10,1,31,1.0,0.5968
TMS,-0.4295295736806415,3,1,16,0.8,0.531
TMUS,0.03429761715427468,64,0,0,0.5,0.219
TNC,0.02147862837079735,61,1,2,0.7,0.0754
TNDM,0.150872755554334,87,0,0,0.75,0.4142
TNET,0.39804218218631865,96,0,0,0.05,0.1063
TNGX,0.019926455024029815,60,1,3,0.25,
TNK,-0.0482582113323751,35,0,0,0.55,0.1723
TNL,0.0017057214053051717,54,1,2,0.4,0.1328
TNMG,-0.5079718773674143,2,1,12,0.85,
TNON,-0.6970536910383883,1,1,46,1.0,
TNXP,-0.17568558164777584,17,1,1,0.35,0.4666
TNYA,0.08356064223262405,76,0,0,0.35,0.2235
TOI,0.2332810977651387,92,0,0,0.1,0.1127
TOL,0.026513039870375482,62,1,2,0.5,0.1888
TOMZ,1.706995020105228,99,0,0,0.35,
TONX,0.11704901003940657,83,0,0,0.45,0.1685
TOON,-0.24954945913663704,11,1,20,1.0,0.5062
TOP,0.9939070808370079,99,0,0,0.0,0.2016
TOPP,-0.27123689720117505,9,1,20,1.0,
TOPS,-0.337115447065668,6,1,100,1.0,0.8675
TORO,0.03151664086239193,64,1,4,0.9,
TOST,0.23911335634135616,93,0,0,0.1,0.1672
TOUR,-0.05598763604602545,33,0,0,0.8,0.3309
TOVX,-0.1845349841613159,16,1,24,1.0,
TOWN,0.04579403251341545,67,0,0,0.2,0.076
TOYO,-0.6228628435198171,1,1,29,1.0,0.6915
TPB,-0.03678225583368868,37,1,6,0.4,0.4751
TPC,0.015231754091228233,59,0,0,0.35,0.1942
TPCS,0.26824676120771807,94,0,0,0.05,0.1281
TPET,-0.10362573741200838,25,1,1,0.8,
TPG,-0.003569883162573055,51,0,0,0.4,0.3624
TPL,0.06653557354344924,72,0,0,0.25,0.3333
TPR,-0.02475172084895734,40,1,2,0.6,0.1831
TPST,-0.37863019548407517,5,1,44,1.0,0.7135
TPVG,-0.13731819473677404,20,1,12,0.95,0.3066
TR,-0.023127604906776178,41,0,0,0.55,0.2243
TRAK,-0.06458781666068054,32,1,11,0.9,0.2785
TRAW,-0.43026679613205676,3,1,42,1.0,0.7981
TRC,-0.07175256679258742,30,1,15,0.95,0.2009
TRDA,-0.13471456273038335,21,1,9,0.45,
TREE,0.15147594427848957,87,0,0,0.1,0.3961
TREX,0.002469421243368495,54,1,9,0.45,0.1469
TRGP,0.07702341868793333,75,0,0,0.25,0.0335
TRI,0.11876990500214069,83,0,0,0.25,0.2635
TRIB,-0.45932064208117696,3,1,23,1.0,0.6678
TRIN,0.06240635986431327,72,0,0,0.0,0.0035
TRIP,0.2642581611667315,94,0,0,0.0,0.0215
TRLV,0.05244923874612818,69,1,11,0.85,0.3305
TRMB,-0.025642145068812322,40,0,0,0.7,0.3157
TRMD,-0.04154949541837223,36,0,0,0.6,0.1698
TRMK,0.03877362025950001,65,0,0,0.15,0.056
TRN,0.06746778469576405,73,0,0,0.3,0.0336
TRNO,0.13499266625897555,85,0,0,0.1,0.0111
TRNR,-0.4191102731274762,4,1,13,0.95,0.9396
TRNS,0.005036916279377326,55,1,5,0.5,0.0831
TRON,-0.24169226852893,11,1,37,1.0,0.5099
TROO,-0.27862064846404483,9,1,34,1.0,0.5424
TROW,0.11350367455211291,82,0,0,0.0,0.0232
TROX,-0.26500956913348006,10,1,24,1.0,0.4646
TRP,0.022152068605155756,61,0,0,0.45,0.0624
TRS,-0.02277665788870592,41,1,12,0.6,0.1201
TRSG,0.017371388630050923,60,1,1,0.55,0.1412
TRST,0.10327116527895336,81,0,0,0.1,0.0116
TRT,-0.2350987626699225,12,1,18,0.9,
TRTX,0.04899471998157849,68,0,0,0.25,0.0812
TRU,0.14772671600756535,87,0,0,0.15,0.1466
TRUG,-0.23650300871165206,12,1,10,0.95,0.8878
TRUP,0.10045637193158935,80,0,0,0.05,0.2713
TRV,0.19704970119983273,91,0,0,0.05,0.0
TRVG,0.5065689631604585,97,0,0,0.0,0.0383
TRVI,0.09328690811779654,78,1,1,0.15,0.1335
TRX,-0.2860369036242264,8,1,67,1.0,0.6717
TS,-0.06773883207722267,31,1,1,0.95,0.1637
TSAT,-0.26887025240826307,9,1,13,0.95,0.3584
TSBK,0.04754501003782871,68,0,0,0.25,0.0736
TSCO,-0.0798926400632458,29,1,2,0.65,0.4905
TSEM,-0.11303857359601283,23,1,3,0.7,0.2807
TSHA,-0.08203648831387277,28,1,7,0.4,0.2178
TSI,-0.017345880453103736,42,0,0,0.7,0.154
TSLA,-0.09265873403829909,26,1,10,0.8,0.2405
TSLX,-0.02060152116197933,41,0,0,0.25,0.2671
TSM,-0.02509995286341189,40,1,10,0.55,0.1523
TSN,-0.05413606271430561,34,0,0,0.8,0.2208
TSQ,0.0385218452882413,65,1,9,0.55,0.185
TSSI,-0.2838404671418484,9,1,19,0.95,0.4793
TT,-0.015523852650218717,43,1,4,0.45,0.0851
TTAM,-0.008036225107389773,48,1,10,0.5,0.1911
TTAN,0.25082756535337897,93,0,0,0.2,0.218
TTC,0.01881565361777906,60,0,0,0.35,0.1446
TTD,-0.08353682280849112,28,1,5,0.85,0.5325
TTE,-0.07675652382295138,29,0,0,0.85,0.2423
TTEC,-0.184477120809558,16,1,2,0.8,0.4672
TTEK,0.08462806843652101,77,0,0,0.05,0.3163
TTGT,-0.04205372663768424,36,0,0,0.8,0.4058
TTI,-0.12240207465838447,22,1,13,0.7,0.3346
TTMI,-0.22280784387972594,12,1,15,0.75,0.3968
TTRX,1.0158014097468357,99,0,0,0.0,0.0
TTWO,0.03171784862917108,64,1,5,0.3,0.1015
TU,-0.14622684778282738,19,1,26,1.0,0.3134
TULP,-0.012685683723252903,44,0,0,0.8,0.3251
TURB,0.03743524193332681,65,0,0,0.5,
TUSK,-0.11650344332444477,23,1,11,0.85,0.2845
TUYA,-0.18043595126463238,16,1,9,0.95,0.3918
TV,-0.09567501967288425,26,0,0,0.95,0.2612
TVA,-0.01002245394146617,46,0,0,0.6,0.1375
TVACU,0.006461117485401877,56,0,0,0.35,0.149
TVAI,-0.007823232843725991,48,0,0,0.7,0.1412
TVAIU,-0.013452504609424109,44,0,0,0.9,0.1438
TVGN,-0.5764084432238649,2,1,16,0.8,0.8037
TVRD,-0.0533220450482574,34,1,1,0.6,
TVTX,0.15862449744914023,88,0,0,0.05,0.0741
TW,-0.07628705184829761,29,0,0,0.7,0.2988
TWAV,-0.29412484226221686,8,1,21,1.0,0.4496
TWFG,0.3708207158379102,96,0,0,0.0,0.0545
TWG,-0.12657534361414624,22,0,0,0.8,0.4858
TWI,-0.008353694362865283,47,0,0,0.45,0.3849
TWIN,0.15707666085423821,88,0,0,0.05,0.1021
TWLO,0.13621191350783612,85,1,1,0.35,0.1174
TWLV,-0.011756924409539238,45,0,0,0.7,0.1437
TWLVU,-0.003861959598550957,51,0,0,0.7,0.1436
TWN,-0.09850950588317914,25,1,10,0.8,0.17
TWO,0.01653300327621492,59,0,0,0.65,0.1278
TWST,0.33320971995190807,95,1,1,0.05,0.1446
TX,-0.01688554804316571,42,0,0,0.9,0.1132
TXG,0.5947344953064213,98,0,0,0.0,0.0437
TXMD,-0.03177414786895064,38,0,0,0.65,0.2927
TXN,-0.011291423464883432,45,1,4,0.6,0.1424
TXNM,-0.012586605671887673,44,0,0,0.7,0.1567
TXO,0.017566234915473142,60,0,0,0.55,0.1387
TXRH,0.12430270750337544,84,0,0,0.05,0.0495
TXT,-0.025033522079164282,40,0,0,0.65,0.17
TY,0.009251882184257057,57,0,0,0.2,0.0188
TYG,-0.012677723847480483,44,0,0,0.6,0.2276
TYGO,-0.48906215572051615,3,1,51,1.0,0.6833
TYL,0.02177126205265062,61,0,0,0.4,0.3335
TYRA,-0.04369950025543208,36,1,1,0.1,0.3089
TZOO,0.16258675456503,88,0,0,0.35,0.0884
U,0.11303686341750646,82,0,0,0.2,0.3563
UA,0.29112601889182455,94,0,0,0.0,0.1638
UAA,0.2842385742356143,94,0,0,0.0,0.1735
UAL,0.10535634068167268,81,1,7,0.35,0.1518
UAMY,-0.3624743032121967,5,1,12,0.95,0.5808
UAN,0.015682555991845384,59,0,0,0.6,0.2363
UAVS,-0.26689494626995736,9,1,32,1.0,0.5159
UBCP,0.007429319107579213,56,1,8,0.5,0.1943
UBER,-0.02934319030373965,39,1,2,0.45,0.2131
UBS,0.07935573680355662,75,0,0,0.0,0.0488
UBSI,0.07049086498907235,73,0,0,0.05,0.0241
UBXG,-0.32614830636362857,6,1,5,0.65,
UCAR,-0.1274777939730523,21,1,5,0.9,
UCB,0.08624839828965528,77,0,0,0.05,0.0785
UCFI,-0.013762892669689997,44,0,0,0.75,0.152
UCL,-0.19460705743512985,15,1,20,1.0,0.5464
UCTT,-0.017361030096078145,42,1,12,0.6,0.3524
UDR,0.061378348759607154,71,0,0,0.2,0.0582
UE,0.05814285827822714,71,0,0,0.5,0.0263
UEC,-0.2629833900642908,10,1,32,1.0,0.5649
UEIC,0.11051616708828581,82,1,1,0.05,0.1201
UFCS,0.09183345192539152,78,0,0,0.1,0.044
UFG,-0.10884649171572114,24,1,14,0.7,0.4593
UFI,0.5479104546859077,98,0,0,0.0,0.0428
UFPI,-0.008871850533307527,47,1,1,0.45,0.3135
UFPT,0.10754326849432871,81,0,0,0.3,0.1495
UG,0.08771170419805498,77,0,0,0.2,0.0316
UGI,0.05685224328989032,70,0,0,0.2,0.1459
UGP,0.17970433984442588,90,0,0,0.3,0.0551
UHAL,0.2655114632160319,94,0,0,0.0,0.0078
UHS,-0.0478173758453842,35,0,0,0.5,0.4124
UHT,0.09518583948314367,79,0,0,0.15,0.0685
UI,-0.17802509628064409,16,1,50,1.0,0.5308
UIS,0.12548879015292125,84,1,4,0.7,0.2257
UK,-0.2518213818556908,10,1,52,1.0,0.7435
UL,0.06143820058793517,71,0,0,0.1,0.2273
ULBI,-0.19948792761513667,14,1,32,1.0,0.3685
ULCC,0.12920042719567262,84,1,7,0.35,0.2376
ULH,-0.0960790177665839,26,1,23,1.0,0.4439
ULS,-0.11188145674444297,24,1,12,0.75,0.2034
ULTA,0.009184446564220992,57,0,0,0.65,0.368
UMAC,-0.050813488353344066,34,1,12,0.95,
UMBF,0.10916533249004826,82,0,0,0.0,0.0201
UMBFO,-0.0032783212217745612,51,0,0,0.5,0.1109
UMC,0.177203334933206,89,1,3,0.3,0.2713
UMH,0.019558162207110083,60,0,0,0.45,0.106
UNB,0.05504433960552986,70,0,0,0.2,0.0929
UNCY,-0.27135394439919686,9,1,14,0.75,0.361
UNF,0.09443718311110158,79,0,0,0.2,0.0555
UNFI,-0.037985093445414814,37,0,0,0.6,0.1319
UNH,0.10016790499751622,80,0,0,0.05,0.0322
UNIT,-0.05206362908594131,34,1,22,1.0,0.143
UNM,0.017642351597177343,60,0,0,0.45,0.0447
UNP,0.12211108942752624,84,0,0,0.15,0.0166
UNTY,0.038452311372839776,65,0,0,0.35,0.0811
UONE,-0.15230555566316306,19,1,21,1.0,0.6842
UONEK,-0.20291890051991676,14,1,10,0.9,0.596
UP,-0.09827369346237541,25,1,9,0.65,0.6591
UPB,-0.0604800329854549,32,1,6,0.6,0.7998
UPBD,0.21557785996731701,92,0,0,0.0,0.0817
UPC,0.4621429781715125,97,1,3,0.5,
UPLD,-0.20257130065068119,14,1,1,0.9,0.6944
UPS,0.09590572719656561,79,0,0,0.05,0.1059
UPST,-0.06450046302196591,32,1,10,0.5,0.4255
UPWK,0.04976205843533589,68,0,0,0.45,0.6101
UPXI,-0.24214919846661537,11,1,39,1.0,0.6259
URBN,0.026768981773416148,62,0,0,0.75,0.0676
URG,-0.24522718848180872,11,1,23,1.0,0.436
URGN,0.4093682280949044,96,0,0,0.0,0.0
URI,0.04552236006113855,67,1,6,0.45,0.1206
UROY,-0.17169677857801807,17,1,32,1.0,0.5288
USA,0.01906392591925219,60,0,0,0.35,0.0868
USAC,-0.01810050977472686,42,0,0,0.75,0.1746
USAR,-0.3229675289958535,7,1,19,0.95,0.4935
USAS,-0.37841683883354627,5,1,21,1.0,0.6551
USAU,-0.1423525519212086,20,1,9,0.8,0.4228
USB,0.11719376998884848,83,0,0,0.0,0.0186
USBC,-0.10388834918196863,25,0,0,0.7,0.513
USCB,0.06110165706970905,71,0,0,0.15,0.0814
USEA,0.04413911225944413,67,1,4,0.2,0.0756
USFD,0.04338310613769192,67,1,2,0.15,0.149
USGO,-0.19486534206499673,15,1,11,0.95,0.5255
USIO,0.2985922027022854,95,1,2,0.1,0.196
USLM,-0.08485511279122658,28,0,0,0.8,0.3184
USNA,0.19076829185914548,90,0,0,0.0,0.0815
USPH,0.11998982507334374,83,0,0,0.05,0.2133
UTF,0.03074925582921921,63,0,0,0.25,0.0529
UTG,-0.04604443327000333,35,1,16,0.8,0.127
UTHR,-0.07381702026040537,30,1,8,0.75,0.2358
UTI,-0.03521195958474639,38,1,4,0.2,0.254
UTL,0.04123130621534314,66,0,0,0.15,0.1235
UTMD,0.03706147197626832,65,0,0,0.35,0.0873
UTSI,-0.10251345751587872,25,0,0,0.85,0.2314
UTZ,0.027494190866775514,63,1,6,0.35,0.3701
UUU,-0.311417484252747,7,1,29,1.0,0.4828
UUUU,-0.3130964974339635,7,1,32,1.0,0.6052
UVE,0.022117925212292958,61,1,4,0.2,0.0883
UVSP,0.09596231305954772,79,0,0,0.05,0.0252
UVV,0.0036724368971218432,54,0,0,0.65,0.1484
UWMC,-0.27633940313085925,9,1,62,1.0,0.6785
UXIN,-0.30271675187497726,7,1,12,0.95,0.6373
UYSC,-0.004024459466847352,51,0,0,0.65,0.122
UYSCU,-0.01239013366984254,44,1,25,1.0,0.168
UZX,-0.41327058887139306,4,1,31,1.0,
V,0.08506250484879219,77,0,0,0.0,0.001
VABK,0.05617057856022316,70,0,0,0.4,0.0361
VAC,0.17466491989657318,89,0,0,0.1,0.0544
VACI,-0.02096204928267722,41,0,0,0.75,0.1318
VAL,-0.1957841701025369,15,1,40,1.0,0.3758
VALE,-0.14184751531665157,20,1,60,1.0,0.2556
VALN,-0.14471958592783662,20,1,34,1.0,0.6281
VALU,0.14464926276004975,86,0,0,0.0,0.0606
VANI,0.1299493560840137,85,0,0,0.1,0.1786
VATE,-0.368928804051882,5,1,13,0.65,0.5551
VBF,-0.014079597677768996,43,0,0,0.6,0.1323
VBIO,-0.5131692651970562,2,1,46,1.0,0.7521
VBNK,0.14997134884573746,87,1,1,0.1,0.1155
VC,-0.06507373313074553,31,1,17,0.85,0.1636
VCEL,0.22438623409490766,92,0,0,0.0,0.038
VCIG,-0.6079544309566937,1,1,21,1.0,
VCTR,0.15850501230730946,88,0,0,0.25,0.0124
VCV,0.011846299454169994,58,0,0,0.2,0.1035
VCYT,0.2971798247129476,94,0,0,0.0,0.0701
VECO,-0.1701144218747988,17,1,13,0.7,0.3807
VEEA,-0.608342151837673,1,1,35,1.0,0.7706
VEEE,3.7277577979894576,99,0,0,0.7,
VEEV,0.22018872331070866,92,0,0,0.2,0.1907
VEL,-0.049709036449360824,34,1,10,0.55,0.2407
VELO,-0.4805628040905052,3,1,19,0.95,0.6767
VENU,-0.2696260632003693,9,1,4,0.9,0.7748
VEON,-0.04782657026870422,35,1,6,0.7,0.1514
VERA,0.012465217270410636,58,1,3,0.15,0.2988
VERI,-0.3965195528180016,4,1,39,1.0,0.7652
VERU,-0.11515122648559362,23,1,11,0.55,
VERX,0.050971789562592046,69,0,0,0.45,0.3958
VET,-0.13710720835439455,20,0,0,0.9,0.398
VFC,-0.0453395347263378,35,0,0,0.7,0.2592
VFF,-0.15512645529044408,18,1,60,1.0,0.5036
VFS,-0.09734563250197276,26,0,0,0.9,0.3942
VG,0.18553376797946733,90,0,0,0.55,0.3043
VGAS,-0.3626069738172016,5,1,18,0.95,0.6109
VGI,-0.009967241043883824,46,1,5,0.4,0.1077
VGM,0.015274737786349003,59,0,0,0.05,0.0807
VGZ,-0.33107793215709413,6,1,20,1.0,0.5256
VHC,0.015838550619856163,59,0,0,0.85,0.4354
VHCPU,-0.004101490336353963,51,0,0,0.75,0.1392
VHI,-0.012008744866246458,45,1,5,0.7,0.1939
VIA,0.20054027535353336,91,0,0,0.05,0.3536
VIAV,-0.19275898655047954,15,1,16,0.85,0.3097
VICI,-0.03721992801729253,37,0,0,0.8,0.1625
VICR,-0.16843176193996026,17,1,12,0.6,0.3879
VIK,0.0614604558056617,71,1,7,0.4,0.0782
VINP,-0.07919702125082231,29,1,3,0.8,0.2849
VIOT,-0.16381503341956652,18,1,30,1.0,0.4783
VIPS,0.03373893237834609,64,0,0,0.55,0.2246
VIR,-0.030070016939871203,39,1,6,0.3,0.2072
VIRC,-0.018268408074110863,42,1,1,0.5,0.1851
VIRT,-0.011913535690228426,45,1,5,0.25,0.1411
VISN,0.03585389879750687,65,1,7,0.6,0.1009
VIST,-0.10648509446583537,24,1,26,1.0,0.2908
VITL,0.3428111192142817,96,0,0,0.05,0.578
VIV,0.019275292339943517,60,0,0,0.35,0.2181
VIVK,-0.9019469460756513,0,1,56,1.0,
VIVO,-0.19769869399632037,14,1,6,0.65,0.4145
VIVS,-0.6083676145694206,1,1,96,1.0,
VKI,0.011838937792653194,58,1,5,0.3,0.1192
VKQ,0.015082904420951948,59,0,0,0.2,0.0821
VKTX,0.17388117821252644,89,1,1,0.1,0.1299
VLGEA,0.02581706124344202,62,0,0,0.2,0.1177
VLN,-0.253107334138805,10,1,30,1.0,0.5219
VLO,0.28641099140538406,94,0,0,0.15,0.0
VLRS,-0.007716332985878085,48,1,9,0.45,0.3219
VLT,-0.00013539213409270376,53,0,0,0.45,0.1058
VLTO,0.07759890107915828,75,0,0,0.05,0.1577
VLY,0.07148772501296005,74,0,0,0.1,0.023
VLYPN,-0.01553279368677878,43,0,0,0.65,0.1231
VLYPO,-0.0011083259846609954,52,0,0,0.55,0.1247
VLYPP,0.0006418037630766087,53,0,0,0.5,0.1244
VMAR,-0.8309839548968636,0,1,121,1.0,0.9839
VMC,-0.028341323940501473,39,1,9,0.55,0.2143
VMD,0.1729141369602516,89,0,0,0.0,0.0199
VMI,0.022727601197103195,61,1,10,0.55,0.1071
VMO,0.014389809105722049,58,0,0,0.3,0.0812
VNCE,0.2802213343941898,94,0,0,0.3,0.1878
VNDA,-0.15859925634128758,18,1,7,0.65,0.4949
VNET,-0.21565845428481836,13,1,12,0.95,0.5004
VNME,-0.014249307490894337,43,0,0,0.75,0.1441
VNMEU,-0.009659726401772106,46,0,0,0.75,0.1966
VNO,0.17934852234620025,90,0,0,0.2,0.0171
VNOM,-0.033097675144451597,38,0,0,0.8,0.1986
VNRX,-0.3898921457807478,4,1,35,1.0,0.821
VNT,-0.021404139959705415,41,0,0,0.55,0.3529
VNTG,-0.1348306700315525,21,0,0,0.7,0.3273
VOC,0.05192283489557656,69,0,0,0.35,0.235
VOD,0.032615334390167415,64,0,0,0.65,0.0961
VOR,0.1479852933905319,87,1,1,0.1,0.1494
VOXR,-0.2733821859322349,9,1,37,1.0,0.3999
VOYA,0.1628431893006543,88,0,0,0.0,0.0096
VOYG,-0.33540402485093823,6,1,25,1.0,0.511
VPG,0.04815646502689305,68,1,12,0.6,0.3117
VPV,-0.002957902659016843,51,1,7,0.5,0.0791
VRA,-0.0032294636536365235,51,1,3,0.25,0.1652
VRAX,-0.1473028647872766,19,0,0,0.8,
VRCA,-0.08860905048313863,27,1,7,0.7,0.3577
VRDN,0.13824248751736298,86,0,0,0.1,0.4857
VREX,0.012131575454013839,58,0,0,0.35,0.317
VRM,-0.41062213809499304,4,1,20,1.0,0.6941
VRME,-0.06580758049895949,31,0,0,0.6,0.5189
VRNS,0.5898770718023557,98,0,0,0.0,0.0024
VRRM,-0.43689730444136887,3,1,123,1.0,
VRSK,0.14279557006829074,86,0,0,0.1,0.149
VRSN,-0.013167938902541776,44,0,0,0.6,0.1025
VRT,-0.10709938192226934,24,1,7,0.65,0.2203
VRTS,0.13676376750840813,85,0,0,0.2,0.0878
VRTX,0.05766409123964045,70,1,1,0.25,0.1262
VRXA,-0.7332196624894821,1,1,23,1.0,
VS,0.2230360577329388,92,0,0,0.35,0.0878
VSA,-0.2859166011845845,8,1,22,1.0,
VSAT,0.03741907219460008,65,1,8,0.65,0.2212
VSEC,-0.02640598725292139,39,1,9,0.45,0.2112
