ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
TIPT,0.004461133280304855,57,1,1,0.3,0.1051
TISI,-0.06730952214793978,34,1,1,0.25,0.1335
TITN,-0.22469573996870967,12,1,4,0.65,0.2767
TJGC,-0.056203808057016774,36,1,1,0.65,
TJX,-0.057150887050653035,36,1,8,0.4,0.1659
TK,-0.13789095553739045,22,1,8,0.6,0.2094
TKC,-0.08531340635500226,30,1,6,0.5,0.2669
TKLF,-0.06084523276282409,35,0,0,0.6,0.455
TKNO,0.2503081603886767,91,0,0,0.1,0.0793
TKO,-0.04432553370044601,38,1,5,0.5,0.208
TKR,0.14211013001038855,84,1,1,0.05,0.0585
TLF,-0.06065989246131437,35,1,2,0.6,0.1622
TLIH,0.4193541168214827,96,0,0,0.0,
TLK,-0.1286220008834932,23,1,65,1.0,0.4031
TLN,-0.03637903564861199,40,1,5,0.5,0.1943
TLNC,-0.02089832500474237,48,1,2,0.5,0.1454
TLNCU,-0.012622280046104342,52,1,1,0.3,0.1415
TLPH,0.4331138784493075,96,0,0,0.0,0.0
TLRY,-0.261438478365765,10,1,51,1.0,0.6002
TLS,0.03514958239126473,65,0,0,0.5,0.2483
TLSA,-0.07605657613503314,32,0,0,0.75,0.3281
TLSI,0.047705276425412724,68,1,1,0.15,0.392
TLX,0.1593012820196563,86,0,0,0.35,0.044
TLYS,-0.1471499039998409,20,1,14,0.7,0.2545
TM,-0.07464950300077237,32,0,0,0.9,0.3446
TMC,-0.28876895395560276,8,1,21,1.0,0.6076
TMCI,0.8804540349297183,98,0,0,0.0,0.0364
TMDE,-0.1456803130976823,21,0,0,0.75,
TMDX,-0.17466183100920196,17,1,7,0.5,0.5651
TME,-0.09644418274321293,28,1,16,0.9,0.5386
TMHC,0.0757374543193432,74,0,0,0.0,0.0547
TMO,0.04732499458395811,68,0,0,0.3,0.2582
TMP,0.07236885120651548,74,0,0,0.0,0.0319
TMQ,-0.27130223317933955,9,1,22,1.0,0.5663
TMS,-0.29984644745314976,7,1,7,0.55,0.3941
TMUS,-0.0377642004766698,40,0,0,0.7,0.2681
TNC,0.04008121585549597,67,1,6,0.3,0.0726
TNDM,-0.2373289387219731,12,1,6,0.85,0.5043
TNET,0.2699902625586686,92,0,0,0.1,0.1837
TNGX,0.3168629357409121,94,0,0,0.05,
TNK,-0.10290788112823032,27,1,8,0.55,0.208
TNL,0.0824923847684816,76,0,0,0.0,0.1031
TNMG,-0.42831362446983673,3,1,3,0.85,
TNON,-0.6730286345006375,1,1,37,1.0,
TNXP,-0.029178709382475753,43,0,0,0.45,0.3872
TNYA,0.20736029561234504,89,0,0,0.8,0.1335
TOI,0.37704081478686385,95,0,0,0.0,0.0
TOL,0.060799397608398045,71,1,2,0.1,0.1706
TOMZ,0.05000308473133279,68,0,0,0.55,0.2051
TONX,0.09957758266954986,79,0,0,0.85,0.1891
TOON,-0.08785243641687722,30,1,11,0.55,0.4917
TOP,1.0984062257335478,98,0,0,0.0,0.0297
TOPP,-0.318710357345294,6,1,11,0.9,
TOPS,-0.5217982453604142,2,1,91,1.0,0.8748
TORO,-0.03224874263001032,41,1,9,0.85,
TOST,0.08412223490760921,76,0,0,0.5,0.2583
TOUR,-0.18988675202264255,15,1,29,1.0,0.358
TOVX,-0.2388109773930428,11,1,15,0.9,
TOWN,0.028512929286372182,64,0,0,0.15,0.0917
TOYO,-0.5431912250561701,2,1,20,1.0,0.6178
TPB,0.02672869656556883,64,0,0,0.55,0.4339
TPC,-0.09216503586891941,29,1,1,0.35,0.2566
TPCS,0.2590869120303428,92,0,0,0.5,0.15
TPET,-0.2953147170420144,8,0,0,0.9,
TPG,-0.020698482221201273,48,0,0,0.5,0.4039
TPL,-0.0780434335972739,32,0,0,0.55,0.3444
TPR,0.0014581805196678746,56,1,5,0.3,0.1618
TPST,-0.38930824429396804,4,1,35,1.0,0.7042
TPVG,-0.11897986993093443,25,1,3,0.8,0.2889
TR,-0.07767775247134932,32,1,2,0.65,0.2413
TRAK,-0.06637329746266589,34,1,2,0.75,0.2752
TRAW,-0.5838249989030697,1,1,33,1.0,0.771
TRC,-0.08628032530260271,30,1,6,0.85,0.1936
TRDA,-0.25193394557036897,11,0,0,0.4,
TREE,0.13941627488395728,84,0,0,0.45,0.3893
TREX,0.19104649740725518,88,0,0,0.0,0.0762
TRGP,0.01903473930311818,62,0,0,0.45,0.0698
TRI,-0.011731731266989152,52,0,0,0.7,0.3366
TRIB,-0.4123613596392545,3,1,14,0.75,0.6077
TRIN,0.03371061271875132,65,0,0,0.1,0.026
TRIP,0.15852520544167692,86,0,0,0.0,0.1519
TRLV,-0.03514342462153955,41,1,2,0.55,0.3226
TRMB,-0.1501077642383417,20,0,0,0.85,0.385
TRMD,-0.08315222576545081,30,1,10,0.85,0.1968
TRMK,0.01619866842053158,61,0,0,0.15,0.0754
TRN,-0.016016450181921944,50,1,1,0.2,0.1148
TRNO,0.045373663002136466,68,0,0,0.35,0.0408
TRNR,-0.4882525424552257,2,1,4,0.95,0.9569
TRNS,0.01476581130908182,61,1,1,0.1,0.0763
TRON,-0.29931132824489887,7,1,28,1.0,0.4869
TROO,-0.4137087212143911,3,1,25,1.0,0.6279
TROW,0.1577720623969307,86,0,0,0.0,0.0
TROX,-0.3321124689257213,6,1,15,0.95,0.4535
TRP,0.006140080867598756,58,0,0,0.5,0.0653
TRS,0.0073644368654330675,59,1,3,0.15,0.1086
TRSG,-0.02236047616360271,48,1,4,0.2,0.1417
TRST,0.07158038132591674,74,0,0,0.1,0.0319
TRT,-0.11382001547785346,25,1,9,0.75,
TRTX,0.005944316412147245,58,0,0,0.2,0.1155
TRU,0.10032624337237514,79,0,0,0.55,0.1678
TRUG,-0.3553269490723569,5,1,1,0.95,0.8793
TRUP,0.11147956168772322,81,0,0,0.1,0.3167
TRV,0.1320255948924996,83,0,0,0.05,0.0029
TRVG,0.5073657506540576,97,0,0,0.05,0.0396
TRVI,0.37009261361589957,95,0,0,0.2,0.0
TRX,-0.36105873934407884,5,1,58,1.0,0.6739
TS,-0.16076687414325597,19,1,15,0.8,0.1993
TSAT,-0.15312286359547267,20,1,4,0.9,0.244
TSBK,0.04635304972462563,68,0,0,0.05,0.0685
TSCO,-0.09850040645880581,28,1,2,0.6,0.4921
TSEM,-0.12304512338363507,24,1,7,0.5,0.3341
TSHA,0.07900215963494979,75,0,0,0.3,0.0957
TSI,-0.038374784094140045,40,1,5,0.55,0.1619
TSLA,-0.013097807518505054,52,1,1,0.8,0.1782
TSLX,-0.07854179088021981,32,0,0,0.6,0.2709
TSM,0.03746079428670468,66,1,1,0.1,0.0954
TSN,-0.07605755063931098,32,1,2,0.9,0.2223
TSQ,0.08079768315636096,76,0,0,0.3,0.1509
TSSI,-0.26526252605980305,10,1,10,0.9,0.3637
TT,-0.0006712105859822265,56,1,1,0.2,0.0793
TTAM,0.08617176291895004,77,1,1,0.1,0.1522
TTAN,0.1298587000251771,83,0,0,0.5,0.3263
TTC,0.008274857000582447,59,1,1,0.25,0.1416
TTD,-0.17079264177038753,18,1,24,1.0,0.5283
TTE,-0.18214492425019269,16,1,17,0.95,0.2744
TTEC,-0.1977220206067997,15,1,29,1.0,0.4685
TTEK,0.01240304158568948,60,0,0,0.4,0.3288
TTGT,-0.21582262491290136,13,1,1,0.85,0.4193
TTI,-0.062092326427805156,35,1,4,0.45,0.3105
TTMI,-0.07161910232135778,33,1,6,0.3,0.3523
TTRX,1.1822329429280047,98,0,0,0.0,0.0
TTWO,0.17037549902784346,87,0,0,0.3,0.063
TU,-0.1769617958780136,17,1,17,0.95,0.3086
TULP,-0.12068522704887799,25,1,2,0.75,0.3828
TURB,-0.18263976979819846,16,0,0,0.4,
TUSK,-0.028818329581653306,43,1,2,0.65,0.1926
TUYA,-0.1322215705217818,23,0,0,0.9,0.32
TV,-0.05713210538160195,36,1,11,0.6,0.2748
TVA,-0.031673640983464035,42,1,5,0.55,0.1464
TVACU,-0.01993951616850188,49,0,0,0.6,0.1564
TVAI,-0.02830315452981097,44,1,4,0.45,0.1519
TVAIU,-0.0391313873572667,40,1,5,0.95,0.1521
TVGN,-0.30943943950385994,7,1,7,0.45,0.7413
TVRD,-0.06999730446025466,33,0,0,0.95,
TVTX,0.3439050722373485,94,0,0,0.0,0.0416
TW,-0.0998192020776315,28,1,1,0.85,0.3069
TWAV,-0.2374665710087432,12,1,12,0.65,0.4554
TWFG,0.3408980819979655,94,0,0,0.0,0.1482
TWG,-0.31050542207323856,7,1,65,1.0,
TWI,-0.08030425856340295,31,1,4,0.6,0.4089
TWIN,0.24837480893716152,91,0,0,0.0,0.1181
TWLO,0.061999077240758815,72,0,0,0.45,0.0953
TWLV,-0.03029896514543464,42,1,6,0.55,0.1502
TWLVU,-0.028379827573648042,44,1,4,0.45,0.1568
TWN,0.0034180838685101897,57,1,1,0.45,0.0943
TWO,-0.0012101382013445794,56,1,5,0.45,0.1642
TWST,0.41968476578229136,96,0,0,0.0,0.1163
TX,-0.08587257747623721,30,1,13,0.65,0.1546
TXG,0.39256322878874544,95,0,0,0.0,0.0497
TXMD,-0.07623207220412434,32,1,2,0.55,0.3446
TXN,0.055686141712996365,70,1,7,0.5,0.1212
TXNM,-0.07589529285124277,32,1,6,0.85,0.1809
TXO,-0.039745508315580755,39,0,0,0.8,0.1492
TXRH,0.13057192336627368,83,0,0,0.35,0.1305
TXT,-0.023721920255134154,47,1,1,0.35,0.1691
TY,0.009343569119203476,59,0,0,0.15,0.0256
TYG,-0.0881724443302106,30,1,9,0.95,0.2587
TYGO,-0.5339063756235316,2,1,42,1.0,0.6314
TYL,-0.02692086826066329,45,0,0,0.75,0.3497
TYRA,0.0007284881321314024,56,0,0,0.5,0.2945
TZOO,0.29754781868542884,93,0,0,0.0,0.0594
U,0.05572541795349384,70,0,0,0.45,0.42
UA,0.1257859454206054,82,0,0,0.05,0.2353
UAA,0.12157498630722902,82,0,0,0.05,0.2406
UAL,0.27105472956044174,92,0,0,0.0,0.0809
UAMY,-0.29305576444246695,8,1,3,0.95,0.4721
UAN,-0.11055592647489396,26,0,0,0.95,0.2769
UAVS,-0.25150633408473844,11,1,23,1.0,0.5743
UBCP,0.01954603374833802,62,0,0,0.2,0.1442
UBER,-0.006989803142440923,54,0,0,0.65,0.2216
UBS,0.1220401365358515,82,0,0,0.0,0.0089
UBSI,0.039801632981962126,66,0,0,0.0,0.0528
UBXG,-0.18308447450587262,16,1,5,0.45,
UCAR,0.02116620227499505,62,1,8,0.95,
UCB,0.03959629987601737,66,0,0,0.2,0.1039
UCFI,-0.0333302468976196,41,1,5,0.5,0.161
UCL,-0.22083299970115383,13,1,11,0.8,0.5312
UCTT,0.06553239461393635,72,1,3,0.2,0.3641
UDR,0.07179035715829629,74,0,0,0.2,0.0335
UE,0.03410543243036884,65,0,0,0.35,0.0525
UEC,-0.3302283783019287,6,1,23,1.0,0.5452
UEIC,0.09579916319930404,78,0,0,0.35,0.0802
UFCS,0.2410201632097323,91,0,0,0.0,0.03
UFG,-0.11408010727828316,25,1,5,0.45,0.51
UFI,0.2585120605396342,92,0,0,0.2,0.0
UFPI,-0.0018322654136017635,56,1,2,0.15,0.3214
UFPT,0.20296039963453766,89,0,0,0.0,0.0923
UG,0.020389240075103822,62,0,0,0.3,0.0875
UGI,-0.01417077777279726,51,0,0,0.4,0.186
UGP,-0.012465162646513584,52,0,0,0.75,0.1796
UHAL,0.2217420514873693,90,0,0,0.0,0.031
UHS,0.0034048828713879598,57,0,0,0.8,0.3757
UHT,0.0816070985178404,76,0,0,0.45,0.0632
UI,-0.300082758474383,7,1,41,1.0,0.5401
UIS,0.12416395248878867,82,1,2,0.6,0.2294
UK,-0.43504743262703516,3,1,43,1.0,0.7614
UL,0.08789173119383384,77,0,0,0.1,0.2239
ULBI,-0.16238171813014415,18,1,23,1.0,0.2889
ULCC,0.5133177292830089,97,0,0,0.0,0.1032
ULH,-0.15088457778533007,20,1,15,0.75,0.4658
ULS,-0.12348746765194225,24,1,3,0.6,0.1838
ULTA,-0.11989627440044612,25,1,6,0.85,0.4168
UMAC,0.012133324002760557,60,1,3,0.5,
UMBF,0.12572367772508808,82,0,0,0.0,0.0177
UMBFO,-0.007934817810983496,54,0,0,0.5,0.1166
UMC,0.5985066767081131,97,1,1,0.05,0.1657
UMH,-0.00948452264852366,53,0,0,0.45,0.1238
UNB,0.014000229527247388,61,0,0,0.3,0.1237
UNCY,-0.3022625095864512,7,1,5,0.65,0.3682
UNF,0.011289488810780367,60,0,0,0.45,0.1166
UNFI,-0.10282755616518417,27,1,8,0.7,0.1627
UNH,0.1709132750511773,87,0,0,0.0,0.0244
UNIT,-0.08650447117301308,30,1,13,0.65,0.1642
UNM,0.059628824288975174,71,1,2,0.15,0.0482
UNP,0.05827979217659657,71,0,0,0.35,0.0311
UNTY,0.022125909161867838,62,1,2,0.15,0.0994
UONE,-0.3780944000458762,4,1,12,0.95,0.7079
UONEK,-0.22135445545003385,13,1,1,0.9,0.5661
UP,0.07050410144082014,73,0,0,0.4,0.6439
UPB,-0.08411245017709408,30,0,0,0.75,0.7775
UPBD,0.11257639455047663,81,0,0,0.1,0.1382
UPC,0.9660346311825196,98,0,0,0.45,
UPLD,-0.41443212838805477,3,1,22,1.0,0.709
UPS,0.057176493389689914,71,0,0,0.15,0.122
UPST,0.04280874530511844,67,1,1,0.15,0.4008
UPWK,-0.11121878757182357,26,0,0,0.8,0.6322
UPXI,-0.28077069334055926,9,1,30,1.0,0.6898
URBN,-0.06839154304746163,33,1,6,0.55,0.2344
URG,-0.30724700326674076,7,1,14,0.95,0.4033
URGN,0.531483698388415,97,0,0,0.05,0.011
URI,0.0807563755455466,76,1,1,0.05,0.0899
UROY,-0.30751482895768617,7,1,23,1.0,0.551
USA,-0.00937106872478509,53,0,0,0.6,0.1043
USAC,-0.09870950126364543,28,1,16,0.9,0.2023
USAR,-0.27803388480757973,9,1,10,0.9,0.4132
USAS,-0.260294612665555,10,1,12,0.85,0.6012
USAU,-0.030465740892457162,42,0,0,0.6,0.3602
USB,0.11812711113874685,81,0,0,0.0,0.0299
USBC,-0.0863128279054023,30,1,9,0.8,0.5501
USCB,0.06007254963387168,71,0,0,0.0,0.0923
USEA,0.1297060815941125,83,0,0,0.0,0.0077
USFD,0.16734406466045676,87,0,0,0.0,0.0758
USGO,-0.3027899725423043,7,1,2,0.95,0.5308
USIO,0.6491587166042414,98,0,0,0.05,0.0808
USLM,-0.13418797202400928,22,1,10,0.85,0.3569
USNA,0.18795635373403827,88,0,0,0.1,0.0892
USPH,0.04570194893807654,68,0,0,0.25,0.2467
UTF,0.002260985420311154,57,0,0,0.25,0.0724
UTG,-0.07500035401172495,32,1,7,0.65,0.1328
UTHR,-0.021723460599723052,48,0,0,0.8,0.1923
UTI,0.2115283802352358,89,0,0,0.25,0.0
UTL,0.011599432168907964,60,0,0,0.25,0.1538
UTMD,0.022390141561730525,62,1,1,0.3,0.0937
UTSI,-0.12202728698366168,24,1,12,0.6,0.291
UTZ,0.10782973337243035,80,0,0,0.5,0.3152
UUU,-0.4427266839284041,3,1,20,1.0,0.488
UUUU,-0.33553554121986967,6,1,23,1.0,0.5708
UVE,0.13225159603414072,83,0,0,0.2,0.0251
UVSP,0.09702567276648136,78,0,0,0.0,0.0406
UVV,-0.05899809979726737,35,1,6,0.7,0.1937
UWMC,-0.3188207525568251,6,1,53,1.0,0.666
UXIN,-0.3829834924441993,4,1,3,0.95,0.6081
UYSC,-0.024286176498838206,47,1,5,0.5,0.136
UYSCU,-0.0997940314743672,28,1,16,0.95,0.1784
UZX,-0.628172721841666,1,1,22,1.0,
V,0.07816297562350544,75,0,0,0.2,0.079
VABK,0.011862824913852724,60,1,3,0.25,0.093
VAC,0.24236718831581633,91,0,0,0.0,0.0445
VACI,-0.030435584044812457,42,1,6,0.7,0.134
VAL,-0.23771550513223455,11,1,31,1.0,0.3829
VALE,-0.10889246495943937,26,1,51,1.0,0.2303
VALN,-0.09467667023260809,28,1,25,1.0,0.5988
VALU,0.12156052220277783,82,0,0,0.1,0.0849
VANI,0.061256774328982286,71,0,0,0.55,0.1848
VATE,0.054074367418023433,70,1,4,0.2,0.3214
VBF,-0.01961722869093078,49,1,2,0.45,0.1317
VBIO,-0.433765769991337,3,1,37,1.0,0.6689
VBNK,0.19478822540479926,89,0,0,0.05,0.0863
VC,-0.07835088632526568,32,1,8,0.6,0.1359
VCEL,0.2825857946695685,93,0,0,0.0,0.0099
VCIG,0.0895435845491053,77,1,12,0.8,
VCTR,0.09225372355474201,77,0,0,0.35,0.0144
VCV,-1.6798153261068927e-05,56,0,0,0.2,0.1106
VCYT,0.3874792403154096,95,0,0,0.0,0.0948
VECO,0.01232109199356625,60,1,4,0.25,0.3531
VEEA,-0.6293484259272053,1,1,26,1.0,0.7377
VEEE,-0.178218699951556,17,1,17,0.95,
VEEV,0.06224205647987001,72,0,0,0.65,0.2686
VEL,-0.054852054588068674,36,1,1,0.45,0.2219
VELO,-0.10019347893613888,28,1,10,0.55,0.5634
VENU,-0.38256571916335497,4,1,8,0.95,0.7794
VEON,0.005160976000370007,58,1,1,0.8,0.1511
VERA,0.19595422989188746,89,0,0,0.3,0.1925
VERI,-0.39454029822148556,4,1,30,1.0,0.7602
VERU,-0.06195446795935364,35,1,2,0.1,
VERX,-0.008002732620472793,54,0,0,0.8,0.3866
VET,-0.31856995851895537,6,1,32,1.0,0.4448
VFC,-0.06781222496289387,34,1,6,0.65,0.2835
VFF,-0.27399844582878796,9,1,51,1.0,0.5026
VFL,-0.0029893015077069422,55,1,2,0.2,0.0901
VFS,-0.1990959341094044,15,1,49,1.0,0.4007
VG,-0.17933444360177528,17,1,15,0.9,0.44
VGAS,-0.37742692402831907,4,1,9,0.95,0.6281
VGI,-0.013354392112579369,51,0,0,0.3,0.1035
VGM,0.024562085896459,63,0,0,0.1,0.0723
VGZ,-0.20149615835452883,14,1,11,0.75,0.4447
VHC,-0.20104503279125863,14,1,6,0.95,0.5322
VHCPU,-0.028439480607790744,44,1,5,0.45,0.1534
VHI,-0.10933025414396583,26,1,2,0.4,0.2328
VIA,0.12296879001459429,82,0,0,0.45,0.3731
VIAV,-0.20757083489272507,14,1,7,0.7,0.3012
VICI,-0.0474766146829245,38,1,6,0.75,0.171
VICR,0.007754792517111669,59,1,3,0.3,0.3232
VIK,0.1618898657975686,86,0,0,0.0,0.0557
VINP,-0.0725163157434528,33,1,2,0.9,0.2985
VIOT,-0.23670794305590995,12,1,21,1.0,0.5052
VIPS,-0.0690645553811552,33,1,67,1.0,0.2995
VIR,0.06024117143350752,71,0,0,0.35,0.1262
VIRC,0.003929006423522709,57,1,1,0.15,0.1913
VIRT,0.22200601095864086,90,0,0,0.0,0.0217
VISN,0.011683645544729865,60,1,4,0.2,0.0956
VIST,-0.19531330136646124,15,1,17,0.9,0.3169
VITL,0.14435387465856142,85,0,0,0.15,0.6071
VIV,-0.0960634353582277,28,1,1,0.75,0.2655
VIVK,-0.7760002309066227,0,1,47,1.0,
VIVO,0.17087528527451296,87,1,5,0.5,0.3162
VIVS,-0.4018683655869798,4,1,87,1.0,
VKI,0.055807311528476816,70,0,0,0.0,0.0947
VKQ,0.013382632350728306,60,0,0,0.05,0.0819
VKTX,0.3260314596150423,94,0,0,0.35,0.0
VLGEA,-0.002431216569018655,55,1,1,0.6,0.1616
VLN,-0.12625943665789752,24,1,21,1.0,
VLO,0.015357641370488437,61,0,0,0.35,0.1104
VLRS,0.16980331094608334,87,0,0,0.1,0.2135
VLT,-0.008568746198529306,53,0,0,0.3,0.1119
VLTO,0.044351697330054174,67,0,0,0.45,0.1675
VLY,0.07758957286100351,75,0,0,0.0,0.0151
VLYPN,-0.021696027937874784,48,1,5,0.5,0.1256
VLYPO,-0.012474936975859698,52,0,0,0.4,0.1277
VLYPP,-0.017541610214603244,50,0,0,0.5,0.1338
VMAR,-0.814015923688455,0,1,122,1.0,0.9833
VMC,0.019061881073741724,62,0,0,0.15,0.1666
VMD,0.2006177567089293,89,0,0,0.0,0.0002
VMI,0.042959531216004626,67,1,1,0.1,0.0909
VMO,-0.0026857462676454294,55,1,2,0.2,0.0921
VNCE,0.5544214321567249,97,1,2,0.1,0.212
VNDA,-0.0793684104749024,31,0,0,0.75,0.3978
VNET,-0.17318704585093866,17,1,3,0.95,0.5019
VNME,-0.026823088564864116,45,1,6,0.5,0.1444
VNMEU,-0.02844064566902983,44,1,5,0.5,0.2051
VNO,0.2313701613032652,90,0,0,0.0,0.0319
VNOM,-0.1488065346893995,20,1,32,1.0,0.2538
VNRX,-0.4207198018317818,3,1,26,1.0,0.8165
VNT,-0.1247658496435613,24,1,6,0.65,0.3863
VNTG,-0.08932370515260538,29,1,7,0.55,0.3337
VOC,-0.0799408883863971,31,0,0,0.8,0.2943
VOD,-0.1800906711952953,16,1,15,0.85,0.2538
VOR,0.3040968616106965,93,0,0,0.3,0.0276
VOXR,-0.21635132845789504,13,1,28,1.0,0.3587
VOYA,0.17488677391171648,87,0,0,0.0,0.0
VOYG,-0.10724270480846529,26,1,16,0.85,0.3799
VPG,0.3685614120830833,95,1,3,0.15,0.2775
VPV,-0.006692577312310509,54,1,2,0.1,0.0682
VRA,0.044078374756431005,67,0,0,0.15,0.1448
VRAX,-0.26828889309289305,10,1,19,0.95,
VRCA,-0.08249464554504113,31,1,2,0.8,0.3109
VRDN,0.20640466391791437,89,0,0,0.35,0.4435
VREX,-0.04544031328892536,38,0,0,0.5,0.3202
VRM,-0.3623217018232425,5,1,11,0.9,0.6691
VRME,-0.14641824630257821,20,0,0,0.9,0.5689
VRNS,0.544869929255277,97,0,0,0.0,0.0
VRRM,-0.3990457956411159,4,1,122,1.0,
VRSK,0.03137569507490651,64,0,0,0.3,0.2082
VRSN,-0.09342114760040388,29,1,17,0.95,0.144
VRT,-0.056398222177677815,36,1,4,0.65,0.1892
VRTS,0.057571186984003375,71,0,0,0.4,0.1576
VRTX,0.1675030435017465,87,0,0,0.0,0.0575
VRXA,-0.7732313201699412,0,1,14,0.7,
VS,0.10415545919501495,80,0,0,0.55,0.0497
VSA,-0.4589864291154781,3,1,13,0.95,
VSAT,0.13817833983950112,84,0,0,0.65,0.1468
VSEC,0.17321036320046254,87,0,0,0.1,0.1111
VSEE,-0.42644872118319666,3,1,25,1.0,0.7713
VSH,0.14414791649544154,85,1,6,0.3,0.3508
VSME,0.9153062339978939,98,1,1,0.2,
VSNT,-0.08659039839977942,30,1,19,0.95,0.153
VST,-0.028557372555735216,44,1,5,0.5,0.2018
VSTD,-0.34504479366984114,5,1,27,1.0,0.6555
VSTM,0.016042905380823272,61,0,0,0.65,0.4347
VSTS,0.31795385893471445,94,0,0,0.05,0.0571
VSXY,0.2887975325412688,93,0,0,0.1,0.138
VTAK,-0.30402215451865194,7,1,6,0.55,0.7159
VTEX,0.046309820419586534,68,0,0,0.55,0.114
VTGN,-0.6229153674861101,1,1,5,0.55,
VTMX,-0.024557376396532424,46,0,0,0.65,0.1306
VTN,0.012575445108650933,60,0,0,0.0,0.1131
VTOL,-0.08331649940504984,30,0,0,0.65,0.2211
VTR,0.12002587022298283,82,0,0,0.35,0.0405
VTRS,0.08504889375328115,76,0,0,0.3,0.0412
VTS,-0.1449035700861878,21,1,17,0.95,0.3336
VTSI,-0.22001631740712274,13,1,48,1.0,0.4401
VTVT,-0.04213436103821723,39,1,2,0.45,0.2749
VUZI,-0.2703363339669653,9,1,21,1.0,0.522
VVOS,-0.41220726128986646,3,1,19,0.95,0.8021
VVR,-0.03224388299651565,41,1,6,0.7,0.166
VVV,0.10741343388794047,80,0,0,0.0,0.0934
VVX,-0.07283409097807703,33,1,9,0.5,0.1778
VWAV,-0.29129879584894114,8,1,12,0.9,0.7241
VYGR,-0.03003335659864974,42,0,0,0.6,0.3189
VYNE,-0.006221468442034982,54,0,0,0.45,0.0802
VYX,0.19099188683502832,88,0,0,0.15,0.2908
VZ,-0.1129255045134771,26,1,6,0.75,0.2754
VZLA,-0.15671687994539088,19,1,12,0.8,0.5833
W,0.31171213039013385,93,0,0,0.05,0.2771
WAB,-0.03984262901836834,39,1,6,0.35,0.1322
WABC,0.036812741374758956,66,0,0,0.0,0.028
WAFD,0.053177096630984924,69,0,0,0.0,0.0381
WAFDP,-0.017319543703145913,50,1,2,0.4,0.1463
WAFU,-0.07289388725674688,33,1,16,0.8,0.2146
WAI,-0.0936676562542797,29,1,12,0.7,0.3342
WAL,8.112398042478541e-05,56,1,1,0.2,0.2065
WALD,0.30313659194678055,93,0,0,0.3,0.2111
WASH,0.07143808752118863,74,0,0,0.0,0.0822
WAT,0.03938218940636114,66,0,0,0.25,0.1418
WATT,-0.27081973744270704,9,1,12,0.9,0.4977
WAVE,0.07299246365934753,74,0,0,0.5,0.1021
WAY,0.1033779705559226,79,0,0,0.55,0.3628
WB,-0.10796637737507056,26,1,78,1.0,0.3409
WBD,-0.07116256573496405,33,1,5,0.6,0.1872
WBI,0.10030197063140261,79,0,0,0.2,0.0225
WBS,0.03845008339036077,66,0,0,0.0,0.0379
WBTN,-0.0481967608899077,37,1,5,0.75,0.2355
WBUY,-0.3384844819158433,6,1,17,0.95,0.6145
WBX,0.7771654688463734,98,0,0,0.35,0.0381
WCC,-0.12855319256113856,23,1,7,0.6,0.1747
WCN,0.06754523548211128,73,0,0,0.15,0.0973
WCT,-0.5109904880443897,2,1,16,0.9,
WD,-0.0031742603813965757,55,1,2,0.2,0.2638
WDAY,0.0081268798437035,59,0,0,0.65,0.3719
WDC,0.12195498500270516,82,1,4,0.3,0.2879
WDFC,0.17756327431454438,88,0,0,0.0,0.1058
WDH,-0.23466173407625623,12,1,60,1.0,0.4021
WDI,-0.005462017892978385,54,0,0,0.35,0.0887
WDS,-0.173397655557463,17,1,15,0.9,0.3234
WEA,-0.019283643955553674,49,1,2,0.35,0.1199
WEAV,0.15927118056430198,86,0,0,0.6,0.1408
WEC,0.00804861488072161,59,0,0,0.25,0.1324
WELL,0.12919159244811726,83,0,0,0.2,0.0019
WEN,0.11553146394919767,81,0,0,0.55,0.1541
WENN,-0.027657073648175944,44,1,6,0.55,0.1462
WENNU,-0.030428874748057368,42,1,5,0.5,0.152
WERN,0.12710885232866187,83,0,0,0.15,0.0371
WES,0.0017162651269587367,57,0,0,0.7,0.0783
WEST,0.12515437242386884,82,1,6,0.35,0.2723
WETH,-0.18025220478122833,16,1,19,0.95,0.4069
WETO,-0.025957693102673596,46,1,5,0.45,
WEX,-0.0049838169334677565,55,0,0,0.6,0.2144
WEYS,0.09306949033108317,78,1,1,0.05,0.0569
WF,-0.07517279628632917,32,0,0,0.7,0.3268
WFC,0.04421854821977016,67,0,0,0.05,0.1546
WFCF,0.14058482710158646,84,0,0,0.3,0.2716
WFF,0.16061366481752282,86,1,1,0.05,0.407
WFG,0.011914487893238596,60,1,2,0.25,0.1958
WFRD,-0.2244556740898372,12,1,30,1.0,0.2848
WGO,0.025957095594169977,63,0,0,0.5,0.4215
WGRX,-0.3966905094231783,4,1,31,1.0,
WGS,0.3131058478283829,94,0,0,0.0,0.5635
WH,-0.015408241616943819,51,1,4,0.4,0.1373
WHD,-0.09808047112554155,28,1,15,0.75,0.1927
WHF,-0.1214014883882156,24,1,3,0.8,0.2334
WHG,0.19360242631895552,89,0,0,0.0,0.0045
WHLR,-0.920610267867709,0,1,111,1.0,0.9931
WHLRD,-0.006573747823179554,54,0,0,0.6,0.1275
WHLRP,0.5037646932963482,97,0,0,0.05,0.0
WHR,-0.23194266241534875,12,1,95,1.0,0.627
WHWK,-0.02887200492413247,43,1,4,0.7,0.1879
WIA,-0.031411481579771736,42,1,5,0.55,0.1363
WILC,-0.019889488351464785,49,1,2,0.85,0.1484
