ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
A,0.06406508060123686,74,0,0,0.3
AA,-0.1759659445988125,16,1,9,0.45
AACB,-0.019867369332535793,51,0,0,0.6
AACBU,-0.018770957891615606,51,1,9,0.7
AACG,-0.07801558306550646,32,1,19,0.95
AAL,0.2836816002728637,92,0,0,0.1
AAME,-0.29450509187617,7,1,36,1.0
AAMI,0.07844583048884765,77,1,3,0.15
AAOI,-0.0088872916711236,55,1,5,0.5
AAON,0.183343334581521,88,1,1,0.35
AAP,-0.06944537545396559,33,1,2,0.2
AAPG,-0.26264469337347324,8,1,45,1.0
AAPL,0.01044541165143862,61,1,10,0.5
AARD,-0.12324168160247057,24,0,0,0.9
AAT,0.15101933984536348,86,0,0,0.0
AAUC,-0.1728817843603924,17,1,4,0.95
AB,-0.08497774492459148,30,1,8,0.95
ABAT,-0.1542376475168866,19,1,7,0.5
ABBV,0.09970787496968089,80,0,0,0.25
ABCB,0.041270622039256445,69,0,0,0.4
ABCL,0.2659674560815862,92,0,0,0.25
ABEO,0.05194196947667049,72,0,0,0.4
ABEV,-0.005948275104776149,56,0,0,0.65
ABG,0.011795872925680267,62,0,0,0.45
ABLV,0.26314412681424,92,0,0,0.0
ABM,0.07576284795979721,76,0,0,0.4
ABNB,-0.014308570475330021,53,0,0,0.65
ABOS,-0.1107022616856837,26,0,0,0.65
ABR,-0.25370228836019443,9,1,32,1.0
ABSI,0.8079827009547996,98,0,0,0.0
ABT,-0.044129814605119264,39,0,0,0.6
ABTC,-0.35449083377452656,5,1,32,1.0
ABTS,0.05954667344385683,73,1,11,0.75
ABUS,-0.025955237823368463,46,0,0,0.55
ABVC,0.10635583136291932,81,0,0,0.1
ABVX,-0.2078520285908255,13,1,15,0.75
ABX,0.03133154554649433,67,0,0,0.5
ACA,0.22543905986781004,90,0,0,0.35
ACAD,0.020422355496351692,64,0,0,0.65
ACB,-0.23230686804466893,11,1,15,0.85
ACCL,0.13610679119282093,84,0,0,0.3
ACCO,0.11659385485536133,82,0,0,0.35
ACCS,-0.09050858347806275,29,0,0,0.95
ACDC,-0.17483445332017236,16,1,6,0.7
ACEL,0.08463327084369068,78,0,0,0.35
ACET,0.025651883610784208,65,0,0,0.45
ACFN,-0.11913554326760417,24,1,3,0.95
ACGL,-0.05175994743021574,38,0,0,0.85
ACGLN,-0.07130896346291041,33,1,58,1.0
ACGLO,-0.06825822243123136,34,1,58,1.0
ACH,0.1259476495808401,83,0,0,0.6
ACHC,-0.02220944315547657,49,0,0,0.7
ACHR,-0.16270236602047203,18,1,13,0.65
ACHV,0.11749863364908517,82,1,3,0.3
ACI,-0.18926381571192327,15,1,10,0.9
ACIC,-0.051153241774394106,38,0,0,0.85
ACIU,-0.18963363334663247,15,0,0,0.9
ACIW,0.028540072230470878,66,0,0,0.45
ACLS,0.29664377039841233,93,0,0,0.15
ACM,-0.1322531800268069,22,1,77,1.0
ACMR,0.6500007301412215,97,0,0,0.0
ACN,-0.34425186849813855,5,1,14,0.85
ACNB,0.12022493544213492,83,0,0,0.25
ACNT,-0.021587534322026952,50,0,0,0.7
ACOG,0.043982285526347774,70,0,0,0.5
ACON,-0.16884553009820735,17,1,10,0.7
ACP,-0.030404810765905746,43,1,8,0.9
ACR,-0.1144010319452643,25,1,29,1.0
ACRE,-0.11268497425922713,25,1,7,0.75
ACRS,0.12313608225371575,83,0,0,0.75
ACRV,-0.12251257730437085,24,0,0,0.9
ACT,-0.010462607338326296,55,0,0,0.55
ACTG,-0.022620582238170123,49,0,0,0.7
ACTU,-0.26456279228577345,8,1,27,1.0
ACU,0.013484385395523879,62,0,0,0.35
ACV,0.033387659348819036,67,0,0,0.1
ACVA,0.16500989288808088,87,0,0,0.25
ACXP,-0.4072632326484969,3,1,56,1.0
AD,-0.0529581764337994,37,1,6,0.7
ADACU,-0.01030686277498323,55,0,0,0.5
ADAG,0.014207021614290813,63,0,0,0.6
ADAM,0.10933915164464375,81,0,0,0.2
ADAML,-0.012966450975405587,54,0,0,0.6
ADAMM,-0.02042860468946829,50,0,0,0.65
ADAMN,0.012910060659834396,62,0,0,0.55
ADAMZ,0.005637323838292116,60,0,0,0.45
ADBE,-0.2345225789671369,11,1,11,0.7
ADC,-0.04508486016621648,39,0,0,0.75
ADCT,-0.7195333587781687,1,1,44,1.0
ADEA,0.09594293575467427,79,1,1,0.3
ADGM,-0.38155650553925047,4,1,40,1.0
ADI,0.08447650651701705,78,1,1,0.35
ADIL,0.2889896606165177,92,0,0,0.0
ADM,0.01632800721222557,63,1,6,0.4
ADMA,-0.15022950716319428,19,0,0,0.75
ADNT,-0.0585004131631727,36,1,5,0.35
ADP,0.01731447521950113,63,0,0,0.4
ADPT,0.20761500326760654,89,0,0,0.05
ADSE,-0.06939336930828083,34,1,6,0.9
ADSK,-0.25546662238338247,9,1,15,0.95
ADT,-0.0838017519085219,30,1,6,0.9
ADTN,-0.04605651976540102,39,1,12,0.6
ADTX,-1.0107866342319602,0,1,103,1.0
ADUR,0.08927354020895997,78,1,2,0.4
ADUS,-0.017838326416349973,52,0,0,0.5
ADV,0.23388412531926273,91,0,0,0.35
ADVB,0.12155252996509475,83,0,0,0.65
ADX,0.011704202564445883,62,0,0,0.35
ADXN,-0.06784248551066707,34,0,0,0.85
AEAQU,-0.022848776314314083,48,0,0,0.6
AEBI,0.053112316374745054,72,0,0,0.3
AEC,-0.13247060326021204,22,1,1,0.9
AEE,0.0016292810389797394,59,0,0,0.55
AEF,0.07361768967096832,76,0,0,0.25
AEG,0.06246650888642578,74,0,0,0.4
AEHL,-0.20454012985850012,13,1,22,1.0
AEHR,0.3976645448379388,95,1,1,0.3
AEI,-0.2596832986651623,9,1,25,1.0
AEIS,0.04572237313220746,70,0,0,0.6
AEM,-0.16765674415794646,17,1,3,0.9
AEMD,-0.40955683164776585,3,1,15,0.8
AENT,-0.1355240296465814,22,0,0,0.95
AEO,0.001765249727046135,59,0,0,0.3
AEON,-0.294325800726836,7,1,40,1.0
AEP,0.003803196563816065,59,0,0,0.7
AER,0.03042087111570308,67,0,0,0.6
AERO,0.12009280880845999,83,0,0,0.15
AERT,0.5369269778493643,96,0,0,0.15
AES,-0.009118051669731612,55,0,0,0.6
AESI,-0.030284740535704582,43,1,12,0.9
AEVA,0.25673589600404667,91,0,0,0.05
AEXA,-0.048122875013035055,39,1,7,0.9
AEYE,-0.15653127325600277,18,1,14,0.75
AFB,0.02147112782276097,64,0,0,0.4
AFBI,0.007030971278686501,60,0,0,0.6
AFCG,-0.004869462206599187,57,1,7,0.35
AFG,0.0021962239688807714,59,0,0,0.55
AFJK,-0.21895767299308316,12,1,9,0.9
AFJKU,-0.27702177168065056,8,1,14,0.9
AFL,0.01045591340971485,61,0,0,0.5
AFRI,-0.010164338612142203,55,0,0,0.7
AFRM,0.13969293298064367,85,0,0,0.35
AFYA,-0.047116649736001714,39,0,0,0.65
AG,-0.20624666579242612,13,1,4,0.95
AGCC,-0.23841909080852702,10,1,18,0.95
AGCO,-0.05532751970189037,37,1,10,0.75
AGD,-0.006708226459107618,56,0,0,0.8
AGEN,-0.1438817261640386,20,1,7,0.95
AGI,-0.27654421337191815,8,1,4,0.95
AGIG,-0.24776831225800106,10,1,8,0.85
AGIO,0.24111117952871608,91,0,0,0.4
AGL,2.878614219113763,99,0,0,0.0
AGM,0.10793353229263938,81,0,0,0.3
AGMH,0.0404409367881721,69,1,4,0.35
AGNC,-0.005618731249232491,57,0,0,0.75
AGNCL,-0.0300935262957777,43,0,0,0.65
AGNCM,-0.012159897824864468,54,0,0,0.6
AGNCN,-0.02109048825805422,50,0,0,0.6
AGNCO,-0.022948392246825326,48,0,0,0.65
AGNCP,-0.010683019089023832,55,0,0,0.6
AGNCZ,-0.015731475928924148,52,0,0,0.6
AGNT,-0.1780429251478039,16,1,31,1.0
AGO,-0.05726067077917208,36,0,0,0.75
AGPU,0.5828088581486168,97,1,1,0.1
AGRO,-0.3339825480404033,5,1,33,1.0
AGRZ,-0.12787920293099395,23,0,0,0.8
AGX,0.19925118904022482,89,0,0,0.55
AGYS,0.13002735219949485,84,0,0,0.05
AHCO,-0.15317271100287772,19,1,34,1.0
AHG,-0.2600681208621551,9,1,37,1.0
AHMA,0.420444111767311,95,0,0,0.5
AHR,-0.035058432224819386,42,0,0,0.95
AHRT,0.055065135793446136,72,0,0,0.3
AHT,0.056945418469238666,73,0,0,0.4
AI,0.020247051867484184,64,1,4,0.2
AIFA,-0.26245313295493644,8,1,16,0.8
AIFC,-0.35231276925277016,5,1,25,1.0
AIFF,-0.3311574090943145,5,1,34,1.0
AIFU,0.22791503351995546,90,1,2,0.1
AIG,-0.03068102794429997,43,0,0,0.65
AIHS,0.018590481252495482,64,0,0,0.35
AII,-0.025125670578886497,46,0,0,0.8
AIIA,-0.016415040249446605,52,0,0,0.55
AIIO,1.1018107517752087,98,0,0,0.25
AIIR,-0.3246756876869106,5,1,25,1.0
AIM,-0.0010195353102887758,58,1,10,0.55
AIMD,0.08689983861639389,78,1,3,0.5
AIN,0.20752647075152866,89,0,0,0.0
AIO,0.12219757841373274,83,0,0,0.0
AIOS,0.0787910977496854,77,0,0,0.65
AIOT,0.15824274587435394,86,0,0,0.0
AIP,0.5684261805344779,97,0,0,0.1
AIR,0.1914931482817818,89,0,0,0.3
AIRE,-0.4118927584573743,3,1,45,1.0
AIRG,-0.01748109577510907,52,1,10,0.65
AIRI,-0.06019610543070433,36,0,0,0.6
AIRJ,0.39300018030971917,95,0,0,0.25
AIRO,-0.02772559757345014,45,1,7,0.4
AIRS,0.25332973676206005,91,1,5,0.25
AIRT,0.031114662000244035,67,0,0,0.4
AIRTP,-0.010834629819742928,55,0,0,0.75
AISP,0.11958097995375164,83,0,0,0.1
AIT,0.10735380718083723,81,0,0,0.3
AIV,-0.028969962375138797,44,0,0,0.85
AIXC,-0.12301860399425973,24,1,1,0.55
AIZ,0.08426920472585184,78,0,0,0.3
AJG,-0.014364609063511984,53,0,0,0.4
AKA,-0.1333923824240079,22,1,27,1.0
AKAM,-0.04013318362684673,40,1,11,0.55
AKAN,0.6508151596406605,97,1,3,0.8
AKBA,-0.1010402410085883,27,0,0,0.8
AKR,0.005002274996256537,60,0,0,0.5
AKTX,1.13452653559407,98,1,4,0.2
ALAB,0.8914910636722354,98,0,0,0.0
ALAR,0.15599289221195822,86,1,2,0.1
ALB,-0.17555927318908668,16,1,6,0.95
ALBT,-0.1353099493590246,22,0,0,0.85
ALC,-0.10307492279376043,27,0,0,0.8
ALCO,-0.025606466512972874,46,0,0,0.75
ALDF,-0.022892604941016907,48,0,0,0.65
ALDFU,-0.02117557845751821,50,0,0,0.65
ALDX,0.1430634068102018,85,0,0,0.2
ALEC,-0.21401449309083556,13,0,0,0.95
ALF,-0.03208837313601351,43,0,0,0.7
ALFUU,-0.02020488941320167,51,1,6,0.7
ALG,-0.026364357327021942,46,0,0,0.65
ALGM,0.33511668627015917,94,0,0,0.2
ALGN,-0.06893145655251248,34,1,1,0.35
ALGS,-0.1101952010410798,26,0,0,0.9
ALGT,0.24291955448343466,91,0,0,0.2
ALH,0.09653865195808076,79,0,0,0.3
ALHC,0.18846559360615736,88,0,0,0.5
ALIS,-0.021530938814083748,50,0,0,0.6
ALISU,-0.005116935854657827,57,0,0,0.55
ALIT,-0.30684759539762657,6,1,15,0.75
ALK,0.1858060588916981,88,0,0,0.1
ALKS,0.3950464800708268,95,0,0,0.0
ALKT,-0.1482586855928829,20,1,14,0.8
ALL,0.06309036135775184,74,0,0,0.4
ALLE,-0.08752369504248503,30,1,2,0.7
ALLO,-0.07222725545803299,33,0,0,0.8
ALLR,-0.11776668690637604,24,1,9,0.5
ALLT,-0.003863349752375768,57,0,0,0.65
ALLY,0.03023381855467576,66,0,0,0.4
ALM,-0.09696946577490873,28,1,1,0.55
ALMS,0.016835997892013885,63,0,0,0.65
ALMU,0.08439547408136672,78,1,3,0.5
ALNT,0.43923545273955794,95,0,0,0.0
ALNY,-0.0839977179193507,30,0,0,0.85
ALOT,1.2417588975600953,98,0,0,0.05
ALOY,0.9059909842736772,98,0,0,0.15
ALP,-0.11941298783389959,24,0,0,0.7
ALRM,-0.06632875201852878,34,1,3,0.5
ALRS,0.12122012090624901,83,0,0,0.05
ALSN,-0.024365550598574058,47,0,0,0.6
ALT,-0.11243508804361252,25,0,0,0.85
ALTG,0.25121730128280356,91,0,0,0.35
ALTI,-0.16209896759635534,18,0,0,0.95
ALTO,0.07448985401933772,76,1,5,0.25
ALV,-0.01603469633510323,52,1,6,0.3
ALVO,0.05690916749997738,73,1,2,0.45
ALX,0.04987796481472679,71,0,0,0.15
ALXO,-0.11699391921043745,25,0,0,0.95
ALZN,0.07662510262205435,77,0,0,0.15
AM,-0.008181189903871358,56,0,0,0.7
AMAL,0.07957375091455629,77,0,0,0.35
AMAT,0.4161138702215456,95,0,0,0.0
AMBA,-0.0774147902416666,32,1,17,0.85
AMBO,-0.031157936206196092,43,1,3,0.55
AMBP,0.14209354419808795,85,0,0,0.4
AMBQ,0.795754478448255,98,0,0,0.0
AMBR,-0.284440094087332,7,1,42,1.0
AMC,0.40962886522881453,95,1,1,0.05
AMCI,-0.32442404001836656,5,1,38,1.0
AMCR,0.019086775191264067,64,0,0,0.45
AMCX,0.1366248815648684,85,0,0,0.25
AMD,0.5752435082634483,97,0,0,0.05
AME,0.020924995874330492,64,0,0,0.65
AMG,0.15200941687304645,86,0,0,0.15
AMGN,-0.012444330589420034,54,0,0,0.45
AMH,0.044702011012425234,70,0,0,0.6
AMIX,-0.14809854063998074,20,1,3,0.25
AMKR,0.3658875345580968,94,0,0,0.2
AMLX,0.08007661451235021,77,0,0,0.6
AMN,0.36713014820087536,94,0,0,0.0
AMOD,-0.666938939918859,1,1,94,1.0
AMP,-0.0017503473640048256,58,0,0,0.6
AMPG,1.4700635305060672,99,0,0,0.0
AMPH,-0.00981983271762276,55,0,0,0.6
AMPL,-0.059863062453628026,36,1,11,0.55
AMPX,-0.2304873990592702,11,1,11,0.65
AMPY,-0.3092441684562149,6,1,33,1.0
AMR,-0.1400990187458114,21,1,6,0.4
AMRC,-0.06746304117106625,34,1,13,0.65
AMRN,0.06818498216308849,75,0,0,0.5
AMRX,0.310289027849775,93,0,0,0.3
AMRZ,-0.031184674863985243,43,0,0,0.35
AMS,-0.010197227910594152,55,0,0,0.75
AMSC,-0.07890577493659712,31,1,1,0.85
AMSF,0.01926523528798573,64,0,0,0.45
AMST,-0.3299801037510082,5,1,17,0.85
AMT,-0.02171405218747923,49,1,6,0.4
AMTB,0.050090963905262,71,0,0,0.5
AMTD,-0.0745520129666137,32,1,6,0.8
AMTM,-0.19425158492376657,14,1,92,1.0
AMTX,-0.29937958762186334,7,1,15,0.9
AMWL,0.19960924161958965,89,1,3,0.15
AMX,-0.0192735642269003,51,1,3,0.7
AMZE,-0.21726996713889907,12,1,1,0.85
AMZN,-0.09592057867578513,28,1,17,0.9
AN,-0.02805057810480314,45,0,0,0.75
ANAB,0.07930016236867887,77,0,0,0.65
ANDE,-0.03653228826451347,41,0,0,0.75
ANDG,0.045966762006575464,70,0,0,0.4
ANET,0.028530105748416114,66,0,0,0.25
ANF,-0.013636878876726127,53,0,0,0.35
ANGH,0.5326414585437388,96,0,0,0.2
ANGI,-0.23525254329995365,10,1,10,0.7
ANGO,0.0517695086710478,72,0,0,0.2
ANGX,0.17370018312935048,88,0,0,0.4
ANIK,-0.058143419753033755,36,0,0,0.85
ANIP,0.0061202293342967895,60,0,0,0.5
ANIX,-0.05278649201329756,37,0,0,0.8
ANL,-0.06869198076854105,34,1,27,1.0
ANNA,-0.2472904245347371,10,1,7,0.9
ANNX,-0.09481585743889379,28,0,0,0.95
ANPA,-0.3877252450700543,4,1,90,1.0
ANRO,0.0516350866918942,72,0,0,0.65
ANSC,-0.021997756825905927,49,0,0,0.65
ANSCU,-0.011450904269533352,54,1,5,0.65
ANTA,-0.3094402477516924,6,1,26,1.0
ANTX,0.11296150623300794,82,0,0,0.45
ANVS,-0.2022463941311256,14,1,20,1.0
ANY,0.8577747262003161,98,1,1,0.1
AOD,-0.010159659542855318,55,0,0,0.6
AOMR,0.010497242622244725,61,0,0,0.5
AON,-0.042690150035902694,40,1,3,0.6
AORT,-0.2923576007712233,7,1,44,1.0
AOS,-0.08248317279638137,31,1,1,0.65
AOSL,0.29112808187223177,93,0,0,0.2
AOUT,0.0650246565067212,74,0,0,0.15
AP,0.03844602530818247,68,1,4,0.4
APA,-0.13726493604808881,21,1,8,0.95
APAC,-0.023637079328178493,48,0,0,0.65
APACU,-0.009663299784798789,55,0,0,0.6
APAM,-0.06883511580830182,34,1,11,0.85
APD,-0.05360428410036751,37,0,0,0.95
APEI,-0.08344337191186277,30,1,1,0.85
APG,-0.07110755122621935,33,1,1,0.85
APGE,0.5512220892686827,97,0,0,0.3
APH,0.1718375143662269,87,0,0,0.0
API,0.11849892420630048,82,0,0,0.35
APLD,0.19248681280977173,89,0,0,0.3
APLE,0.21800446759527992,90,0,0,0.0
APLM,0.3447182933255504,94,0,0,0.7
APM,-0.12112527748960986,24,1,9,0.6
APO,0.011484958675352666,62,1,1,0.5
APOG,0.12849425200957754,84,0,0,0.0
APP,-0.05604572404843074,37,1,10,0.5
APPF,-0.12536757223764095,23,1,8,0.7
APPN,-0.10533013833581936,27,1,6,0.45
APPS,1.3469194030469527,98,0,0,0.0
APRE,-0.08034294986876847,31,0,0,0.8
APT,-0.04008731919115782,40,1,19,0.95
APTV,-0.004104237200494604,57,1,6,0.3
APUS,-0.5607865677199787,1,1,61,1.0
APVO,-0.09347144852146816,28,1,12,0.8
APWC,0.3257416881509127,93,0,0,0.8
APXT,-0.0245829001668378,47,0,0,0.65
APXTU,-0.018538470944114607,51,0,0,0.6
APYX,-0.02518583287908807,46,1,5,0.45
AQB,0.042103762926385936,69,0,0,0.25
AQMS,-0.28330822209333106,7,1,27,1.0
AQN,-0.05391342974659961,37,0,0,0.8
AQST,0.18436359407454572,88,0,0,0.55
AR,-0.13304260456128789,22,1,23,1.0
ARAI,-0.4529511801238353,3,1,46,1.0
ARAY,-0.11321258257936923,25,1,14,0.7
ARBB,-0.04786962418445187,39,1,5,0.25
ARBE,-0.2536944898102327,9,1,12,0.6
ARBK,-0.04909247907391226,38,1,3,0.6
ARCB,0.22498948026654758,90,1,4,0.2
ARCC,-0.051359526608243,38,1,6,0.7
ARCO,-0.11795634598814075,24,1,5,0.8
ARCT,-0.07300243908302995,33,1,2,0.9
ARDC,-0.01558274077951614,53,0,0,0.65
ARDT,-0.03932793481131899,41,0,0,0.7
ARDX,-0.00243725154326559,57,0,0,0.8
ARE,0.058941139950507794,73,0,0,0.05
AREC,-0.11877996953713735,24,1,1,0.7
AREN,-0.3523098823370127,5,1,29,1.0
ARES,-0.007709169289855881,56,1,2,0.15
ARGX,0.06606198214997244,74,0,0,0.15
ARHS,0.0020631956527108197,59,0,0,0.4
ARI,-0.020040381461728655,51,0,0,0.8
ARIS,-0.14048131171976314,21,1,3,0.85
ARKO,0.13036898359871057,84,0,0,0.1
ARKR,-0.10653667766224406,26,0,0,0.9
ARL,0.07890051518957514,77,0,0,0.25
ARLO,-0.08896565525503904,29,1,1,0.9
ARLP,-0.05018741637699413,38,1,8,0.75
ARM,0.6789616231648457,97,0,0,0.0
ARMK,0.11557398708450917,82,0,0,0.0
ARMP,-0.2794256526984501,8,1,40,1.0
AROC,0.041778467024665235,69,0,0,0.7
AROW,0.08820375476860806,78,0,0,0.35
ARQ,0.01385635490101187,62,1,2,0.2
ARQQ,0.8095677631168583,98,0,0,0.4
ARQT,0.16292796034022838,87,0,0,0.4
ARR,-0.004068836446947079,57,0,0,0.65
ARRY,-0.020694941549600377,50,1,1,0.6
ARTL,-0.4287108268644844,3,1,52,1.0
ARTNA,-0.003550014558023798,57,0,0,0.65
ARTV,0.19910352694032712,89,0,0,0.6
ARTW,-0.04961570117298001,38,1,6,0.7
ARVN,-0.19506129944299283,14,0,0,0.95
ARW,0.19463990245815152,89,0,0,0.0
ARWR,0.1053186178466183,80,0,0,0.4
ARX,-0.19049730915030302,15,1,15,0.75
AS,-0.0375773325531723,41,1,1,0.45
ASA,-0.12789965962770042,23,1,4,0.95
ASAN,0.008561800774500784,61,1,6,0.4
ASB,0.07559072673616404,76,0,0,0.4
ASBP,9.27994599260026,99,0,0,0.05
ASC,0.026130445828998233,65,0,0,0.8
ASG,0.010475176678567101,61,0,0,0.4
ASGI,-0.0754629962490864,32,1,49,1.0
ASH,0.14107383130236756,85,0,0,0.15
ASIC,0.036287731597442675,68,0,0,0.4
ASIX,-0.14603093319903407,20,1,6,0.95
ASLE,-0.01940267775846121,51,0,0,0.9
ASM,-0.14220798650684263,21,1,3,0.65
ASMB,-0.05249015603127863,37,0,0,0.9
ASML,0.15941718808626407,86,0,0,0.0
ASND,-0.019192902323079103,51,0,0,0.75
ASO,-0.09523188369239119,28,1,1,0.75
ASPC,-0.08687108264736296,30,1,8,0.95
ASPCU,-0.0882693032274195,30,1,8,0.8
ASPI,0.32670364367736626,93,0,0,0.25
ASPN,0.4160907310246301,95,0,0,0.05
ASPS,0.07045221410804459,75,0,0,0.55
ASR,-0.07385370407413777,33,0,0,0.7
ASRV,-0.03937214531852276,41,0,0,0.65
ASST,-0.13493472248059157,22,1,5,0.75
ASTC,3.4675156576217625,99,1,7,0.4
ASTE,0.0636741741307369,74,0,0,0.65
ASTH,0.23414231698649052,91,0,0,0.25
ASTI,0.08971610434597005,79,1,4,0.25
ASTL,-0.10550949064846657,26,1,12,0.65
ASTS,-0.22812096959600714,11,1,7,0.55
ASUR,-0.16317648348565364,18,1,8,0.7
ASX,0.34467449380901166,94,0,0,0.15
ASYS,0.15406598742277122,86,1,1,0.3
ATAI,-0.053317703542433016,37,0,0,0.55
ATAT,-0.1315500563358407,22,1,41,1.0
ATCH,-0.21032791286127328,13,1,34,1.0
ATEC,-0.13335906282183227,22,0,0,0.6
ATEN,0.23829758558872327,91,0,0,0.0
ATER,0.5071050313515971,96,0,0,0.25
ATEX,0.5870751988314099,97,0,0,0.0
ATGL,-0.29879264588396126,7,1,3,0.9
ATHE,0.19186765030012876,89,0,0,0.55
ATHM,0.020480162094807026,64,0,0,0.5
ATHR,-0.05994912585490137,36,1,22,1.0
ATI,0.25568404902418856,91,0,0,0.0
ATII,-0.02658674688334274,45,0,0,0.65
ATIIU,-0.04247008224293909,40,1,4,0.85
ATKR,0.07875064982031654,77,1,1,0.35
ATLC,0.356818470361619,94,0,0,0.1
ATLCP,0.014954672008457612,63,0,0,0.5
ATLN,-0.2651926945752691,8,0,0,0.95
ATLO,0.06857746093413067,75,0,0,0.35
ATLX,-0.1857410959091727,15,1,28,1.0
ATMU,-0.08671649382862875,30,0,0,0.7
ATNI,-0.06026920051569763,36,0,0,0.6
ATNM,-0.20007099404875986,14,1,16,0.95
ATO,-0.07207711957013732,33,0,0,0.95
ATOM,0.09704121445852368,79,1,2,0.55
ATOS,-0.6751117994597897,1,1,32,1.0
ATPC,0.15384085761736319,86,0,0,0.5
ATR,-0.020979940500570154,50,0,0,0.55
ATRA,0.6746503855031104,97,0,0,0.05
ATRC,-0.03659034581704282,41,0,0,0.7
ATRO,0.3603917594258195,94,0,0,0.0
ATS,-0.18894712088512572,15,1,18,0.9
ATXG,-0.0746858109556175,32,1,1,0.55
ATYR,-0.20148797100761118,14,0,0,0.95
AU,-0.11260812437541984,25,1,3,0.85
AUB,0.07475922242454008,76,0,0,0.35
AUBN,0.048103123899481924,71,0,0,0.1
AUC,-0.13382692469150484,22,1,24,1.0
AUDC,-0.0015817482206825564,58,1,5,0.25
AUGO,-0.24112747210217653,10,1,42,1.0
AUID,-0.23133662811577663,11,1,8,0.6
AUNA,0.013512291007309447,62,0,0,0.5
AUPH,0.12112671313942508,83,0,0,0.35
AUR,0.08359008360544995,78,0,0,0.65
AURA,-0.07478711092041203,32,0,0,0.9
AURE,-0.09313481502348106,29,1,7,0.55
AUST,-0.1408911229580842,21,1,12,0.85
AUTL,0.02162995516475319,64,0,0,0.65
AUUD,-0.4758130500778211,2,1,24,1.0
AVA,-0.012644495899488344,54,0,0,0.65
AVAH,0.12938469337733602,84,0,0,0.5
AVAL,0.2066295670747881,89,0,0,0.0
AVAT,-0.9532694127537291,0,1,55,1.0
AVAV,-0.21532645458070768,12,1,11,0.55
AVB,0.00999361526877244,61,0,0,0.6
AVBC,0.005664904287207992,60,0,0,0.5
AVBH,0.07679453469800016,77,0,0,0.15
AVBP,0.22688555947620348,90,0,0,0.15
AVD,-0.09441151056208874,28,1,6,0.8
AVGO,-0.0642024840456458,35,1,2,0.7
AVIR,-0.10105732999124545,27,0,0,0.95
AVK,0.023198944893240744,65,0,0,0.1
AVNS,0.15035995420561712,86,0,0,0.25
AVNT,0.003986966448498719,59,0,0,0.45
AVNW,0.0348332863891587,68,0,0,0.35
AVO,-0.09725832351133817,28,0,0,0.9
AVPT,-0.02295718955321318,48,1,3,0.3
AVR,0.4591897787461254,96,0,0,0.0
AVT,0.16731698442285287,87,0,0,0.0
AVTR,0.15946892421651424,87,0,0,0.05
AVTX,0.14029968475921623,85,0,0,0.85
AVX,-0.2340616771509425,11,0,0,0.75
AVXL,-0.2231578078602659,12,1,42,1.0
AVY,-0.051810948259750966,38,0,0,0.65
AWF,-0.027664063258132924,45,0,0,0.8
AWI,-0.08581202568263305,30,1,44,1.0
AWK,-0.039225435275058534,41,0,0,0.6
AWP,-0.02188404531757248,49,0,0,0.75
AWR,0.008923122882441209,61,0,0,0.6
AWRE,0.08159317519723835,77,0,0,0.25
AWX,-0.04453640807630957,39,0,0,0.85
AX,0.004017726686986016,59,0,0,0.45
AXG,-0.13064487037218894,22,1,7,0.9
AXGN,0.1549801086870253,86,0,0,0.35
AXIA,-0.1155181948304555,25,0,0,0.95
AXIL,-0.17239880121848522,17,1,23,1.0
AXIN,-0.01377982406946186,53,0,0,0.6
AXINU,0.032483408682365114,67,0,0,0.05
AXON,0.018586697565040715,64,0,0,0.4
AXP,0.04440814512932533,70,0,0,0.4
AXR,-0.049228739858310305,38,0,0,0.75
AXS,0.024205616579783505,65,0,0,0.45
AXSM,0.1859848041720742,88,0,0,0.05
AXTA,0.13889839270193996,85,0,0,0.0
AYA,0.08780513947978455,78,1,1,0.3
AYI,0.022390061291859893,65,0,0,0.1
AYTU,-0.06787562945805045,34,0,0,0.65
AZ,-0.2297649203582769,11,1,14,0.9
AZI,-0.22928432279280483,11,1,3,0.65
AZN,-0.07734715778173643,32,0,0,0.85
AZO,-0.15047736532765946,19,1,36,1.0
AZTA,0.007087920441512845,60,0,0,0.1
AZTR,-0.09870352792895531,27,0,0,0.65
AZZ,0.11551659739766895,82,0,0,0.5
B,-0.0795348119152012,31,1,3,0.75
BA,-0.0368482963804881,41,1,3,0.8
BABA,-0.24403303319816103,10,1,27,1.0
BAC,0.10921737670875403,81,0,0,0.35
BACC,-0.017218965328123264,52,0,0,0.6
BACCU,0.024272889431339983,65,0,0,0.4
BAER,-0.16190443651577724,18,1,14,0.7
BAFN,-0.335072227331342,5,1,36,1.0
BAH,-0.19764430635929683,14,1,8,0.6
BAK,-0.3155911965729773,6,1,19,0.95
BALL,0.00795769912245646,60,0,0,0.55
BALY,0.17131904863594585,87,0,0,0.1
BAM,-0.028694921846885428,44,0,0,0.75
BANC,0.09516082037471751,79,0,0,0.35
BAND,0.7314367076944649,98,1,6,0.3
BANF,-0.021826661335665534,49,0,0,0.6
BANL,-0.17501485110139398,16,1,3,0.95
BANR,0.035786002032418725,68,0,0,0.55
BANX,-0.012928521431907328,54,0,0,0.75
BAOS,0.03164460300411687,67,1,3,0.4
BAP,0.0867902530494252,78,0,0,0.2
