ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
TH,0.13883870176843643,85,1,4,0.25,0.1257
THC,0.1276080007990107,84,0,0,0.2,0.2297
THCH,-0.13361280194409386,21,0,0,0.75,0.3188
THFF,0.059799308431952525,74,1,1,0.05,0.0519
THG,0.09933938636108361,81,0,0,0.0,0.0431
THH,-0.16108299736259568,17,1,7,0.9,
THM,-0.10761372966066199,25,1,2,0.9,0.4672
THO,-0.08378349082754681,30,1,3,0.7,0.4421
THQ,0.02319188509563963,66,0,0,0.1,0.0928
THRM,0.021295037792719948,65,1,7,0.35,0.1756
THRY,0.12238557138085593,84,0,0,0.15,0.3253
THW,0.06438151878355913,75,0,0,0.35,0.0233
TIC,-0.11064193217477222,25,1,7,0.95,0.3707
TIGO,0.100672667495766,81,0,0,0.15,0.0042
TIGR,-0.17237362633723316,16,1,55,1.0,0.5829
TII,-0.04629893921715267,38,0,0,0.75,0.5925
TIL,-0.08130720599975422,30,0,0,0.9,0.252
TILE,0.09950778331332358,81,1,1,0.05,0.1454
TIMB,-0.10037999364757252,27,1,1,0.85,0.2878
TIPT,0.012789355811058757,63,0,0,0.3,0.0892
TISI,-0.09733104925592376,27,1,2,0.3,0.1526
TITN,-0.20193917274637194,13,1,5,0.7,0.2612
TJGC,-0.0870255572868236,29,1,2,0.7,
TJX,-0.07311993701594112,32,1,9,0.45,0.1705
TK,-0.10814016458742202,25,1,9,0.6,0.184
TKC,-0.09717254077347004,27,1,7,0.5,0.2774
TKLF,-0.061259431030171826,35,0,0,0.55,0.4533
TKNO,0.30544871016914743,93,1,1,0.15,0.1241
TKO,-0.05725902931127656,36,1,6,0.55,0.2083
TKR,0.1042940953589171,82,1,2,0.1,0.0613
TLF,-0.03591704449155737,42,0,0,0.55,0.1396
TLIH,0.36254820841174296,95,0,0,0.0,
TLK,-0.11618152544127328,24,1,66,1.0,0.3966
TLN,-0.04246543426945032,39,1,6,0.5,0.1891
TLNC,-0.028011450689293626,47,0,0,0.5,0.1436
TLNCU,-0.023988119725574755,49,1,2,0.35,0.1374
TLPH,0.5099050050781267,97,0,0,0.0,0.0
TLRY,-0.23366130302962052,11,1,52,1.0,0.5933
TLS,0.10081176277976411,81,0,0,0.45,0.246
TLSA,-0.08132025364419299,30,0,0,0.7,0.3314
TLSI,-0.029929662352317532,46,1,2,0.15,0.4472
TLX,0.13385708928220888,85,0,0,0.3,0.0566
TLYS,-0.10950924425420933,25,1,15,0.75,0.2276
TM,-0.09246050459887477,28,0,0,0.85,0.3509
TMC,-0.26819695637279073,9,1,22,1.0,0.6083
TMCI,0.8749104079705724,98,0,0,0.0,0.0619
TMDE,0.017750265820485805,64,0,0,0.7,
TMDX,-0.11052568992408059,25,1,8,0.5,0.5679
TME,-0.08333664750311773,30,0,0,0.85,0.5264
TMHC,0.07866141820634903,78,0,0,0.0,0.0497
TMO,0.033697359340687696,69,0,0,0.3,0.2653
TMP,0.029769528813106752,68,1,1,0.05,0.0542
TMQ,-0.2600286450224495,9,1,23,1.0,0.577
TMS,-0.31027928454902987,6,1,8,0.6,0.3977
TMUS,-0.07121396796026305,32,1,1,0.7,0.2841
TNC,0.0012640779207227296,59,1,7,0.35,0.0816
TNDM,-0.22882286591116707,11,1,7,0.9,0.5115
TNET,0.2578129362969248,92,0,0,0.1,0.1937
TNGX,0.41745510561128846,96,0,0,0.05,
TNK,-0.07478549454253462,32,0,0,0.5,0.1785
TNL,0.01737842503538123,64,1,1,0.05,0.135
TNMG,-0.4071705378043363,3,1,4,0.85,
TNON,-0.6948487316423994,1,1,38,1.0,
TNXP,-0.005075234981070084,57,0,0,0.4,0.3819
TNYA,0.1630420145425333,87,0,0,0.75,0.1687
TOI,0.3381992398775137,94,0,0,0.0,0.0228
TOL,0.01647611734866672,64,1,3,0.15,0.2013
TOMZ,0.05310963501278321,73,0,0,0.55,0.2036
TONX,0.07721561411848823,78,0,0,0.8,0.2369
TOON,-0.13311019048647127,21,1,12,0.6,0.5092
TOP,1.265185808534386,99,0,0,0.0,0.0
TOPP,-0.3316721390165685,5,1,12,0.9,
TOPS,-0.4971106437156575,2,1,92,1.0,0.8737
TORO,0.027080204836310698,67,1,10,0.85,
TOST,0.0636594608922132,75,0,0,0.45,0.2679
TOUR,-0.14071472841412397,20,1,30,1.0,0.3573
TOVX,-0.20358268268571733,13,1,16,0.9,
TOWN,0.006234067661159748,61,1,1,0.2,0.1048
TOYO,-0.5184054749259341,2,1,21,1.0,0.6106
TPB,0.04181405325611037,71,0,0,0.5,0.4293
TPC,-0.07455642246269321,32,1,2,0.35,0.2481
TPCS,0.28309776598061476,93,0,0,0.45,0.0963
TPET,-0.3355227615199168,5,1,1,0.9,
TPG,-0.030783653395755273,46,0,0,0.45,0.4135
TPL,-0.07528584048199582,32,1,1,0.55,0.3557
TPR,-0.05632673533832623,36,1,6,0.35,0.1946
TPST,-0.3769608226410133,4,1,36,1.0,0.7043
TPVG,-0.1234143365310658,23,1,4,0.8,0.2927
TR,-0.08728343052417953,29,1,3,0.65,0.2426
TRAK,-0.0712387776478244,32,1,3,0.8,0.2772
TRAW,-0.5977545342703775,1,1,34,1.0,0.7822
TRC,-0.09523531692598486,27,1,7,0.85,0.1889
TRDA,-0.2216018250497313,12,1,1,0.4,
TREE,0.1439196352200088,86,0,0,0.4,0.3915
TREX,0.14212616056098565,86,1,1,0.05,0.0985
TRGP,0.04383563831875159,71,0,0,0.45,0.0531
TRI,-0.02381943776907681,49,0,0,0.65,0.3432
TRIB,-0.4232220984707688,3,1,15,0.8,0.6138
TRIN,0.022964453433357387,66,0,0,0.1,0.0331
TRIP,0.11828647659107891,83,0,0,0.0,0.1759
TRLV,-0.09247742065728791,28,1,3,0.6,0.3236
TRMB,-0.14429737162525932,20,1,1,0.85,0.3984
TRMD,-0.05596970035248824,36,0,0,0.8,0.1747
TRMK,-0.019737165921993947,51,1,1,0.2,0.096
TRN,-0.020538689738399053,51,1,2,0.25,0.1063
TRNO,0.01573869439637092,63,0,0,0.3,0.0553
TRNR,-0.5508190904618021,1,1,5,0.95,0.9605
TRNS,0.04851104579541998,72,1,2,0.15,0.0656
TRON,-0.29492646156897473,7,1,29,1.0,0.5088
TROO,-0.28779521649270634,7,1,26,1.0,0.6415
TROW,0.12931660316699878,84,0,0,0.0,0.0153
TROX,-0.3195277717964603,6,1,16,0.95,0.4607
TRP,0.006197804113197723,61,0,0,0.5,0.0599
TRS,0.0031592100383919033,60,1,4,0.2,0.1041
TRSG,0.022430868895094158,65,1,5,0.25,0.1032
TRST,0.03583096284782919,69,1,1,0.15,0.0513
TRT,0.062076099409185945,75,1,10,0.75,
TRTX,-0.008364051739753561,56,1,1,0.2,0.1169
TRU,0.052448659941141146,73,0,0,0.5,0.1879
TRUG,-0.37037090522749827,4,1,2,0.95,0.8849
TRUP,0.0879572341547124,79,0,0,0.05,0.33
TRV,0.08825363734721262,79,0,0,0.0,0.0166
TRVG,0.4552549349623827,96,0,0,0.05,0.022
TRVI,0.33334284498293365,94,0,0,0.15,0.0437
TRX,-0.3501668648812868,5,1,59,1.0,0.6725
TS,-0.12866715317047286,22,1,16,0.85,0.1817
TSAT,-0.04837300623594622,38,1,5,0.9,0.222
TSBK,0.008071461608276632,61,1,1,0.1,0.0866
TSCO,-0.1305516712078859,22,1,3,0.6,0.5048
TSEM,-0.0519009660502216,37,1,8,0.5,0.317
TSHA,0.11409879059539829,83,0,0,0.25,0.0943
TSI,-0.04412490544742044,39,1,6,0.6,0.1593
TSLA,-0.011114628374266407,55,1,2,0.8,0.1937
TSLX,-0.06204456351545216,34,1,1,0.6,0.2806
TSM,0.055543654959746225,74,1,2,0.15,0.0833
TSN,-0.10401392118757645,26,1,3,0.9,0.2268
TSQ,0.02950518511223918,67,1,1,0.35,0.1813
TSSI,-0.23742398566798997,10,1,11,0.9,0.3509
TT,-0.012993695079679058,54,1,2,0.25,0.0832
TTAM,0.03271756222280689,68,1,2,0.1,0.1837
TTAN,0.08553987810364372,79,0,0,0.5,0.3385
TTC,-0.015851543569048065,53,1,2,0.25,0.1565
TTD,-0.13839549701292458,20,1,25,1.0,0.5268
TTE,-0.15867320929469117,18,1,18,0.95,0.2636
TTEC,-0.1798760449008939,15,1,30,1.0,0.4618
TTEK,0.011250002770981149,62,0,0,0.35,0.3297
TTGT,-0.18836975329792505,15,1,2,0.85,0.4296
TTI,-0.02388308213961527,49,1,5,0.45,0.3032
TTMI,-0.048077150487048734,38,1,7,0.35,0.3449
TTRX,1.1049038008873788,98,0,0,0.0,0.0506
TTWO,0.1406001949989533,86,0,0,0.25,0.0713
TU,-0.18211151968055847,15,1,18,0.95,0.3051
TULP,-0.07701285035124789,31,1,3,0.75,0.358
TURB,-0.18409797036212838,15,0,0,0.4,
TUSK,0.02488264338410867,66,1,3,0.7,0.2033
TUYA,-0.1651150561810626,17,1,1,0.9,0.3492
TV,-0.059869264905132245,35,1,12,0.6,0.2725
TVA,-0.030397707932619134,46,0,0,0.55,0.1372
TVACU,-0.02268730013257707,50,0,0,0.6,0.1514
TVAI,-0.03370324212609679,44,1,6,0.55,0.1444
TVAIU,-0.03519805260980915,42,1,6,0.95,0.148
TVGN,-0.3610527453090049,4,1,8,0.5,0.7524
TVRD,0.5868978888019196,97,0,0,0.9,
TVTX,0.35781508516701876,95,0,0,0.0,0.0302
TW,-0.11820957635154147,24,1,2,0.85,0.3076
TWAV,-0.31962158807896396,6,1,13,0.7,0.4805
TWFG,0.30779394846189767,93,0,0,0.0,0.1369
TWG,-0.32421720164643314,6,1,66,1.0,
TWI,-0.09564701957349021,27,1,5,0.6,0.4217
TWIN,0.11811509121977332,83,1,1,0.05,0.1409
TWLO,0.10083385226236008,81,0,0,0.45,0.0774
TWLV,-0.03583596184584622,42,1,6,0.55,0.1502
TWLVU,-0.03391682427405962,44,1,5,0.5,0.1528
TWN,0.030794211351787226,68,1,2,0.45,0.0826
TWO,-0.005097279334976876,57,1,6,0.5,0.1623
TWST,0.41384773146103526,96,0,0,0.0,0.1296
TX,-0.09682613648911013,27,1,14,0.7,0.1492
TXG,0.4024823825121022,95,0,0,0.0,0.0559
TXMD,-0.05770984152748056,36,1,3,0.55,0.3426
TXN,0.10521177405507565,82,0,0,0.45,0.0944
TXNM,-0.085557326330605,29,1,7,0.85,0.1808
TXO,-0.013593125737004354,54,0,0,0.8,0.1293
TXRH,0.0625401142475977,75,1,1,0.35,0.1528
TXT,-0.051120352966073396,37,1,2,0.4,0.1824
TY,0.011479403054753902,62,0,0,0.1,0.0215
TYG,-0.08336526308371109,30,1,10,0.95,0.2517
TYGO,-0.5226166416734013,2,1,43,1.0,0.649
TYL,-0.05289395231596476,37,0,0,0.7,0.3594
TYRA,0.03416216841162176,69,0,0,0.45,0.2784
TZOO,0.2223465659756883,90,1,1,0.05,0.1086
U,0.057773679164064645,74,0,0,0.45,0.4221
UA,0.07020810875828049,77,0,0,0.05,0.2621
UAA,0.06349967645488636,75,0,0,0.05,0.2687
UAL,0.21925832773492954,90,0,0,0.0,0.0931
UAMY,-0.28241249734307006,8,1,4,0.95,0.4798
UAN,-0.07472999477784924,32,0,0,0.9,0.2556
UAVS,-0.22111873842371887,12,1,24,1.0,0.5748
UBCP,0.024495685236009784,66,0,0,0.2,0.1416
UBER,-0.03432416167926296,43,0,0,0.6,0.2051
UBS,0.10933142122735634,82,0,0,0.0,0.0118
UBSI,0.01041314946747935,62,1,1,0.05,0.0672
UBXG,-0.22406633637211695,12,1,6,0.45,
UCAR,0.0003736075769803504,59,1,9,0.95,
UCB,0.006293529241091521,61,1,1,0.25,0.1192
UCFI,-0.038867243598031176,41,1,6,0.55,0.157
UCL,-0.22784426744241315,11,1,12,0.85,0.5349
UCTT,0.2570158301838934,92,1,4,0.2,0.291
UDR,0.02414555588061848,66,0,0,0.2,0.0636
UE,0.006036654758798353,61,1,1,0.4,0.0566
UEC,-0.3059866976479207,6,1,24,1.0,0.5424
UEIC,0.10365913303224497,82,0,0,0.3,0.089
UFCS,0.17341794625562607,88,0,0,0.0,0.0346
UFG,-0.08136075324483573,30,1,6,0.5,0.5049
UFI,0.2803978547033083,93,0,0,0.2,0.0
UFPI,-0.05109304185561721,37,1,3,0.15,0.3442
UFPT,0.1352804458592889,85,0,0,0.0,0.1329
UG,0.009241725968479608,62,0,0,0.25,0.101
UGI,-0.02062721364827189,51,0,0,0.4,0.1761
UGP,0.030314356988262667,68,0,0,0.7,0.1438
UHAL,0.16786414970689387,88,0,0,0.0,0.051
UHS,-0.04696765556514494,38,0,0,0.75,0.3925
UHT,0.047369829173141156,72,0,0,0.4,0.0731
UI,-0.29352956357193766,7,1,42,1.0,0.5371
UIS,0.07240174518238458,77,1,3,0.65,0.244
UK,-0.4420910102071624,3,1,44,1.0,0.7652
UL,0.04417990553011712,71,0,0,0.05,0.2327
ULBI,-0.1706496997666565,16,1,24,1.0,0.3045
ULCC,0.40877881065463545,96,0,0,0.0,0.1249
ULH,-0.2126490193043991,12,1,16,0.8,0.4722
ULS,-0.13495077449883952,21,1,4,0.6,0.2005
ULTA,-0.12549625827972832,22,1,7,0.85,0.4133
UMAC,0.09468812455113074,80,1,4,0.55,
UMBF,0.07418757834025207,77,0,0,0.0,0.0411
UMBFO,-0.018733100021110484,52,0,0,0.45,0.1185
UMC,0.6361446262031881,97,0,0,0.05,0.1162
UMH,-0.041845567201690324,39,1,1,0.45,0.1353
UNB,-0.019641026774963353,51,1,1,0.3,0.1412
UNCY,-0.2835823759916388,8,1,6,0.65,0.3662
UNF,0.0004443473618412491,59,0,0,0.45,0.1195
UNFI,-0.12608629651925057,22,1,9,0.75,0.1613
UNH,0.12468921763457308,84,0,0,0.0,0.0272
UNIT,-0.07382627533134054,32,1,14,0.7,0.1515
UNM,0.027278917981845827,67,1,3,0.2,0.0609
UNP,0.02229813700697547,65,0,0,0.35,0.0356
UNTY,-0.018447932532255296,52,1,3,0.2,0.1162
UONE,-0.32985493572399077,6,1,13,0.95,0.7046
UONEK,-0.19202957438780607,14,1,2,0.9,0.5648
UP,0.06177626361677252,75,1,1,0.4,0.6704
UPB,-0.04787316805893474,38,0,0,0.7,0.7734
UPBD,0.068067236186821,76,0,0,0.1,0.1633
UPC,0.8673447160956929,98,0,0,0.45,
UPLD,-0.41919297948873946,3,1,23,1.0,0.7223
UPS,0.03248599646019852,68,0,0,0.15,0.1351
UPST,0.06897235149761283,76,1,2,0.2,0.4002
UPWK,-0.1394588472591167,20,1,1,0.8,0.6439
UPXI,-0.29288633468696146,7,1,31,1.0,0.708
URBN,-0.06681546616362677,33,1,7,0.6,0.2275
URG,-0.24873971063764472,10,1,15,0.95,0.3968
URGN,0.5258073881172823,97,0,0,0.0,0.0006
URI,0.08990668294504142,80,1,2,0.1,0.0737
UROY,-0.2640034295360949,9,1,24,1.0,0.5479
USA,-0.01964924332042426,51,0,0,0.6,0.1092
USAC,-0.054518183802160856,36,0,0,0.85,0.1703
USAR,-0.18273915875412078,15,1,11,0.9,0.3892
USAS,-0.25903143964501946,9,1,13,0.85,0.6155
USAU,-0.03580651981809175,42,1,1,0.6,0.3983
USB,0.0712703777814107,77,0,0,0.0,0.0561
USBC,-0.14282995805237692,20,1,10,0.8,0.5641
USCB,0.022686163257896297,66,1,1,0.05,0.1107
USEA,0.13412533946244115,85,0,0,0.0,0.0121
USFD,0.10043421926815915,81,0,0,0.0,0.1096
USGO,-0.320577202525655,6,1,3,0.95,0.5602
USIO,0.4790958079053217,96,0,0,0.05,0.1761
USLM,-0.15094160405868443,19,1,11,0.85,0.3703
USNA,0.10699222606715175,82,0,0,0.1,0.1358
USPH,-0.007513552117382978,56,0,0,0.2,0.2604
UTF,-0.008609247011465239,56,0,0,0.25,0.0722
UTG,-0.07476892739968372,32,1,8,0.65,0.1315
UTHR,-0.06014402228821371,35,0,0,0.75,0.2032
UTI,0.2020150537684449,89,0,0,0.25,0.0316
UTL,-0.007477905512553139,56,0,0,0.25,0.1567
UTMD,0.0004020425142128303,59,1,2,0.35,0.1076
UTSI,-0.09109084402518805,28,1,13,0.65,0.2618
UTZ,0.017206495068932362,64,0,0,0.45,0.3375
UUU,-0.42214881324615655,3,1,21,1.0,0.4798
UUUU,-0.28345136125696696,8,1,24,1.0,0.5601
UVE,0.07794559801331769,78,0,0,0.15,0.0323
UVSP,0.07050246098705597,77,0,0,0.0,0.0487
UVV,-0.061367630377548055,34,1,7,0.7,0.1838
UWMC,-0.329196160638933,6,1,54,1.0,0.6698
UXIN,-0.2987541129631762,7,1,4,0.95,0.5785
UYSC,-0.029823173199249785,46,1,6,0.55,0.1318
UYSCU,-0.04375187960031677,39,1,18,0.95,0.1704
UZX,-0.5825765588778506,1,1,23,1.0,
V,0.05608114158537229,74,0,0,0.15,0.0759
VABK,0.020035084045978445,65,1,4,0.3,0.0734
VAC,0.1440421818269227,86,1,1,0.05,0.0921
VACI,-0.04029570801263392,40,1,7,0.75,0.1339
VAL,-0.19313840676290034,14,1,32,1.0,0.3553
VALE,-0.14832588835148547,19,1,52,1.0,0.2615
VALN,-0.08143608202850748,30,1,26,1.0,0.5938
VALU,0.1776023470350264,88,0,0,0.05,0.0342
VANI,0.3249857173052485,94,0,0,0.5,0.0308
VATE,-0.17747620568919775,16,1,5,0.25,0.4292
VBF,-0.03195014450820351,45,1,3,0.45,0.1337
VBIO,-0.47538678186912076,2,1,38,1.0,0.6706
VBNK,0.177201247992579,88,0,0,0.05,0.0847
VC,-0.09501861184803881,28,1,9,0.65,0.1453
VCEL,0.2744630512138283,92,0,0,0.0,0.0053
VCIG,0.21775557764663067,90,1,13,0.8,
VCTR,0.07418245782179196,77,0,0,0.35,0.025
VCV,-0.013439593090165115,54,0,0,0.2,0.1128
VCYT,0.29481222913501415,93,0,0,0.0,0.0927
VECO,0.0007139136584894124,59,1,5,0.3,0.3375
VEEA,-0.5947243704031777,1,1,27,1.0,0.7346
VEEE,-0.29904546016124706,7,1,18,0.95,
VEEV,0.06167123313916491,75,0,0,0.6,0.2742
VEL,-0.07670237749739739,31,1,2,0.45,0.2317
VELO,-0.013851239433183046,54,1,11,0.55,0.5565
VENU,-0.3357034497680734,5,1,9,0.95,0.7692
VEON,0.03771223939333049,69,0,0,0.75,0.1215
VERA,0.17813169412092966,88,0,0,0.25,0.2
VERI,-0.4023815915212239,3,1,31,1.0,0.767
VERU,-0.07371517062990886,32,1,3,0.15,
VERX,-0.040739920262134605,40,0,0,0.75,0.4097
VET,-0.23571449842376188,10,1,33,1.0,0.4142
VFC,-0.11452468862118878,24,1,7,0.65,0.3001
VFF,-0.1917939180299008,14,1,52,1.0,0.496
VFL,-0.015111464063578394,53,1,3,0.25,0.0912
VFS,-0.1982248832048304,14,1,50,1.0,0.4124
VG,-0.08962041308921334,29,0,0,0.85,0.4
VGAS,-0.39152820572053754,4,1,10,0.95,0.6377
VGI,-0.0194847768868861,51,0,0,0.25,0.1031
VGM,0.015849535160383697,63,0,0,0.05,0.0738
VGZ,-0.255132975760586,9,1,12,0.75,0.4883
VHC,-0.26703501407123575,9,1,7,0.95,0.5614
VHCPU,-0.03377427046568904,44,1,6,0.5,0.1494
VHI,-0.07989207656897129,31,1,3,0.45,0.2073
VIA,0.10505092713274944,82,0,0,0.4,0.3826
VIAV,-0.16940018090416598,17,1,8,0.7,0.2907
VICI,-0.0943347564516061,28,1,7,0.75,0.1895
VICR,0.05751121918542651,74,1,4,0.3,0.3058
VIK,0.12144947153000696,84,1,1,0.05,0.0721
VINP,-0.07873481544470119,31,1,3,0.9,0.2993
VIOT,-0.2134385239367479,12,1,22,1.0,0.4998
VIPS,-0.0609193964409714,35,0,0,0.95,0.2874
VIR,0.09558553751184712,81,0,0,0.3,0.1081
VIRC,-0.013453973143922604,54,1,2,0.2,0.1928
VIRT,0.23084392964572054,91,0,0,0.0,0.0025
VISN,0.06581145450657105,76,1,5,0.25,0.0688
VIST,-0.1290025473873647,22,1,18,0.95,0.2792
VITL,0.06452356402483837,76,0,0,0.1,0.6307
VIV,-0.08305009467004613,30,1,2,0.75,0.2626
VIVK,-0.7290574886416189,0,1,48,1.0,
VIVO,0.23338247741305185,91,1,6,0.5,0.3218
VIVS,-0.4493548472993636,3,1,88,1.0,
VKI,0.0372020229648385,69,0,0,0.0,0.0919
VKQ,0.002174369039679977,59,0,0,0.05,0.0818
VKTX,0.271944226225,92,0,0,0.3,0.0486
VLGEA,-0.010052054516166219,55,0,0,0.55,0.1504
VLN,0.03510780986204648,69,1,22,1.0,0.415
VLO,0.1003019809422554,81,0,0,0.35,0.0517
VLRS,0.10660230447489794,82,1,1,0.1,0.2649
VLT,-0.017733302390470593,52,0,0,0.3,0.116
VLTO,0.019109060747661097,65,0,0,0.4,0.1771
VLY,0.041399062433559286,70,0,0,0.0,0.0386
VLYPN,-0.030730696311233686,46,1,6,0.55,0.128
VLYPO,-0.031203035679455593,46,1,1,0.45,0.1369
VLYPP,-0.027018919695277456,48,0,0,0.5,0.1329
VMAR,-0.8194483818385999,0,1,122,1.0,0.9848
VMC,-0.031592181509820516,45,1,1,0.15,0.2011
VMD,0.2503285293804306,92,0,0,0.0,0.0
VMI,0.041449470400121424,70,1,2,0.15,0.0864
VMO,-0.012477741997154103,54,1,3,0.25,0.0911
VNCE,0.6945023413112467,98,0,0,0.1,0.1739
VNDA,-0.05129508880421283,37,0,0,0.7,0.378
VNET,-0.08079517737606243,30,1,4,0.95,0.4602
VNME,-0.03923891882290823,40,1,7,0.55,0.1468
VNMEU,-0.03397764236944141,43,1,6,0.55,0.2013
VNO,0.1558231506369186,87,1,1,0.05,0.0629
VNOM,-0.10603981911502573,25,1,33,1.0,0.2268
VNRX,-0.4220030614573935,3,1,27,1.0,0.8165
VNT,-0.12671370214892705,22,1,7,0.65,0.3837
VNTG,-0.1426412855445148,20,1,8,0.55,0.3585
VOC,-0.01642700835014016,53,0,0,0.75,0.2659
VOD,-0.17917038531268933,16,1,16,0.85,0.2491
VOR,0.3570650637613659,95,0,0,0.25,0.0144
VOXR,-0.19909500340927153,14,1,29,1.0,0.3639
VOYA,0.1620079177759058,87,0,0,0.0,0.0
VOYG,0.0052370727199766084,60,1,17,0.9,0.3351
VPG,0.39190957541480087,95,1,4,0.2,0.2786
VPV,-0.014899301442081181,53,1,3,0.15,0.067
VRA,0.06540877354373471,76,0,0,0.1,0.1421
VRAX,-0.25570424776395584,9,1,20,1.0,
VRCA,-0.027775430274311248,48,0,0,0.75,0.2461
VRDN,0.2148120795152294,90,0,0,0.3,0.4584
VREX,-0.03721307029144952,41,0,0,0.45,0.3111
VRM,-0.33058946333742995,5,1,12,0.9,0.6692
VRME,-0.15514432744231482,18,0,0,0.85,0.5741
VRNS,0.5272342245761092,97,0,0,0.0,0.0138
VRRM,-0.4021797559935276,3,1,122,1.0,
VRSK,0.0283327937265552,67,0,0,0.3,0.2164
VRSN,-0.09804470550212926,27,0,0,0.9,0.1388
VRT,-0.001903003730981019,58,0,0,0.6,0.1541
VRTS,0.05429869532801826,73,0,0,0.4,0.1585
VRTX,0.09935503826190378,81,0,0,0.0,0.0977
VRXA,-0.8019112496119835,0,1,15,0.75,
VS,0.055398270914299205,73,0,0,0.55,0.1219
VSA,-0.4887899797201821,2,1,14,0.95,
VSAT,0.11644264247652633,83,0,0,0.6,0.1745
VSEC,0.05397124927044039,73,1,1,0.1,0.167
VSEE,-0.4338649602229674,3,1,26,1.0,0.779
VSH,0.1536216335763259,86,1,7,0.35,0.3488
VSME,1.1938199365160411,98,1,2,0.2,
VSNT,-0.1285834166367152,22,1,20,1.0,0.182
VST,-0.022169886875997403,50,1,6,0.5,0.2041
VSTD,-0.3536745999003019,5,1,28,1.0,0.6518
VSTM,0.08576823733447003,79,0,0,0.6,0.396
VSTS,0.33223385941242123,94,0,0,0.05,0.0508
VSXY,0.2356012472677207,91,1,1,0.15,0.1537
VTAK,0.38428408389914376,95,0,0,0.55,
VTEX,0.008344438912775566,61,0,0,0.5,0.15
VTGN,-0.619021485313681,1,1,6,0.55,
VTMX,-0.04230510960277269,39,0,0,0.6,0.1372
VTN,-0.005881920680584643,57,1,1,0.05,0.1189
VTOL,-0.02521251259637312,49,0,0,0.65,0.199
VTR,0.07196340985492684,77,0,0,0.3,0.0545
VTRS,0.05639835186910755,74,0,0,0.3,0.0553
VTS,-0.13181886625971076,21,1,18,0.95,0.321
VTSI,-0.2057564597517928,13,1,49,1.0,0.4365
VTVT,0.008877073877824042,62,1,3,0.45,0.2618
VUZI,-0.25584478028199653,9,1,22,1.0,0.5341
VVOS,-0.4839912653646317,2,1,20,1.0,0.7928
VVR,-0.04577217540384323,38,1,7,0.7,0.1662
VVV,0.043302435836283903,71,1,1,0.05,0.1182
VVX,-0.06898618377205289,33,1,10,0.55,0.1605
VWAV,-0.289292921608323,7,1,13,0.9,0.7324
VYGR,-0.02207801010648596,50,0,0,0.55,0.3259
VYNE,-0.032861914556932145,45,1,1,0.45,0.1043
VYX,0.13551917674180086,85,0,0,0.1,0.3328
VZ,-0.1253567932930863,22,1,7,0.75,0.2756
VZLA,-0.1584618993451155,18,1,13,0.8,0.5996
W,0.2385435514733556,91,1,1,0.05,0.3254
WAB,-0.05139919597521454,37,1,7,0.35,0.1301
WABC,0.007979260531345678,61,1,1,0.05,0.0436
WAFD,0.026088007068203883,67,1,1,0.05,0.0544
WAFDP,-0.025413147424559246,49,0,0,0.4,0.1437
WAFU,-0.08589234717450124,29,1,17,0.85,0.2321
WAI,-0.17164901121317486,16,1,13,0.75,0.3408
WAL,-0.04289377782788636,39,1,2,0.25,0.2343
WALD,0.1839739726711469,89,0,0,0.3,0.2363
WASH,0.03235372947177033,68,1,1,0.05,0.1012
WAT,0.02041548508911331,65,1,1,0.3,0.1547
WATT,-0.2550303848899142,9,1,13,0.9,0.5111
WAVE,0.11327393537477937,83,0,0,0.45,0.1102
WAY,0.07042044005545797,77,0,0,0.5,0.39
WB,-0.0814415793735504,30,0,0,0.95,0.3221
WBD,-0.06107795913778974,35,1,6,0.6,0.1837
WBI,0.14765837087288147,86,0,0,0.2,0.004
WBS,0.010942373683793138,62,1,1,0.05,0.0554
WBTN,-0.056774646567815085,36,1,6,0.75,0.2316
WBUY,-0.3007966638969669,7,1,18,0.95,0.6089
WBX,0.7523280038133559,98,0,0,0.3,0.0764
WCC,-0.10318391834625551,26,1,8,0.6,0.148
WCN,0.058856874693972425,74,0,0,0.15,0.1016
WCT,-0.4278243477599058,3,1,17,0.9,
WD,-0.05362881159982809,37,1,3,0.25,0.2896
WDAY,-0.007473557045711815,56,0,0,0.65,0.3848
WDC,0.19332590520656284,89,1,5,0.35,0.2612
WDFC,0.151441968190501,86,0,0,0.0,0.1141
WDH,-0.24068786141282586,10,1,61,1.0,0.4022
WDI,-0.011280346504862315,55,0,0,0.3,0.0905
WDS,-0.12777198395580475,22,1,16,0.9,0.3056
WEA,-0.02525361834541808,49,1,3,0.4,0.1188
WEAV,0.15540490351756153,87,0,0,0.55,0.128
WEC,-0.015119776128422417,53,0,0,0.2,0.1404
WELL,0.0844210509686257,79,0,0,0.15,0.0144
WEN,0.06861997222898372,76,1,1,0.55,0.1874
WENN,-0.03416952733243792,43,1,7,0.6,0.1444
WENNU,-0.03654559053621422,42,1,6,0.55,0.148
WERN,0.09810154232289953,81,0,0,0.15,0.0377
WES,0.025051912722817066,66,0,0,0.7,0.0653
WEST,0.08876144599442518,80,1,7,0.35,0.2751
WETH,-0.16208336813105462,17,1,20,1.0,0.3909
WETO,-0.04811826630106046,38,1,6,0.5,
WEX,-0.03893225591838159,40,0,0,0.6,0.2348
WEYS,0.08651358009400142,79,1,2,0.1,0.0529
WF,-0.06815685006140294,33,0,0,0.65,0.3255
