ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
MGPI,-0.03873388223755566,44,0,0,0.7,0.3877
MGRC,-0.010071059623174894,56,1,7,0.35,0.1192
MGRX,-0.07473398309518549,32,1,5,0.7,
MGTX,0.2805648080427503,94,1,1,0.05,0.1599
MGX,-0.022345566373980393,52,0,0,0.7,0.3257
MGY,-0.09826695962971824,27,0,0,0.95,0.2993
MGYR,-0.043049910080547135,41,1,3,0.55,0.1667
MH,-0.19639542297510848,14,0,0,0.95,0.3633
MHD,-0.019899956102904803,53,0,0,0.2,0.0939
MHF,-0.02040237234732767,53,0,0,0.25,0.1035
MHH,0.06791732095589681,76,1,1,0.1,0.0833
MHK,0.0134292003145456,63,1,5,0.25,0.2773
MHO,0.059814086585026634,75,1,5,0.25,0.128
MIAX,-0.08001276112944045,31,0,0,0.65,0.2586
MICC,0.10389124603738314,83,0,0,0.1,0.1464
MIDD,0.05831398547584681,75,1,4,0.2,0.0954
MIMI,-0.005629877825599414,58,0,0,0.9,
MIN,-0.03028405334851953,49,1,6,0.55,0.1388
MIND,-0.20443109095698883,13,0,0,0.9,0.5625
MIR,-0.10087435050302784,27,1,10,0.65,0.4498
MIRA,-0.12128189074178578,24,1,10,0.95,0.4366
MIRM,0.17607311018928626,89,0,0,0.0,0.0788
MIST,-0.19014056841199753,15,1,45,1.0,0.4578
MITK,0.23584717395312907,92,0,0,0.0,0.0421
MITQ,-0.014309351014823807,55,0,0,0.8,0.2757
MITT,-0.02752609467397473,50,1,7,0.4,0.1896
MIY,-0.012858248908762703,56,0,0,0.55,0.1138
MKC,0.05162777203984562,73,0,0,0.25,0.3092
MKDW,0.3869403342694955,96,0,0,0.0,
MKL,0.019278880952366927,65,0,0,0.1,0.1573
MKLY,-0.040980323412686905,42,1,10,0.75,0.1473
MKLYU,-0.03609402604183935,46,1,9,0.65,0.1486
MKSI,0.10604850540508623,83,1,7,0.35,0.2111
MKTW,0.16076496761491574,88,0,0,0.35,0.0841
MKTX,-0.1721463293952696,17,1,66,1.0,0.4588
MKZR,-0.3563761651601724,5,1,22,1.0,0.6772
MLAB,-0.12505741619310787,23,1,5,0.75,0.1454
MLCI,-0.02300463205093774,52,0,0,0.45,0.6265
MLCO,-0.06346407279706565,34,1,1,0.95,0.2598
MLEC,-0.042800794359777766,41,1,6,0.6,
MLGO,-0.1399405747084338,21,1,17,0.95,0.4161
MLI,-0.18928591779430673,15,1,11,0.6,0.2468
MLKN,0.302351951969221,94,0,0,0.05,0.1682
MLM,-0.05619622942866358,36,1,5,0.4,0.2591
MLP,-0.060900718207604065,35,1,9,0.45,0.2043
MLR,-0.026423536935981894,51,1,7,0.35,0.1029
MLSS,0.039861282168041724,71,0,0,0.75,0.1825
MLTX,0.09219048990668574,81,0,0,0.3,0.0848
MLYS,0.022722404453406238,66,1,1,0.35,0.2637
MMA,-0.2747492727917997,9,1,5,0.9,0.5877
MMD,-0.0414135369721943,42,1,6,0.45,0.1069
MMI,-0.007120195940120096,58,1,3,0.35,0.0564
MMLP,-0.20263195804696252,14,1,18,0.9,0.314
MMM,0.0018064751655492775,60,1,8,0.4,0.1751
MMS,-0.1035417580826437,26,0,0,0.9,0.4549
MMSI,0.08229646974626792,79,0,0,0.0,0.2011
MMT,-0.06182035097721452,35,1,10,0.75,0.1626
MMTX,-0.0352647029809847,46,1,10,0.75,0.1451
MMTXU,-0.0445538478052248,40,1,9,0.7,0.1692
MMU,-0.027715344457473565,50,1,6,0.4,0.1153
MMYT,0.3364922981189012,95,0,0,0.05,0.3172
MNDO,0.03439329636826725,69,0,0,0.35,0.2644
MNDR,-0.36512559233587183,5,1,39,1.0,0.7139
MNDY,0.12194536410885365,85,0,0,0.6,0.399
MNKD,0.18801635120433283,90,0,0,0.0,0.4044
MNOV,-0.03622350824363609,45,1,1,0.45,0.3346
MNPR,0.6675517990362096,98,0,0,0.1,0.0232
MNR,-0.05510515868786316,37,0,0,0.9,0.2132
MNRO,0.04326608100062528,71,1,1,0.25,0.3529
MNSB,-0.017955622625753176,54,1,5,0.35,0.0726
MNSBP,-0.010792906770573249,56,0,0,0.2,0.1294
MNSO,-0.22275252172890234,12,1,80,1.0,0.4674
MNST,0.08195658869729533,79,0,0,0.0,0.02
MNTK,0.06388207496550546,76,0,0,0.65,0.2145
MNTN,0.19403495128925444,90,0,0,0.45,0.1829
MNTS,-0.17743300901713735,16,1,20,1.0,
MNY,-0.3463873882660372,5,1,23,1.0,0.4531
MO,-0.009362963737474458,57,1,3,0.5,0.0842
MOB,-0.1433975688899935,20,1,19,0.95,0.4944
MOBX,-0.19023587407897463,15,1,7,0.95,
MOD,-0.14900007411819052,20,1,11,0.7,0.228
MODD,-0.14049753101790569,21,1,7,0.65,0.7625
MOGU,-0.14432134171836966,20,1,1,0.7,0.3581
MOH,0.2965470209185985,94,0,0,0.0,0.0
MOLN,-0.028198266954725427,50,0,0,0.5,0.2869
MOMO,0.016986170304248746,64,0,0,0.45,0.163
MORN,-0.07215430473627651,32,0,0,0.85,0.2726
MOS,0.011570698225900226,63,0,0,0.7,0.3645
MOV,0.18303622367705252,89,0,0,0.05,0.0697
MOVE,0.003590014776360305,61,1,7,0.45,
MP,-0.18100740313541303,16,1,16,0.95,0.349
MPA,-0.03822973966060732,44,1,6,0.6,0.1133
MPAA,0.07599593669999796,78,0,0,0.2,0.1002
MPB,0.003281734022186969,61,0,0,0.15,0.0803
MPC,0.14207724479163908,87,0,0,0.4,0.0013
MPLT,0.2523965036434518,93,0,0,0.2,0.078
MPLX,-0.010889056257953826,56,0,0,0.4,0.1529
MPT,-0.1263058044888281,23,1,21,1.0,0.2962
MPTI,-0.0435467343483474,40,1,7,0.4,0.1904
MPU,-0.5748110731740478,2,1,20,1.0,
MPV,-0.08149240626657192,31,1,9,0.55,0.2489
MPWR,-0.17991559477169397,16,1,18,0.9,0.2467
MQ,0.00991927840788058,62,0,0,0.55,0.1631
MQY,-0.023109158588982857,52,1,3,0.3,0.0959
MRAM,-0.21583071600458462,12,1,15,0.9,0.6219
MRBK,0.007110579510281337,62,0,0,0.2,0.1146
MRCY,-0.01612123738891785,55,1,4,0.3,0.226
MRDN,0.3200909996355504,95,0,0,0.05,0.0197
MREO,0.07409396427270279,78,0,0,0.3,0.5896
MRK,0.02346233311052382,66,1,2,0.35,0.1184
MRKR,-0.0641529878814723,34,1,1,0.55,0.3933
MRLN,-0.5116934862538672,2,1,24,1.0,0.7509
MRM,-0.16638430316635902,18,1,16,0.8,0.4936
MRNA,0.32811252713854844,95,0,0,0.0,0.1785
MRNO,-0.3276749502624823,6,1,25,1.0,
MRP,-0.034432668210153936,47,1,6,0.5,0.1588
MRSH,0.052401468590963625,73,0,0,0.25,0.1245
MRT,-0.3146953517479103,6,1,13,0.95,0.4293
MRTN,0.048013666473473986,73,0,0,0.45,0.0613
MRVI,0.39927957210615733,96,0,0,0.0,0.0155
MRVL,0.10789777811609216,83,1,8,0.4,0.3069
MRX,0.09099352604841607,81,0,0,0.1,0.0739
MS,0.08868066022064425,80,0,0,0.2,0.0422
MSA,-0.007022616797505113,58,1,1,0.45,0.2449
MSAI,-0.1507726488375282,20,1,5,0.8,0.6828
MSB,-0.10699949833034214,26,1,5,0.85,0.4289
MSBI,0.07464833670682991,78,0,0,0.1,0.0413
MSBIP,-0.030000788024239777,49,1,10,0.6,0.1355
MSC,-0.3590134784479259,5,1,21,1.0,0.5687
MSCI,0.017527469747056636,65,0,0,0.65,0.0764
MSD,-0.02413574017434665,52,1,3,0.45,0.1345
MSDL,0.011911055977328139,63,0,0,0.3,0.1042
MSEX,-0.004880871654257123,58,0,0,0.35,0.1097
MSFT,-0.05541545841276149,37,0,0,0.9,0.2471
MSGE,0.07089629078593765,77,1,6,0.3,0.0913
MSGM,-0.028263568058301998,50,0,0,0.6,0.1779
MSGS,0.025951041458488512,67,1,3,0.45,0.0524
MSGY,-0.15147425965557715,19,1,13,0.65,
MSI,-0.020115087031077318,53,0,0,0.4,0.2186
MSIF,-0.08271713551080616,30,1,10,0.95,0.2241
MSLE,0.3873514252764625,96,0,0,0.4,0.3611
MSM,0.10944202358456531,83,0,0,0.0,0.0
MSN,-0.17012153936623567,17,1,31,1.0,0.2781
MSS,-0.5194558762924844,2,1,20,1.0,0.8267
MSTR,-0.36014602894497394,5,1,38,1.0,0.5373
MT,0.008903751751339013,62,0,0,0.7,0.1041
MTA,-0.03543198082970729,46,1,6,0.5,0.2945
MTB,0.07243956308273633,78,0,0,0.0,0.0541
MTC,-0.38042040434265345,4,1,29,1.0,0.7501
MTCH,0.08982505469811639,81,0,0,0.2,0.0387
MTD,0.08753345731115461,80,0,0,0.25,0.2019
MTDR,-0.09845507017777527,27,0,0,0.85,0.3103
MTEK,-0.20434905488249241,13,1,20,1.0,0.5412
MTEN,-0.2316196863934068,11,1,14,0.7,
MTEX,-0.17412380653975487,17,1,13,0.85,0.5228
MTG,0.04575839160106936,72,0,0,0.05,0.0782
MTH,0.055938420302864354,74,1,4,0.2,0.159
MTLS,0.12273245483111558,85,1,2,0.1,0.0824
MTN,0.1361754677310442,86,0,0,0.1,0.0349
MTNB,-0.3246818660504684,6,1,1,0.9,0.4441
MTR,-0.2735941055667998,9,1,71,1.0,0.4762
MTRN,0.17425717682063432,89,1,6,0.3,0.1729
MTRX,-0.06601953069948592,34,1,8,0.4,0.2143
MTSI,-0.15918925505213485,19,1,8,0.5,0.2823
MTUS,-0.011586966568571007,56,0,0,0.6,0.1687
MTVA,0.32039240957638243,95,0,0,0.85,
MTW,-0.01577742646923539,55,1,8,0.4,0.2284
MTX,-0.10035646060376023,27,1,10,0.55,0.1375
MTZ,-0.05097387805575326,38,1,8,0.55,0.2066
MU,0.28093266358945346,94,1,8,0.4,0.2431
MUA,-0.01896416891468351,54,1,3,0.35,0.1013
MUC,-0.02070515895003053,53,1,3,0.3,0.0962
MUFG,0.11908313090417796,84,0,0,0.1,0.0
MUJ,-0.031595557325198184,48,1,3,0.5,0.105
MUR,-0.14333305298760968,20,0,0,0.9,0.2944
MUSA,0.02069540140405244,66,0,0,0.45,0.0363
MUX,-0.17765943185420327,16,1,39,1.0,0.4447
MVBF,0.029526938342877014,68,0,0,0.15,0.0928
MVIS,-0.25536213218215226,10,1,2,0.85,0.6361
MVO,-0.6290707482310753,1,1,6,0.8,
MVST,-0.3487415827469715,5,1,42,1.0,0.7179
MWA,-0.11201560483849976,25,1,9,0.6,0.259
MWG,-0.28894189534722553,8,1,16,0.8,0.5705
MWYN,0.023960083953268797,67,1,3,0.2,0.2496
MX,-0.2095828420865077,13,1,23,1.0,0.5716
MXC,-0.10634809808982257,26,0,0,0.75,0.4924
MXCT,0.41208873696272647,96,0,0,0.0,0.0168
MXE,-0.07409722276415531,32,1,13,0.8,0.1792
MXF,-0.05399524203056884,37,1,9,0.6,0.1391
MXL,0.7021738697860133,98,1,2,0.4,
MYE,0.2440045379804571,92,0,0,0.0,0.1407
MYFW,0.12444298133384696,85,0,0,0.0,0.006
MYGN,0.3048334503862578,94,0,0,0.15,0.1209
MYI,-0.03563880539118471,46,1,6,0.4,0.0993
MYN,-0.025818822782466076,51,1,5,0.35,0.1
MYND,0.03319702389402019,69,1,1,0.45,
MYO,0.02065011196905594,66,1,2,0.6,0.3101
MYPS,0.4329465350543672,97,0,0,0.5,0.0
MYRG,-0.009446177210410793,57,1,8,0.4,0.187
MYSE,0.5701876691538904,97,0,0,0.05,
MYSZ,-0.1760542071901261,17,1,5,0.95,0.5719
MZTI,-0.05185631037394314,38,0,0,0.45,0.3847
NA,-0.20470301290286932,13,1,1,0.95,0.5549
NAAS,0.27369908179046887,93,0,0,0.35,0.0358
NABL,0.21048271501970453,91,0,0,0.45,0.4246
NAC,-0.024480058404322123,51,1,6,0.5,0.0966
NAD,-0.028318463062482202,50,1,6,0.35,0.1096
NAGE,-0.12778862778502098,22,1,47,1.0,0.4973
NAII,-0.19883123160844707,14,1,15,0.95,0.5884
NAK,-0.1882737071992685,15,1,16,0.85,0.3966
NAKA,-0.41399693305339,4,1,58,1.0,0.8459
NAMI,-0.645478736594829,1,1,71,1.0,0.8817
NAMM,-0.21051955354036547,13,1,7,0.75,
NAMS,-0.03256211097350816,48,1,1,0.35,0.1726
NAN,-0.014211653646279916,55,1,3,0.35,0.0874
NAT,0.09385090022819481,81,0,0,0.1,0.0982
NATH,-0.04761844202424428,39,1,10,0.7,0.157
NATL,-0.010804947202495807,56,0,0,0.65,0.1454
NATR,-0.06430384414402568,34,0,0,0.5,0.2926
NAUT,-0.3522641835209737,5,1,28,1.0,0.6081
NAVI,0.017140004785898395,65,0,0,0.5,0.3561
NAVN,0.43218292561522687,97,0,0,0.15,0.043
NAZ,-0.051252192453424994,38,1,19,0.95,0.115
NB,-0.21049005914387905,13,1,25,1.0,0.489
NBB,-0.04667105479051585,39,1,9,0.65,0.1273
NBBK,-0.029227509573351802,49,0,0,0.25,0.1566
NBH,-0.03434585824880134,47,1,6,0.45,0.1006
NBHC,0.014416615729680789,64,0,0,0.25,0.0396
NBIS,0.08341273506767993,80,1,8,0.45,0.2681
NBIX,0.11457382824762427,84,0,0,0.15,0.0325
NBN,0.0047260929543455,61,0,0,0.1,0.0502
NBP,-0.01238406114266312,56,0,0,0.45,0.5731
NBR,-0.17775838551773837,16,1,19,0.95,0.2563
NBTB,0.05693675419627,74,0,0,0.05,0.0069
NBTX,0.017291820807523284,65,0,0,0.55,0.2919
NBXG,0.009476360973568528,62,1,7,0.45,0.0944
NC,-0.1392988294398904,21,1,10,0.75,0.2742
NCA,-0.044614827757465114,40,1,3,0.5,0.1404
NCDL,-0.040588088418827696,42,0,0,0.5,0.1512
NCEL,0.26684027494033136,93,0,0,0.2,0.2316
NCEW,-0.057701656411648074,36,1,10,0.5,0.2374
NCI,0.47298617782189234,97,0,0,0.0,
NCL,-0.05030369845175111,38,1,12,0.7,0.2989
NCLH,0.0560237327881667,74,1,7,0.35,0.2819
NCMI,0.10844500512992875,83,0,0,0.1,0.0396
NCNA,-0.3904904438159973,4,1,28,1.0,0.6478
NCNO,0.03225468954642754,69,0,0,0.45,0.3482
NCPL,-0.2103394502933559,13,1,21,1.0,
NCRA,-0.7425686362396602,1,1,30,1.0,0.9501
NCSM,-0.16773300347815193,18,1,17,0.85,0.5072
NCT,0.056374874579048,74,1,6,0.65,
NCTY,-0.2359694753917606,11,1,6,0.6,0.5037
NCV,-0.04211038011202962,41,1,7,0.4,0.0531
NCZ,-0.03169868965521889,48,1,7,0.35,0.0465
NDAQ,-0.008487468883076117,57,0,0,0.65,0.1832
NDLS,0.042064492969984636,71,1,6,0.3,
NDMO,-0.04163471826296209,42,1,6,0.5,0.1161
NDRA,0.16216065537420546,88,0,0,0.5,0.1875
NDSN,-0.012999581957987248,56,1,7,0.35,0.1249
NE,-0.17087589105971826,17,0,0,0.95,0.284
NEA,-0.03440448770474665,47,1,3,0.35,0.1083
NECB,0.02034951235474098,65,1,4,0.2,0.0665
NEE,-0.053547188238318374,37,0,0,0.6,0.1862
NEGG,-0.3864133887661326,4,1,55,1.0,0.7744
NEM,-0.1554207105375974,19,1,16,0.9,0.3457
NEN,-0.07088907999401187,33,1,9,0.75,0.2065
NEO,0.4376437731717946,97,0,0,0.0,0.0747
NEOG,0.022168934549298795,66,0,0,0.25,0.2203
NEON,-0.4275460599468331,3,1,25,1.0,0.6171
NEOV,-0.10024767924501661,27,1,2,0.45,0.6499
NEPH,0.12502112687878236,85,0,0,0.55,0.3462
NERV,-0.20387320680085222,14,1,5,0.75,0.5365
NESR,0.13356171911160236,86,0,0,0.15,0.0608
NET,0.3105622836786021,94,0,0,0.45,0.0194
NEU,-0.008422707196926893,57,1,4,0.5,0.1115
NEUP,-0.3002326638451426,7,1,10,0.95,0.3766
NEWP,-0.18342201925260573,16,1,17,0.9,0.3691
NEWT,0.07947655624119696,79,0,0,0.05,0.0476
NEWTP,-0.005843132317336817,58,0,0,0.25,0.0988
NEXA,0.06854999446301174,77,0,0,0.7,0.1948
NEXM,-0.20512085887627615,13,1,5,0.9,0.5564
NEXN,0.21019623137215268,91,0,0,0.0,0.0
NEXR,-0.6241723851108891,1,1,11,0.95,
NEXT,-0.0401669879583272,42,0,0,0.7,0.1806
NFBK,-0.020246888459713397,53,1,4,0.35,0.0756
NFE,-0.4512180290553172,3,1,40,1.0,0.8146
NFG,-0.03414319222013425,47,0,0,0.65,0.2741
NFGC,-0.2237348010355881,12,1,6,0.95,0.6241
NFJ,0.03054327684561823,68,0,0,0.2,0.0173
NFLX,-0.19083616759326313,15,1,59,1.0,0.3612
NG,-0.30092842558689964,7,1,16,0.85,0.6252
NGEN,-0.23928162570267245,10,1,64,1.0,0.6852
NGG,-0.04202508892983593,41,0,0,0.55,0.1732
NGL,-0.04885428944954545,38,1,10,0.8,0.1509
NGNE,0.38868700918267624,96,0,0,0.0,0.1025
NGS,-0.03916408880734926,43,1,8,0.5,0.1367
NGVC,0.08975848336527548,81,0,0,0.1,0.0333
NGVT,-0.03870864436070369,44,1,4,0.3,0.1536
NHC,0.07390882040820626,78,0,0,0.0,0.054
NHI,-0.024065714619611486,52,0,0,0.35,0.2262
NHPAP,0.05932527057904364,75,0,0,0.1,0.0051
NHPBP,0.03771261462775064,70,1,1,0.05,0.0225
NHS,-0.051574701500855885,38,1,10,0.95,0.2291
NHTC,-0.3352350766393675,6,1,42,1.0,0.5578
NI,-0.04144700893606135,42,1,6,0.45,0.143
NIC,0.07854996661006358,79,0,0,0.0,0.062
NICE,0.09503835075810016,81,0,0,0.45,0.2755
NIE,0.001985469781591871,60,1,2,0.4,0.0173
NIM,-0.031081049509800174,48,1,6,0.5,0.1563
NIO,-0.17235029788520803,17,1,27,1.0,0.3296
NIPG,-0.664764165428695,1,1,20,1.0,0.8239
NIU,-0.20359933542408973,14,1,47,1.0,0.5392
NIVF,-0.4372199065655998,3,1,58,1.0,
NIXX,0.4620679678878522,97,1,2,0.1,0.3245
NJR,0.022201626661058856,66,0,0,0.4,0.0936
NKE,-0.02618953533054471,51,0,0,0.65,0.3844
NKLR,-0.15114493444907456,20,1,27,1.0,0.4331
NKSH,-0.0416493941612565,42,1,6,0.5,0.1399
NKTR,-0.005272816955882352,58,0,0,0.35,
NKTX,0.04385489568992012,72,1,2,0.35,0.2457
NKX,-0.020262145420747977,53,0,0,0.55,0.1114
NL,-0.024404385366467184,51,1,3,0.85,0.288
NLOP,-0.09704601569220098,28,1,21,1.0,0.1992
NLY,0.021829763373178525,66,0,0,0.0,0.0938
NMAI,-3.0471172694501725e-05,60,0,0,0.3,0.0378
NMAX,0.09871280506919469,82,0,0,0.55,0.1392
NMCO,-0.024958151514466696,51,1,4,0.45,0.1081
NMFC,-0.14009400084290818,21,1,21,1.0,0.254
NMG,-0.0991744987324315,27,1,5,0.9,0.5491
NMI,-0.036430964306040876,45,1,8,0.45,0.0965
NMIH,0.0645843686380842,76,0,0,0.05,0.0944
NML,-0.016317594046230476,55,0,0,0.45,0.152
NMM,0.006515142449012086,61,0,0,0.45,0.0673
NMP,-0.03572153458959384,46,1,10,0.75,0.1462
NMPAU,-0.04620174459108406,39,1,9,0.7,0.152
NMR,0.11672090778443017,84,0,0,0.0,0.0872
NMRA,-0.13002139560890094,22,1,1,0.65,
NMRK,-0.06502466774430993,34,1,3,0.4,0.2217
NMS,-0.048072481210967966,39,1,4,0.75,0.1382
NMT,-0.04587496154430634,39,1,6,0.65,0.0961
NMTC,-0.3375412648183342,6,1,55,1.0,0.5568
NMZ,-0.020709177498488395,53,1,3,0.2,0.1157
NN,-0.254157620122114,10,1,19,0.95,0.372
NNBR,0.3978558034465834,96,0,0,0.25,0.1468
NNDM,-0.11453619345917704,25,1,1,0.8,0.3645
NNE,-0.27186192710262963,9,1,14,0.85,0.5432
NNI,-0.015509370663564302,55,1,5,0.5,0.1382
NNN,0.006437384908353903,61,0,0,0.2,0.0618
NNNN,-0.5485927355729258,2,1,27,1.0,0.767
NNOX,-0.43373204740013654,3,1,24,1.0,0.7088
NNVC,0.24105241706424838,92,0,0,0.7,0.1088
NNY,-0.03069086544543642,49,1,4,0.3,0.1061
NOA,-0.05871033488506555,36,0,0,0.8,0.2615
NOAH,-0.061089046139916794,35,1,4,0.75,0.2563
NOC,-0.08450586100325272,30,0,0,0.75,0.3575
NODK,0.06929575081418698,77,0,0,0.1,0.0555
NOEM,-0.03753809362738967,45,1,10,0.75,0.1495
NOEMU,-0.05690506314211336,36,1,9,0.8,0.1583
NOG,-0.13580905723764758,21,0,0,0.9,0.4204
NOK,-0.10828910225713903,26,1,14,0.85,0.2984
NOMA,-0.15786898809454708,19,1,6,0.65,0.4788
NOMD,0.12020920296468587,84,0,0,0.15,0.1822
NOV,-0.09698918254360142,28,0,0,0.9,0.1805
NOVT,0.0011162647164281794,60,1,5,0.6,0.103
NOVTU,-0.005063246209480225,58,1,5,0.65,0.0872
NOW,0.11386897005041885,84,0,0,0.6,0.2494
NP,0.12838113815837018,85,0,0,0.0,0.0595
NPAC,-0.04047080763443032,42,1,10,0.75,0.1479
NPACU,-0.04010600205815529,43,1,9,0.7,0.1594
NPB,0.0010984422587715578,60,0,0,0.25,0.095
NPCE,0.0691795349034102,77,0,0,0.4,0.1356
NPCT,-0.05297113707035029,37,1,6,0.6,0.1332
NPFD,-0.04197950509669041,41,1,3,0.55,0.123
NPK,-0.13021342892844462,22,1,35,1.0,0.2473
NPKI,-0.08096577467127108,31,1,8,0.55,0.172
NPO,0.008601777477688553,62,1,7,0.35,0.1643
NPT,0.1792234536965795,89,0,0,0.1,
NPV,-0.04823914522437173,39,1,6,0.55,0.1291
NPWR,-0.20414858638838781,13,1,11,0.9,0.5149
NRC,0.09316295749768413,81,0,0,0.25,0.1011
NRDS,0.04071566569102857,71,0,0,0.35,0.3417
NRDY,-0.021262168964391433,53,1,1,0.3,0.2806
NREF,0.07740402938765384,79,0,0,0.25,0.0
NRG,0.009775912715841106,62,1,2,0.4,0.3062
NRGV,-0.26598719599793114,9,1,8,0.95,0.5032
NRIM,0.07189576224179822,78,0,0,0.1,0.1488
NRIX,0.40042079836025163,96,0,0,0.0,0.0771
NRK,-0.025452572950330786,51,1,5,0.35,0.083
NRO,-0.00331897040963023,59,0,0,0.25,0.0609
NRP,-0.12629961582271687,23,1,21,1.0,0.3185
NRSN,-0.07340572657529808,32,1,10,0.8,0.3746
NRT,-0.06737220220358313,33,0,0,0.95,0.2774
NRXP,0.3236563350287254,95,0,0,0.25,0.0928
NRXS,-0.08326515464990522,30,1,2,0.7,0.2385
NSA,-0.005900414539022854,58,0,0,0.2,0.0349
NSC,0.024608498781394962,67,0,0,0.35,0.0632
NSIT,0.2781021025734605,94,0,0,0.1,0.0118
NSLR,-0.23141133123809166,11,1,20,1.0,0.26
NSP,0.45981636893493827,97,0,0,0.05,0.0202
NSPR,-0.29863833558339775,7,1,73,1.0,0.657
NSRX,0.04862952786663683,73,1,5,0.3,0.6024
NSSC,-0.09858472558465192,27,1,3,0.2,0.2982
NSTS,0.02549901258990144,67,1,9,0.5,0.03
NSYS,-0.14642170122326706,20,1,9,0.5,0.2285
NTAP,0.22996138370651006,92,0,0,0.2,0.0882
NTB,0.024764007457367697,67,0,0,0.0,0.0224
NTCT,0.07817050088272268,79,0,0,0.3,0.0347
NTES,0.05583995650761143,74,0,0,0.35,0.1241
NTGR,-0.11001072974918957,25,1,26,1.0,0.2143
NTHI,-0.17438346038583685,17,1,13,0.75,0.6308
NTIC,-0.02801963839535677,50,1,3,0.3,0.25
NTIP,-0.056847710711913545,36,1,6,0.65,0.1677
NTLA,-0.046056376623067795,39,1,3,0.2,0.2681
NTNX,0.20019432281979951,90,0,0,0.45,0.016
NTR,-0.04705614566078562,39,0,0,0.8,0.2761
NTRA,0.28050873665050224,94,0,0,0.05,0.0357
NTRB,-0.22007053557615014,12,1,46,1.0,0.4537
NTRP,-0.18712952021158474,15,1,24,1.0,0.5147
NTRS,0.09817724902326927,82,0,0,0.0,0.0
NTRSO,-0.036112328599966964,46,1,3,0.4,0.1495
NTSK,0.34894744876813616,95,0,0,0.4,0.2659
NTST,0.021592460038387808,66,0,0,0.25,0.0544
NTWK,0.009457248170436416,62,1,4,0.35,0.0884
NTWO,-0.03177346791204383,48,1,2,0.6,0.1476
NTWOU,-0.041683628725697995,42,1,9,0.7,0.1619
NTZ,-0.4179614751029229,4,1,65,1.0,0.5733
NU,0.031173141459960314,68,0,0,0.15,0.3285
NUAI,-0.14447264570444734,20,1,8,0.4,0.5324
NUE,-0.02431391523903531,51,1,11,0.75,0.134
NUS,-0.1758560307263289,17,1,67,1.0,0.5734
NUTR,-0.04356864112661043,40,1,9,0.7,0.165
NUTX,0.38589227238117607,96,0,0,0.0,0.0938
NUV,-0.03738147327742525,45,1,6,0.55,0.1187
NUVB,0.2008690441254696,90,0,0,0.05,0.1618
NUVL,0.055730623869323974,74,0,0,0.0,0.0296
NUW,-0.022210472348967468,52,0,0,0.3,0.1203
NUWE,-0.739146159039224,1,1,61,1.0,
NVA,-0.3185629900085192,6,1,17,0.85,0.5972
NVAX,-0.022298206670762596,52,1,3,0.65,0.2713
NVCR,0.010458432738414312,63,1,2,0.55,0.1364
NVCT,0.7995513751998131,98,0,0,0.0,0.3607
NVDA,-0.04118682896967197,42,1,1,0.9,0.139
NVEC,-0.10779294402535144,26,1,7,0.65,0.2542
NVG,-0.03032083516163193,49,1,3,0.3,0.1143
NVGS,-0.11759759714860188,24,1,13,0.9,0.1684
NVMI,-0.15753857510971397,19,1,8,0.6,0.2488
NVNI,0.17904981582584079,89,0,0,0.7,0.6269
NVNO,0.025074856445919592,67,0,0,0.3,0.2165
NVO,0.11330501132520596,84,0,0,0.15,0.2656
NVR,-0.015506843527066577,55,1,4,0.2,0.2807
NVRI,0.1142793531929508,84,0,0,0.0,0.0174
NVS,-0.00991465693496172,57,1,3,0.35,0.1463
NVST,0.025072073388317108,67,0,0,0.15,0.2039
NVT,-0.023817830841551067,52,1,8,0.5,0.1482
NVTS,-0.28939130794494655,8,1,14,0.9,0.5954
NVX,-0.32752872063619365,6,1,17,0.85,0.7015
NWBI,0.02799522976858606,68,0,0,0.1,0.0327
NWE,0.008950557999325849,62,0,0,0.4,0.0693
NWFL,-0.027759554178340726,50,1,5,0.4,0.1039
NWG,0.06337287018801832,75,0,0,0.0,0.1238
NWGL,-0.7397380276603089,1,1,51,1.0,0.8411
NWL,0.1851447224993628,89,1,4,0.2,0.1655
NWN,-0.04048807934233969,42,0,0,0.6,0.1884
NWPX,0.17636421797996749,89,1,5,0.25,0.1244
NWS,-0.010713308216682635,56,0,0,0.65,0.0723
NWSA,0.005070411322161551,61,0,0,0.65,0.0584
NWTG,-0.2599472135348738,9,1,12,0.8,0.5523
NX,-0.0779004347563512,31,1,7,0.7,0.3042
NXB,-0.210805066479579,13,1,3,0.8,0.5139
NXDR,0.25431269050947336,93,0,0,0.0,0.0
NXDT,0.0568927517696993,74,0,0,0.45,0.0264
NXE,-0.18587631377383765,16,1,27,1.0,0.4023
NXG,0.06837238052889702,77,0,0,0.1,0.0366
NXGL,-0.22856032123022188,11,1,6,0.8,0.751
NXL,-0.0620655969451797,35,1,1,0.85,0.5043
NXP,-0.03697811058829281,45,1,6,0.6,0.14
NXPI,-0.007241817625402623,58,1,14,0.8,0.1609
NXPL,0.0775756406313812,79,0,0,0.35,0.1489
NXRT,-0.04109731692194959,42,1,4,0.65,0.162
NXST,-0.08300224129313616,30,1,4,0.75,0.3683
NXT,-0.19261855468348477,15,1,14,0.95,0.3582
NXTC,-0.4504511784376143,3,1,34,1.0,0.8612
NXTS,-0.3807225759647138,4,1,12,0.7,
NXTT,-0.3853934711283003,4,1,16,0.8,
