ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
EBC,0.08816912676990235,80,0,0,0.0,0.0468
EBF,-0.002566333084668332,58,0,0,0.5,0.1681
EBMT,0.008144337347633673,62,0,0,0.3,0.0829
EBON,0.00046189332047464476,59,1,5,0.6,0.4558
EBS,-0.09336299807516903,27,1,10,0.8,0.4082
EC,0.0688223215563928,77,0,0,0.45,0.0649
ECAT,0.009548419407258132,62,1,1,0.05,0.0227
ECBK,0.0490497303590552,72,0,0,0.0,0.0252
ECC,-0.06051902362260744,34,1,5,0.75,0.3481
ECCC,-0.01572272206538127,53,1,2,0.4,0.1434
ECF,-0.04201627357018263,39,1,10,0.5,0.0758
ECG,-0.10639910851990342,25,1,10,0.5,0.2133
ECHO,-0.24515174898871792,10,1,22,1.0,0.3496
ECL,0.0007224200128845212,59,1,6,0.3,0.2034
ECO,0.07013808825731141,77,0,0,0.25,0.029
ECOR,-0.26938974119762304,8,1,8,0.9,0.4234
ECPG,0.08497729935864556,80,0,0,0.0,0.0535
ECVT,-0.14005103899116328,20,1,40,1.0,0.2285
ECX,0.026021055639157346,67,0,0,0.4,0.4667
ED,-0.011001034075814334,55,1,1,0.25,0.1808
EDBL,8.994064111233824,99,0,0,0.85,
EDD,0.08076389453072794,79,0,0,0.0,0.0658
EDF,-0.04034969405527971,40,1,5,0.3,0.0723
EDHL,-0.16039393476458016,18,1,4,0.6,
EDIT,0.06794135060616438,76,1,3,0.3,0.2025
EDN,-0.03669128677234165,41,0,0,0.8,0.2762
EDRY,0.007599308959792023,62,0,0,0.5,0.1022
EDSA,-0.04319644352591162,39,1,9,0.65,
EDTK,-0.09240523543951523,27,1,8,0.85,0.2345
EDU,-0.03133374491145245,43,0,0,0.45,0.2775
EDUC,0.062363813865321804,75,1,4,0.2,0.05
EE,0.07925454089051844,79,0,0,0.0,0.1798
EEA,0.019982419864940565,65,1,5,0.25,0.0727
EEFT,0.10898017578576064,83,0,0,0.25,0.0736
EEIQ,-0.20888910104709882,13,1,15,0.8,
EFC,0.0067633579110391515,61,0,0,0.5,0.0659
EFOI,-0.04608110274058945,38,1,10,0.95,
EFOR,-0.23414066112332013,10,1,12,0.95,
EFR,-0.0192063030864779,51,1,1,0.55,0.1276
EFSC,0.05587597878596984,74,0,0,0.05,0.0423
EFSCP,-0.004426343442485475,58,0,0,0.6,0.0999
EFSI,0.011218896701155216,63,0,0,0.4,0.0531
EFT,-0.03799101584218396,40,1,12,0.8,0.1414
EFTY,-0.033892410744794293,42,1,11,0.75,0.1616
EFX,-0.0020303725517659896,58,0,0,0.55,0.2832
EFXT,-0.07251576150012215,31,1,12,0.85,0.1883
EG,0.03304296288443538,69,0,0,0.1,0.0539
EGAN,-0.1008143184337009,26,1,2,0.9,0.428
EGBN,-0.026063378541677742,47,1,9,0.45,0.1135
EGG,0.06417364556676557,76,1,3,0.85,0.3343
EGHA,-0.02732624865599435,46,1,12,0.75,0.1526
EGHAU,-0.055184574091540865,35,1,23,1.0,0.2375
EGHT,-0.007899139773971633,56,1,1,0.65,0.3556
EGO,-0.14215112233722904,20,1,7,0.65,0.4551
EGP,0.02563970447699615,67,0,0,0.15,0.0164
EH,-0.3629579276938104,5,1,29,1.0,0.6552
EHC,0.02216448893984567,66,0,0,0.45,0.1163
EHGO,0.015088174211406125,64,1,9,0.55,
EHI,-0.029132315951171335,45,1,8,0.55,0.1331
EHLD,-0.05588680089753702,35,1,1,0.85,0.1054
EHTH,-0.15063238373151575,19,1,4,0.8,0.619
EIC,-0.05199817362926347,36,1,5,0.85,0.1587
EICA,-0.023659713261479882,49,1,12,0.75,0.1474
EIG,0.07898281315437725,78,1,1,0.05,0.0756
EIIA,-0.021033284516045553,50,1,5,0.65,0.1311
EIM,-0.019778543488546477,51,1,1,0.4,0.1189
EIX,0.0419489148821503,71,0,0,0.15,0.0872
EJH,0.08277840036608075,79,0,0,0.75,
EL,-0.056915244664131226,35,1,6,0.85,0.3733
ELA,-0.12433382618093261,22,1,9,0.45,0.2587
ELAB,-0.45359402679519134,3,1,66,1.0,
ELAN,0.05777873986143278,74,0,0,0.15,0.1308
ELBM,-0.09893521835150088,26,1,10,0.95,0.5649
ELE,-0.12135311652088142,23,1,7,0.6,0.4282
ELF,0.20274685089226133,91,0,0,0.0,0.2911
ELLO,-0.18773704201501734,15,1,33,1.0,0.4274
ELMD,0.2437597948370758,92,1,1,0.05,0.0911
ELME,-0.2983534053293748,7,1,14,0.9,0.5711
ELOG,-0.15915212543988347,18,1,18,0.9,0.4862
ELPC,-0.04537944691237665,38,1,1,0.55,0.1946
ELPW,-0.853222274869316,0,1,44,1.0,
ELS,-0.032511498147740986,43,1,2,0.4,0.1657
ELSE,0.12618650036020082,85,1,5,0.55,
ELTK,-0.027119021176089983,47,1,8,0.45,0.1706
ELTX,-0.798994641626695,0,1,21,1.0,
ELUT,-0.09128379554151672,28,1,15,0.9,0.2946
ELV,-0.00654371683229087,57,1,1,0.45,0.1006
ELVA,0.16523059082268435,88,0,0,0.7,0.0403
ELVN,0.14547782986397992,87,0,0,0.0,0.0
ELVR,-0.23682925442485467,10,1,17,0.85,0.3782
ELWT,0.053634198825167595,73,0,0,0.45,0.1805
EMA,-0.000791025198816013,59,0,0,0.45,0.1186
EMAT,-0.3418602344488315,5,1,17,0.9,0.6333
EMBC,-0.13569453530346662,21,1,12,0.95,
EMBJ,0.05242383731774908,73,0,0,0.0,0.2527
EMD,-0.015578488722472354,53,1,6,0.35,0.1096
EME,-0.12694034371322596,22,1,13,0.8,0.2112
EMF,-0.03100858825568781,43,1,10,0.6,0.1026
EMIS,-0.027451242179228025,46,1,11,0.75,0.1495
EML,0.1838418783506023,90,0,0,0.0,0.1233
EMN,-0.1129970511692584,24,1,20,1.0,0.2274
EMO,0.01571066083590096,64,0,0,0.4,0.168
EMPD,-0.24064006558937515,10,1,5,0.8,0.4037
EMPG,-0.033892410744794293,42,1,11,0.75,0.1616
ENB,-0.013258395982912535,54,0,0,0.7,0.127
ENGN,-0.027342792089312423,46,1,4,0.85,
ENGS,0.7697904730201693,98,0,0,0.0,0.0946
ENIC,-0.016887381333932455,52,1,10,0.6,0.0615
ENLT,-0.04012130612827778,40,0,0,0.85,0.1554
ENLV,-0.4883574517555669,2,1,28,1.0,0.7184
ENOV,0.05565454560812359,74,0,0,0.5,0.1041
ENPH,-0.04047489937644644,40,1,27,1.0,0.3887
ENR,0.07053617364544816,77,1,7,0.35,0.1835
ENS,-0.11805881866131282,23,1,10,0.8,0.1746
ENSC,-0.03779573578780933,40,0,0,0.6,
ENSG,-0.022401779255655396,50,0,0,0.35,0.3029
ENTA,-0.014255028273237616,54,1,4,0.25,0.2248
ENTG,-0.08436528016891724,29,1,9,0.45,0.2567
ENTX,0.4186825401899189,96,0,0,0.15,0.0103
ENVA,0.32792273745282297,95,0,0,0.0,0.0386
ENVB,-0.3048401344535433,7,1,50,1.0,
ENVX,-0.27927886113509615,8,1,16,0.9,0.4347
EOD,0.002992124888490197,60,0,0,0.2,0.0361
EOG,-0.017837823871301322,52,0,0,0.65,0.2281
EOI,-0.0012315606930082199,59,0,0,0.4,0.095
EOLS,-0.056559041747182015,35,1,6,0.35,0.1927
EONR,-0.10964382308801535,25,0,0,0.75,
EOS,-0.02192090113300325,50,1,1,0.8,0.074
EOSE,-0.376706894521072,4,1,16,0.85,0.7822
EOT,-0.010125383620223014,55,1,7,0.35,0.1351
EP,-0.13492064332369214,21,1,5,0.75,0.3936
EPAC,-0.04955238449978801,37,1,5,0.5,0.2801
EPAM,-0.16334623491362923,17,1,6,0.9,0.6441
EPD,-0.031954070620245585,43,1,1,0.75,0.1881
EPM,-0.10713742231833276,25,1,1,0.95,0.3058
EPOW,-0.2998316229403324,7,1,8,0.7,0.6137
EPR,0.002460295004177687,60,0,0,0.25,0.0789
EPRT,-0.015904484110286148,53,0,0,0.3,0.175
EPRX,-0.054475046195271326,36,1,4,0.5,0.3546
EPSM,-0.14707853051611175,19,1,7,0.85,
EPSN,-0.0849259697484158,29,1,1,0.9,0.271
EQ,0.04547614387537702,72,1,4,0.3,0.19
EQBK,0.018559341031548993,65,0,0,0.25,0.086
EQH,0.14488968491575682,87,0,0,0.05,0.0215
EQIX,-0.06907682005308056,32,1,12,0.6,0.1374
EQNR,-0.06346673450251329,33,0,0,0.7,0.2863
EQR,0.017310003340853447,65,1,1,0.3,0.0361
EQS,-0.1378984403125908,20,1,28,1.0,0.483
EQX,-0.27681834282682716,8,1,60,1.0,0.5485
ERAS,0.5706499357849076,97,0,0,0.0,0.1174
ERC,-0.004213940873529151,58,1,1,0.25,0.0964
ERH,-0.004747512686386353,58,0,0,0.2,0.1265
ERIC,-0.21508119263623773,12,1,2,0.9,0.272
ERIE,-0.09987869824555953,26,1,2,0.25,0.3382
ERII,-0.05259262994911879,36,1,4,0.35,0.5178
ERNA,-0.0512282296689658,36,0,0,0.9,
ERO,-0.18825488499877038,15,1,16,0.8,0.3903
ES,0.04782447875673487,72,0,0,0.0,0.1112
ESAB,-0.10203659408330734,26,1,10,0.5,0.4178
ESBA,0.05041723499731281,73,0,0,0.5,0.2249
ESCA,-0.005220342232979465,57,0,0,0.45,0.1063
ESE,0.02313616152491893,66,1,7,0.35,0.1005
ESEA,-0.02141702149894716,50,0,0,0.25,0.1065
ESI,-0.11637047646472147,24,1,9,0.45,0.2151
ESLA,-0.38616971139938605,4,1,51,1.0,0.641
ESLT,-0.16436541905007027,17,1,7,0.9,0.3612
ESNT,0.04120667454784535,71,1,1,0.15,0.1195
ESOA,-0.025709318386636818,48,1,8,0.5,0.164
ESP,-0.12879826379507342,22,1,7,0.35,0.2579
ESQ,0.037785161754910895,70,0,0,0.1,0.0752
ESRT,0.009071855454848704,62,0,0,0.55,0.2376
ESS,0.047411242596252484,72,0,0,0.2,0.0341
ESTA,0.1838938556165123,90,0,0,0.05,0.0149
ESTC,0.14044656272194098,86,0,0,0.5,0.244
ET,0.0015656332157756928,60,0,0,0.45,0.1372
ETB,-0.009354465235531843,56,1,1,0.25,0.0674
ETD,0.07214309290027553,77,0,0,0.3,0.1409
ETG,-0.0011003170738259627,59,1,1,0.2,0.0679
ETJ,-0.019980910395624902,51,1,1,0.5,0.104
ETN,0.003921556527840944,61,0,0,0.35,0.092
ETO,-0.0025675729272357922,58,1,1,0.35,0.0509
ETON,0.23415759041081538,92,0,0,0.0,0.0
ETOR,-0.031868936802910974,43,1,5,0.6,0.0864
ETR,-0.01598324723637576,53,1,1,0.3,0.1363
ETS,0.44167254153614144,97,0,0,0.1,0.082
ETSY,0.3375070374936563,95,0,0,0.05,0.0
ETV,0.0005876015036803822,59,1,1,0.15,0.0502
ETW,0.005145084794455308,61,0,0,0.0,0.0512
ETX,-0.04631551733927433,38,1,12,0.9,0.1499
ETY,-0.030392365453079623,44,1,8,0.9,0.1052
EU,-0.23004610836553174,11,1,17,0.85,0.6928
EUDA,-0.04427765509033013,39,1,12,0.9,
EURK,0.01300759345722454,63,1,1,0.35,0.1163
EURKU,0.03791694977069651,70,0,0,0.05,0.0898
EVAC,-0.02807218898192429,46,1,12,0.75,0.1541
EVAX,-0.24764146008965834,9,1,48,1.0,0.4181
EVC,0.5712796706868755,97,1,1,0.1,
EVCM,0.15185853401736552,87,0,0,0.35,0.1798
EVER,0.32353114697688934,95,0,0,0.0,
EVEX,-0.19878938475147942,14,1,7,0.95,0.5292
EVF,-0.02325934786714376,49,1,11,0.7,0.1293
EVG,-0.021459308209533807,50,1,1,0.45,0.1174
EVGN,-0.16423193399535718,17,0,0,0.85,0.5296
EVGO,-0.14640180381354134,19,1,26,1.0,0.5129
EVH,0.471687194382012,97,0,0,0.0,0.0554
EVI,-0.09167220440613835,28,0,0,0.8,0.4397
EVLV,-0.07144386566138444,32,1,5,0.75,0.2319
EVMN,-0.46610129139830647,2,1,12,0.75,
EVN,0.003071005573599031,60,1,1,0.25,0.0901
EVO,-0.31386979121888037,6,1,4,0.6,0.5181
EVOX,-0.027193843536906452,46,1,12,0.75,0.1557
EVOXU,-0.02621638552277205,47,1,12,0.75,0.1608
EVR,-0.024575310298580483,48,0,0,0.6,0.1447
EVRG,-0.0008658553334605912,59,1,1,0.2,0.1184
EVT,0.005788757918119711,61,1,1,0.35,0.0445
EVTC,0.13215528036893903,85,0,0,0.05,0.1001
EVTL,-0.3693799439314388,4,1,30,1.0,0.765
EVV,-0.01492168366063435,53,1,5,0.45,0.1234
EW,0.02366737191871105,66,1,2,0.15,0.0946
EWBC,0.025043323320279733,67,0,0,0.15,0.0215
EWTX,0.16132665975557756,88,1,2,0.15,0.159
EXC,-0.03633488786894365,41,1,2,0.3,0.2149
EXE,-0.07959949126998926,30,1,8,0.9,0.3492
EXEL,0.0560580689979628,74,0,0,0.05,0.036
EXFY,0.5322758839482137,97,0,0,0.0,0.1011
EXG,0.006036640595730551,61,0,0,0.0,0.0598
EXK,-0.1993417840593795,13,1,19,0.95,0.488
EXLS,-0.0715406034816325,32,1,2,0.9,0.414
EXOD,-0.23617777963272144,10,1,19,0.95,0.7193
EXOZ,-0.3058038184432974,7,1,8,0.75,0.531
EXP,-0.03727952613268704,41,1,10,0.5,0.2088
EXPD,0.08980918088584436,80,0,0,0.05,0.0261
EXPE,0.14447419823388605,87,0,0,0.0,0.1424
EXPO,0.03759118818306459,70,0,0,0.25,0.2854
EXR,-0.033683676931974854,42,1,6,0.5,0.1236
EXTR,0.2061230688111115,91,1,1,0.15,0.0951
EYE,0.04564375198513437,72,0,0,0.25,0.3711
EYPT,0.00012141754080614853,59,1,2,0.15,0.3222
EZGO,-0.5186393766672633,2,1,48,1.0,
EZPW,0.009811318306980274,62,1,3,0.4,0.0909
EZRA,-0.4727506327605886,2,1,61,1.0,
F,-0.01669998532612918,53,0,0,0.95,0.1872
FA,0.36471117566466194,96,0,0,0.0,0.003
FABC,-0.2931559921476029,7,1,11,0.95,0.5713
FAC,-0.5421574664051645,2,1,16,0.8,0.7348
FACTU,-0.060239874622084244,34,1,14,0.75,0.1602
FAF,0.03119003243577989,68,1,1,0.15,0.0933
FAMI,-0.8793560707498022,0,1,12,0.75,
FANG,-0.050815916180910595,37,0,0,0.8,0.2079
FAST,-0.031585430285563994,43,1,2,0.4,0.1673
FATE,0.5572632733859393,97,0,0,0.15,0.0425
FATN,0.14747306983793793,87,1,7,0.6,
FAX,-0.027896866603110797,46,1,5,0.45,0.1524
FBGL,0.0425158664447684,71,0,0,0.55,0.604
FBIN,0.24366618419269456,92,0,0,0.0,0.2673
FBIO,0.4414973946155011,97,0,0,0.1,0.0976
FBIOP,0.11694850145337657,84,1,7,0.35,0.1128
FBIZ,0.06740788741988793,76,0,0,0.0,0.0304
FBK,0.06319059560247964,75,0,0,0.1,0.1292
FBLA,0.03134443552726651,68,0,0,0.0,0.0823
FBLG,-0.2379624935669884,10,1,3,0.9,0.9142
FBNC,0.045397980090567835,72,0,0,0.05,0.0516
FBP,0.09138924301824208,81,0,0,0.0,0.0082
FBRT,-0.07477486697122591,31,1,50,1.0,0.275
FBRX,1.03269353056443,99,0,0,0.3,
FBYD,-0.0163627877490208,53,1,5,0.25,0.3716
FC,-0.1595465526780771,18,1,9,0.6,0.2504
FCAP,0.01694107895175235,65,1,8,0.4,0.1069
FCBC,-0.004308452024739014,58,1,7,0.4,0.1075
FCCO,0.016595819004457904,65,1,2,0.25,0.0598
FCEL,0.4235697116028708,96,1,6,0.35,0.4436
FCF,0.04853691982449218,72,0,0,0.1,0.029
FCFS,-0.0542950281143236,36,1,6,0.65,0.0959
FCHL,-0.46485493343844175,3,1,75,1.0,
FCN,-0.013441549638207494,54,0,0,0.5,0.2404
FCNCA,-0.009034241538978922,56,1,2,0.4,0.145
FCNCO,-0.043782343006893085,39,1,5,0.95,0.1751
FCNCP,-0.04362028698450344,39,1,17,0.9,0.1884
FCPT,-0.007760531324556157,56,0,0,0.4,0.1153
FCRS,-0.02963900239425325,44,1,8,0.75,0.1516
FCT,-0.02446533471761398,48,1,8,0.7,0.1248
FCUV,-0.2498445853478614,9,1,9,0.65,
FCX,-0.13691318711801512,21,1,16,0.8,0.1908
FDBC,0.04804406835452937,72,1,1,0.2,0.0542
FDMT,0.20462224167825868,91,1,3,0.2,0.1312
FDS,0.08784377673648217,80,0,0,0.4,0.2023
FDSB,0.12524765895707632,85,0,0,0.0,0.0
FDUS,0.09186402338785465,81,0,0,0.1,0.0113
FDX,-0.04117514765941724,39,1,11,0.8,0.0926
FE,0.006520077700415586,61,0,0,0.3,0.1861
FEAM,-0.32720073941448236,6,1,27,1.0,0.723
FEBO,-0.2772321701624847,8,1,8,0.9,0.4507
FEDU,-0.09500278808114274,27,1,11,0.85,0.2176
FEED,-0.6140001405664512,1,1,71,1.0,
FEIM,-0.1397529826595338,20,1,15,0.75,0.251
FELE,-0.005337987729113553,57,1,1,0.35,0.1446
FEMY,-0.38328447720622416,4,1,34,1.0,0.7653
FENC,0.3639158798452331,96,0,0,0.05,0.071
FENG,-0.146924751438064,19,1,6,0.95,0.3199
FER,-0.0963329674366143,27,1,12,0.6,0.2127
FERA,-0.027327156154807845,46,1,12,0.75,0.1535
FERAU,-0.018755041537428768,52,1,4,0.55,0.1457
FERG,-0.056987186614799276,35,1,1,0.45,0.2091
FET,-0.07717992580754492,31,0,0,0.85,0.2883
FF,0.03825673141926551,70,0,0,0.35,0.1131
FFA,0.002460711088191181,60,0,0,0.5,0.0361
FFAI,-0.6211890344830877,1,1,29,1.0,
FFBC,0.09797605350510552,82,0,0,0.0,0.008
FFC,-0.0022490582751417618,58,1,1,0.3,0.1083
FFIN,0.05496750309962117,74,0,0,0.1,0.0688
FFIV,0.13739028760514757,86,0,0,0.15,0.0266
FG,0.08944246962173405,80,0,0,0.45,0.0232
FGBI,-0.027769861119638535,46,1,11,0.6,0.0982
FGBIP,-0.017400949285277027,52,1,12,0.85,0.0653
FGI,-0.14158488002059186,20,0,0,0.8,
FGIIU,-0.031487610574658,43,1,11,0.75,0.1582
FGL,-0.34683867488911124,5,1,33,1.0,
FGMC,-0.12701989823009918,22,1,11,0.85,0.3787
FGMCU,-0.20097735228111677,13,1,11,0.95,
FGNX,-0.0295612793377572,44,0,0,0.9,0.6399
FGNXP,-0.022452862449069917,50,1,8,0.6,0.144
FHB,0.019985277308352402,65,1,3,0.15,0.0604
FHI,0.010702336332504399,63,0,0,0.35,0.1018
FHN,-0.009249133281497873,56,1,1,0.1,0.1255
FHTX,0.23485004344528906,92,0,0,0.1,0.2019
FIBK,0.07515938998851532,78,0,0,0.05,0.0552
FICO,0.05657563359536638,74,1,2,0.45,0.2987
FIEE,-0.38223122747297056,4,1,58,1.0,0.5841
FIG,0.22725790546944416,92,0,0,0.55,0.3146
FIGR,-0.07524360008345445,31,1,3,0.65,0.6186
FIGS,-0.23719996654011397,10,1,17,0.9,0.4748
FIGX,-0.02966721725703054,44,1,12,0.75,0.1525
FIGXU,-0.019702908677453362,51,1,11,0.65,0.156
FINS,-0.019620360066533796,51,1,5,0.45,0.1208
FINV,-0.09206051904745219,28,1,9,0.95,0.2835
FINW,-0.06710098678889453,33,1,9,0.7,0.3221
FIP,-0.1366377765834472,21,1,12,0.65,0.3788
FIRY,0.48279033782845937,97,1,5,0.5,
FIS,-0.0399497271374178,40,1,2,0.6,0.3967
FISI,0.0590422347557924,75,0,0,0.05,0.0342
FISK,-0.010666797874117943,55,1,1,0.6,0.266
FITB,0.10478296769535458,83,0,0,0.0,0.0271
FIVE,-0.09627446243932838,27,0,0,0.85,0.2893
FIVN,0.24928478460394302,93,0,0,0.35,0.0511
FIX,-0.10471439009004761,26,1,10,0.55,0.1712
FIZZ,-0.07843643818099705,30,1,1,0.85,0.1825
FJET,-0.24644989683640098,10,1,23,1.0,0.6326
FKWL,-0.27221762792936066,8,1,68,1.0,0.5018
FLC,-0.017317800032614464,52,1,5,0.5,0.1286
FLD,-0.46083106416785036,3,1,41,1.0,0.8185
FLEX,-0.014217149010845129,54,1,9,0.45,0.2236
FLG,0.010882655672397087,63,0,0,0.25,0.0513
FLGT,0.18569569255788682,90,0,0,0.2,0.3228
FLL,-0.1906111029080079,14,1,8,0.6,0.2531
FLNA,-0.187234936658001,15,1,6,0.95,0.5933
FLNC,-0.29342233154244457,7,1,16,0.8,0.5667
FLNG,-0.033193483395528384,42,0,0,0.65,0.1263
FLNT,0.2800178140560493,94,0,0,0.0,0.1984
FLO,0.02403967520249746,66,0,0,0.2,0.354
FLOC,-0.20965025078276198,13,1,34,1.0,0.2949
FLR,0.010536195682530392,63,1,1,0.45,0.1409
FLS,-0.11024175118265853,25,1,15,0.75,0.3122
FLUT,0.016571929958348115,65,0,0,0.35,0.468
FLUX,-0.28399508504833926,8,1,9,0.95,0.6128
FLWS,-0.07074901161984945,32,0,0,0.9,0.2494
FLX,-0.11842588510273369,23,1,7,0.9,0.523
FLXS,0.2548424154866231,93,0,0,0.0,0.0633
FLY,-0.43141218731411013,3,1,31,1.0,0.6468
FLYE,0.0029270946874542375,60,1,8,0.5,0.7426
FLYW,0.2674690744172006,93,0,0,0.0,0.0117
FLYX,-0.3947793410512712,4,1,25,1.0,0.6349
FLZH,-0.588437966928582,1,1,65,1.0,
FMAO,0.06281591410551081,75,0,0,0.15,0.0677
FMBH,0.06267645639960363,75,0,0,0.0,0.0236
FMC,-0.19152701761368646,14,1,61,1.0,0.4675
FMFC,-0.3966953332073683,4,1,22,1.0,0.639
FMN,-0.01567509508241735,53,1,8,0.4,0.0985
FMNB,-0.006285139128883961,57,1,8,0.5,0.066
FMS,0.05543261869708259,74,0,0,0.15,0.0846
FMST,-0.05203923724111868,36,1,1,0.65,0.4085
FMX,0.005103012271294963,61,1,1,0.15,0.0369
FMY,-0.03659495957216401,41,1,8,0.6,0.1554
FN,-0.2831369161004844,8,1,27,1.0,0.3625
FNB,0.029257555266836557,68,0,0,0.15,0.07
FND,0.07755402517963875,78,0,0,0.15,0.3252
FNF,0.028053555631655014,67,0,0,0.35,0.1976
FNGR,-0.4719928473238558,2,1,28,1.0,0.7814
FNKO,0.12173904278771738,84,0,0,0.3,0.0592
FNLC,0.12835256085618993,85,0,0,0.0,0.0641
FNRN,0.02031820782730756,66,0,0,0.3,0.0388
FNUC,-0.19204904277546053,14,1,28,1.0,0.5806
FNV,-0.13971477869698368,20,1,18,0.9,0.345
FNWB,0.1691212724443355,89,0,0,0.15,0.0032
FNWD,0.05151792177952293,73,0,0,0.0,0.1898
FOA,0.22985275743480518,92,0,0,0.05,0.0917
FOCL,0.2622830882846422,93,0,0,0.0,0.0077
FOF,-0.017929801621306213,52,1,2,0.55,0.1332
FOFO,-0.08602788430067698,29,1,4,0.65,
FOR,0.060339678629200505,75,0,0,0.1,0.0977
FORM,-0.16870005810917818,17,1,9,0.5,0.2955
FORR,0.571231198328873,97,0,0,0.1,0.0
FORTY,-0.14096057786622312,20,1,27,1.0,0.3834
FOSL,-0.1358158678466829,21,1,11,0.75,0.333
FOUR,0.17797739026585704,89,0,0,0.25,0.3002
FOX,-0.17471618173094952,16,1,2,0.95,0.3055
FOXA,-0.1794622840659976,16,1,2,0.9,0.3018
FOXF,0.001622486679171184,60,0,0,0.65,0.1796
FOXX,-0.313138161040438,6,1,8,0.95,
FPF,-0.021969257058996033,50,1,1,0.45,0.12
FPH,0.012905652052820724,63,0,0,0.4,0.1657
FPI,-0.10631352971068696,25,1,12,0.95,0.3242
FR,0.027956717705795553,67,0,0,0.3,0.0456
FRA,-0.03970618235330557,40,1,10,0.75,0.1453
FRAF,0.030380032389600936,68,1,2,0.3,0.0501
FRBA,0.06246916051198467,75,0,0,0.05,0.0855
FRD,0.3461961459854157,95,0,0,0.0,0.0622
FRGT,0.30439412551516065,94,0,0,0.45,0.4496
FRHC,0.07122093887937227,77,0,0,0.55,0.107
FRME,0.03776539243097661,70,0,0,0.15,0.0571
FRMEP,-0.02274736311779992,49,1,1,0.45,0.1671
FRMI,-0.04697491769735359,38,1,7,0.4,0.5158
FRMM,0.4940529305208222,97,0,0,0.0,
FRO,0.0017440973734230356,60,0,0,0.4,0.141
FROG,0.39140964057737004,96,0,0,0.05,0.0739
FRPH,0.02606615064474105,67,1,6,0.3,0.1145
FRPT,0.009614996990782866,62,0,0,0.3,0.4074
FRSH,0.18730664416206136,90,0,0,0.15,0.1965
FRST,0.03770151970695593,70,1,2,0.3,0.0841
FRSX,-0.25541749041760775,9,1,7,0.7,0.6918
FRT,0.0044578805520234105,61,1,11,0.65,0.0474
FSBC,0.10275819627618338,82,0,0,0.0,0.0357
FSBW,0.017872547151377788,65,0,0,0.25,0.0868
FSCO,-0.04484171430717788,38,1,8,0.7,0.2848
FSEA,0.04322957037120899,71,1,5,0.4,0.0373
FSHP,-0.01696746551851564,52,1,1,0.3,0.1466
FSHPU,-0.026531780290840107,47,1,1,0.7,0.1448
FSI,-0.017887336974696473,52,1,9,0.45,0.2207
FSK,0.006704758957100945,61,0,0,0.5,0.2608
FSLR,-0.10588562532277568,25,1,20,1.0,0.2991
FSLY,0.023811746574440608,66,0,0,0.55,
FSM,-0.16334157138893896,17,1,18,0.9,0.4388
FSP,-0.24291299565757601,10,1,18,0.9,0.5136
FSS,0.016755752718808546,65,1,6,0.3,0.1242
FSTR,0.03701772833806881,69,1,7,0.4,0.1045
FSUN,-0.07281440297785297,31,1,6,0.5,0.2182
FSV,0.018266110424343167,65,0,0,0.3,0.1924
FT,-0.0203597550384694,51,1,5,0.5,0.1255
FTAI,-0.19298953025409052,14,1,9,0.45,0.3715
FTAIM,-5.462218264104535e-05,59,1,1,0.5,0.1389
FTCI,0.015259782614623449,64,1,2,0.25,0.6636
FTDR,0.11719289551798259,84,0,0,0.05,0.0612
FTEK,0.11689060739416657,84,1,7,0.4,0.2972
FTF,-0.01971581912598503,51,1,5,0.6,0.12
FTFT,0.4951231943440223,97,0,0,0.85,
FTH,0.8436605704953627,98,0,0,0.05,
FTHM,0.7372416989236489,98,0,0,0.1,
FTHY,-0.010542932903331519,55,1,6,0.4,0.1172
FTI,-0.024041458299591208,49,0,0,0.65,0.1488
FTK,0.2466994841804093,93,0,0,0.2,0.0289
FTLF,0.055161176463397826,74,1,2,0.3,0.3986
FTNT,0.3657587247702295,96,0,0,0.0,0.0178
FTRE,0.2543275524285903,93,0,0,0.1,0.0627
FTRK,-0.020590472061957094,51,1,2,0.9,
FTS,-0.015484797873394424,53,1,1,0.4,0.1363
FTV,-0.021470965360292686,50,1,2,0.35,0.1067
FTW,0.026286208433920516,67,1,12,0.65,0.2186
FUBO,-0.030580692826297003,44,0,0,0.65,0.7078
FUFU,-0.27579096681086257,8,1,44,1.0,0.5985
FUL,-0.11608630881504425,24,1,12,0.65,0.2381
FULC,-0.28051347498141865,8,1,56,1.0,
FULT,0.07680846035666157,78,0,0,0.0,0.0181
FULTP,-0.03189358850752179,43,0,0,0.8,0.1597
FUN,-0.12672905600277498,22,1,13,0.65,0.237
FUNC,0.10374979664599018,82,0,0,0.0,0.0463
FUND,-0.055370489488841504,35,0,0,0.9,0.1144
FURY,-0.11803080595950656,23,1,7,0.85,0.485
FUSB,-0.001563201509872103,59,1,4,0.35,0.1003
FUSE,-0.29649877758806487,7,1,40,1.0,
FUTU,-0.1908936610823969,14,1,47,1.0,0.4716
FVCB,0.06839228162139997,77,0,0,0.05,0.0254
FVN,-0.0248326946612019,48,1,4,0.6,0.1478
FVNNU,-0.03961311168485157,40,1,12,0.85,0.3277
FVR,0.1015952610737336,82,0,0,0.0,0.0295
FVRR,0.06025747680007683,75,0,0,0.35,0.3969
FWDI,-0.06678210130994632,33,1,1,0.65,0.5453
FWONA,0.07104522816617868,77,0,0,0.1,0.0195
