ticker,raw_score,rs_percentile
PSN,-0.1461044058924927,28
PSNL,0.09200139685251266,85
PSNY,0.18841832079380388,91
PSNYW,-0.21593222374198118,17
PSO,0.030549306674064025,79
PSQH,-0.23006622296571505,15
PSTL,0.1176750560516806,87
PSTV,-0.05777053376511811,59
PSX,0.024357669784980177,78
PTA,-0.05160274059173424,61
PTC,-0.07665370718605659,48
PTCT,-0.06521567052092195,55
PTEN,0.14311901816140457,89
PTGX,-0.050498609224370626,61
PTHS,0.1193993995354492,87
PTLE,-0.29232679312105364,9
PTLO,-0.4147035406931544,4
PTN,-0.41175334052195517,4
PTNM,-0.07337474456308934,49
PTON,0.05632748825016415,82
PTRN,0.36193585639776304,95
PTY,-0.08851344559947019,44
PUBM,0.10877461311472425,86
PUK,-0.04139639766465488,64
PULM,-0.3618523905347666,6
PUMP,0.12616022946508543,88
PVH,0.000625010066892917,75
PVL,-6.803471626644353e-05,75
PVLA,-0.05106911678966971,61
PW,-0.41732121244906467,4
PWP,-0.169564488137244,24
PWR,0.14473421874573464,89
PXED,-0.08477077836000937,45
PXLW,0.11363399160434573,87
PXS,0.057904713924379736,82
PYPD,0.012832459634814122,76
PYPL,-0.1340289342324652,31
PYXS,0.19366900103605966,91
PZG,-0.3033835507169451,8
PZZA,-0.13905805958964976,30
Q,0.1389047089284844,88
QBTS,0.22108822607097467,92
QCLS,0.05046967614578131,81
QCOM,0.4715409917849922,96
QCRH,-0.04362557473089788,64
QDEL,-0.2635297761874299,11
QETA,-0.03682126444306775,66
QETAU,-0.03742362683929426,66
QFIN,-0.14169842596032983,29
QGEN,-0.23134821529204852,15
QLYS,0.009514715704464632,76
QMCO,0.41067795429471066,95
QNCX,-0.2651119816404036,11
QNRX,-0.35404828923486914,6
QNST,-0.13456873678998518,31
QNTM,1.3644804241338377,99
QQQX,0.002707420572905031,75
QRHC,-0.15961911494050035,26
QRVO,0.1114493725487952,87
QS,0.041903777520035296,80
QSEA,-0.06613153672632417,55
QSEAU,-0.04840728107012223,62
QSI,-0.13143454469810775,32
QSR,-0.07128825676448047,51
QTI,-0.2873395753552243,9
QTRX,-0.42466903782640836,4
QTTB,-0.14877442225232235,28
QTWO,-0.1662833898684438,25
QUAD,-0.05890047403427431,58
QUBT,0.22652296661357924,92
QUCY,6.740971904016218,99
QUIK,0.9147905442740453,98
QUMS,-0.06634774500547976,55
QUMSU,-0.07035418208446827,51
QURE,0.2875286691431255,93
QXL,0.7602473927528005,98
QXO,-0.2804641393353641,10
R,0.02477739842851895,78
RA,-0.06906864326298609,52
RAAQ,0.019058544521664514,77
RAAQU,0.2228297127986436,92
RAC,-0.07298793212871996,50
RACE,-0.08839697192421789,44
RADX,-0.116789762398314,35
RAIL,-0.2527409912649712,12
RAIN,-0.1750359140050882,23
RAL,0.28223828961248365,93
RAMP,0.2764245153771678,93
RAND,-0.1211513210558271,34
RANG,-0.06509858590918753,55
RANGU,-0.07337474456308934,49
RANI,-0.058023806754110174,58
RAPP,0.053923722029158655,82
RARE,-0.04872212784699124,62
RAVE,0.07198000920169181,83
RAY,0.07989856257396594,84
RAYA,-0.4413106341783138,3
RBA,-0.054501087369310475,60
RBB,-0.025369255083966,69
RBBN,-0.006037311055824668,73
RBC,-0.07014818617398665,52
RBCAA,0.02994636971111532,79
RBKB,-0.05322222972835335,60
RBLX,-0.29216295844475704,9
RBNE,-0.3931969957947201,5
RBRK,0.17610421125031697,90
RC,-0.03967155958183495,65
RCAT,-0.43180054720881006,4
RCEL,-0.07539859856047587,48
RCG,-0.1655073660146916,25
RCI,-0.12757750035524704,33
RCKT,-0.3290193600374637,7
RCKY,-0.17974934407619375,22
RCL,-0.17194603420654972,23
RCMT,-0.14324961406011827,29
RCON,-0.43756046648926317,4
RCS,-0.0822493620047941,46
RCT,-0.31855083528487305,7
RCUS,-0.04761107382620276,62
RDAC,0.6889252658278455,97
RDACU,0.17419407202254006,90
RDAG,-0.06995008680144052,52
RDAGU,-0.07155210460316973,51
RDCM,0.12411360188132653,87
RDDT,-0.10749953204695933,38
RDGT,-0.6925253842735162,1
RDHL,-0.03903712261156919,65
RDI,-0.18750828704520092,21
RDIB,-0.004908942323449808,73
RDN,0.00644048734432863,75
RDNT,-0.1939149986077047,20
RDNW,0.0814419398431773,84
RDVT,0.10538015772481021,86
RDW,0.3264193328462358,94
RDWR,0.02183033263871023,78
RDY,-0.06923489974502144,52
RDZN,0.4088689713401723,95
REAL,-0.2188301029403601,16
REAX,-0.39145237330432703,5
REBN,-0.06230946372563573,57
RECT,-0.21797015276014306,16
REE,-0.4110187728531203,4
REED,-0.5832273217434194,2
REFI,-0.11628726547254059,35
REFR,-0.2677058016087057,11
REG,-0.07145420716283579,51
REGCO,-0.029071424245445607,68
REGCP,-0.05225182919743085,61
REGN,-0.2072460927509578,18
REI,-0.11648701263614966,35
REKR,-0.25146241053784957,12
RELL,0.21473331638318482,92
RELX,-0.09103753000121947,43
RELY,0.08027761364101063,84
RENT,-0.35272379791649305,6
RENX,-0.5123833492036818,3
REPL,0.39009050282462415,95
REPX,0.0764471624659635,84
RERE,-0.04701620434183531,63
RES,-0.051793609834736895,61
RETO,-0.3379027584729846,7
REVB,-0.19139769015998237,20
REX,0.137251306625578,88
REXR,-0.07606083381769187,48
REYN,-0.06310609189175176,56
REZI,-0.3249943503880819,7
RF,-0.07339123909406967,49
RFAI,-0.07226691126955995,50
RFAIU,-0.07337474456308934,49
RFI,-0.06854512356224486,53
RFIL,0.4109043655641984,95
RFL,-0.009276614418418053,73
RFM,-0.061871807286955495,57
RFMZ,-0.051390102670310744,61
RGA,-0.039848788209905166,65
RGC,-0.09500190118895542,41
RGCO,-0.04509269691885394,63
RGEN,-0.16735817680652082,25
RGLD,-0.1825039302195397,22
RGNX,-0.38892813095846834,5
RGP,0.06565503317725332,83
RGR,-0.09895480992797039,40
RGS,0.04216835290114991,80
RGT,-0.08256497804457348,46
RGTI,0.18248688364272347,90
RH,-0.1511138484280864,28
RHI,-0.08382161811785444,45
RHLD,-0.35831529668846257,6
RHP,0.055276013508025856,82
RIBB,-0.06070113297386777,57
RIBBU,0.036085579858897515,80
RICK,-0.08157341467050319,46
RIG,0.06950804518784184,83
RIGL,-0.11881171164979965,35
RILY,0.24184914669085822,92
RILYL,0.4195560219717177,96
RILYP,0.46725733057499574,96
RIME,-0.5406190685099563,2
RIO,0.03162102073314203,79
RIOT,0.40074184464037926,95
RITM,-0.12747007934164056,33
RITR,-0.13641323966209462,30
RIV,-0.0683839364551829,53
RIVN,-0.22758407779514936,15
RJET,0.0781644774558316,84
RJF,-0.0732927119850523,50
RKDA,-0.4006151679917034,5
RKLB,0.5402570684621587,97
RKT,-0.20284573821749843,18
RL,-0.07846682633005383,47
RLAY,0.1546333586700318,89
RLGT,0.01724763028374407,77
RLI,-0.1637966549719091,25
RLJ,0.13035759839856778,88
RLMD,0.15040034553789028,89
RLTY,-0.02411256213805537,69
RLX,-0.12919435416651193,32
RLYB,0.8278170441055025,98
RM,-0.07044601678314608,51
RMAX,0.3653095869876184,95
RMBI,-0.057746100554920646,59
RMBS,0.1511647621500481,89
RMCF,-0.22710190189598242,15
RMCO,-0.3918263485040557,5
RMD,-0.1701320905800934,24
RMI,-0.07985642798001016,46
RMM,-0.04885550469201619,62
RMMZ,-0.06499516127526321,55
RMNI,-0.05907765024809856,58
RMR,0.1565513778774277,89
RMSG,0.31631292427971147,94
RMT,-0.0028295004476461133,74
RMTI,-0.21529510901606844,17
RNAC,-0.13478908679981083,31
RNAZ,-0.4071086610689726,4
RNG,-0.027727506329469083,68
RNGR,-0.13219496741828546,32
RNGT,-0.06536197099913406,55
RNGTU,-0.06667295843729455,54
RNP,-0.05032512466539814,62
RNR,-0.08028885378106855,46
RNST,-0.008349755442636858,73
RNTX,-0.41032262658284807,4
RNW,0.02687571326584312,78
RNXT,-0.22011437082958712,16
ROAD,-0.13928520375607636,30
ROCK,-0.25300012207462963,12
ROG,0.12505065372204377,87
ROIV,0.062006296341686695,83
ROK,0.04971159495346422,81
ROKU,0.11200321888084197,87
ROL,-0.11519827474124697,36
ROLR,-0.14417674377213996,29
ROMA,0.6506628799781129,97
ROOT,-0.011169901739013166,72
ROP,-0.1703063549959097,24
ROST,-0.0684561409484283,53
RPAY,-0.10909491891488667,37
RPC,-0.02503168294408358,69
RPD,0.051947352562593585,82
RPGL,-0.7920969288360264,1
RPID,-0.293428689344962,9
RPM,-0.13932111878307807,30
RPRX,0.0531603599467772,82
RPT,-0.03593541476476494,66
RQI,-0.010767476392811975,72
RR,-0.024766014354564797,69
RRBI,-0.11102979964160278,37
RRC,-0.09776622449435214,40
RRGB,0.13460025296861206,88
RRR,-0.1708449662651128,24
RRX,-0.11271607828736707,37
RS,0.044920041016948645,81
RSF,-0.04410925356169968,64
RSG,-0.0748701787631709,49
RSI,0.1969677679746033,91
RSKD,0.020438641068345392,77
RSSS,-0.1936798725985548,20
RSVR,0.01929794336909961,77
RTAC,-0.06835431421504908,53
RTACU,-0.06567956846518971,55
RTB,-0.2584244245101227,12
RTO,-0.10487612180496313,38
RTX,-0.1507508915151534,28
RUBI,-0.9129995064549791,0
RUM,0.16590424087678923,90
RUN,-0.038967359692109405,65
RUSHA,-0.09898240887772451,40
RUSHB,-0.12978993857816082,32
RVLV,-0.3387696416069264,7
RVMD,0.23661932312514578,92
RVP,-0.0864851203464502,44
RVSB,-0.05964765058139106,58
RVSN,-0.4375881897870796,4
RVT,-0.05431117177530777,60
RVTY,-0.05472614158380555,60
RWAY,-0.11483002634610961,36
RWT,-0.1493063190592258,28
RXO,0.40801873840372127,95
RXRX,-0.22428881598917957,16
RXST,-0.21211817927193516,17
RXT,1.5602901953728194,99
RY,0.030784201570725325,79
RYAAY,-0.1300084528563157,32
RYAM,-0.1845023183834473,21
RYAN,-0.1618120463419156,25
RYDE,0.5458803363266905,97
RYET,-0.20654833503247497,18
RYM,0.1649350972658107,90
RYN,-0.11031324906950259,37
RYOJ,-0.31365877140954124,8
RYTM,-0.03741490338965646,66
RYZ,-0.03967551158931209,65
RZLT,-0.004277946748826256,73
RZLV,-0.1110149763834423,37
S,0.20791955853479793,91
SA,-0.0789569644781036,47
SABA,-0.05354678140888895,60
SABR,-0.02616820090366552,68
SABS,-0.11741321194216589,35
SACH,0.1786215259244417,90
SAFE,-0.11385577108550352,36
SAFT,-0.10701037296811602,38
SAFX,0.3087377267383313,94
SAGT,-0.5827140760985278,2
SAH,0.03454961155365317,80
SAIA,0.09458112016872292,85
SAIC,-0.052776369089786446,61
SAIH,0.26904918505506814,93
SAIL,0.09740713396023379,86
SAM,-0.299198545356958,8
SAMG,-0.22552081216394704,15
SAN,-0.04661127147763425,63
SANA,-0.21470669801310002,17
SANG,-0.23517159056712647,14
SANM,0.4432530030061962,96
SAP,-0.08873259966388444,43
SAR,-0.0696764464830466,52
SARO,-0.0721121671403118,50
SATA,-0.03531066608869424,66
SATL,0.6838383110139302,97
SATS,0.10656200992263137,86
SB,0.0157741156361913,77
SBAC,-0.011388204349477862,72
SBC,-0.21675261719527233,16
SBCF,-0.109666135382943,37
SBET,-0.20705779736088573,18
SBEV,-0.5952738765567314,2
SBFG,-0.016633466288924703,71
SBFM,-0.5369142977438282,2
SBGI,-0.16962300804873087,24
SBH,-0.2369561814697041,14
SBI,-0.07393060751194354,49
SBLK,0.06783242894804725,83
SBR,-0.0014213474127902914,74
SBRA,0.000671010086798457,75
SBS,-0.16337388962003074,25
SBSI,-0.0443259219085016,64
SBSW,-0.17527213503296002,23
SBUX,0.009325569966967942,76
SBXD,-0.059070031011074685,58
SCAG,-0.5823065644542603,2
SCCO,-0.08299160312811082,45
SCD,-0.060704873060839604,57
SCHL,-0.016025972164709114,71
SCHW,-0.0986759972493781,40
SCI,-0.11716198038044237,35
SCIIU,-0.07726203394254375,48
SCKT,-0.15890821585831968,26
SCL,-0.12169058226007239,34
SCLX,-0.2770894762373196,10
SCM,-0.12776379097592044,32
SCNI,-0.3026853963274499,8
SCNX,-0.18055965943514563,22
SCOR,-0.20402497284688995,18
SCSC,0.0465176076506198,81
SCVL,-0.21873917593057307,16
SCWO,-0.28681101712326784,9
SCYX,-0.339530722982821,6
SCZM,-0.15296561341696419,27
SD,-0.07073896984860198,51
SDA,-0.7717298171831406,1
SDEV,-0.011153920534088424,72
SDGR,-0.044526384196197165,63
SDHC,-0.28396457627525074,10
SDHI,-0.06668092595718902,54
SDHIU,-0.05946121253789247,58
SDHY,-0.07196666403109442,50
SDM,-0.07337474456308934,49
SDOT,-0.976325354910868,0
SDRL,0.08065204849542065,84
SDST,-0.28696168255578647,9
SE,-0.09694616552735252,41
SEAT,0.12508945478091174,87
SEB,-0.14541326982643332,29
SEDG,0.3214165349229338,94
SEED,-0.153807399995256,27
SEER,-0.17498853663680242,23
SEG,0.03396501335225288,79
SEGG,1.4257081010520736,99
SEI,0.1257502762742488,88
SEIC,0.030946020133451296,79
SELF,-0.0604193550453662,57
SELX,-0.45580367467172905,3
SEM,-0.03883989779597432,65
SENEA,-0.0669321861997329,54
SENEB,0.007604228791597195,76
SENS,-0.2582002706463743,12
SEPN,0.033589232406247796,79
SER,-0.279949194086533,10
SERA,-0.24615571473278997,13
SERV,-0.18065449813022522,22
SES,-0.180675392239058,22
SEVN,-0.04983264259214335,62
SEZL,0.3050872482183015,94
SF,-0.11315222967918234,36
SFBC,-0.0729496899913274,50
SFBS,-0.09429777854391655,42
SFD,-0.06105403341277872,57
SFHG,-0.02399187144794737,69
SFIX,-0.18838171957920663,21
SFL,0.11083747900770757,87
SFM,0.06167031062437622,83
SFNC,-0.038706050361192346,65
SFST,-0.07174091323745826,50
SFWL,-0.0029096521805283687,74
SG,0.3797129357979083,95
SGA,-0.20745086436372365,17
SGC,0.00979779441088309,76
SGHC,0.14692976073372752,89
SGHT,0.048975119746165516,81
SGI,-0.26926123645260547,11
SGLY,-0.13062804319107052,32
SGML,0.013807695874667347,77
SGMT,0.1416984118940497,88
SGRP,-0.016430663831656714,71
SGRY,-0.10978469004631919,37
SGU,-0.0448189426127829,63
SHAK,-0.4167514145001602,4
SHBI,-0.04629282102870477,63
SHC,-0.0642992662780629,56
SHEL,-0.0709677679941716,51
SHEN,-0.028261622605099575,68
SHFS,-0.5833657526922226,2
SHG,-0.10053580609649926,40
SHIM,-0.03320085098214308,67
SHIP,0.11983492414819327,87
SHLS,0.20643983459224102,91
SHMD,-0.02396814637835254,69
SHO,0.04738441906599024,81
SHOO,0.0056226947494536494,75
SHOP,-0.26074620487911504,12
SHPH,-0.4561586394174463,3
SHW,-0.16118362775143036,26
SIBN,-0.014760305337438467,72
SID,-0.17085973649389463,24
SIDU,0.26790761387253004,93
SIEB,-0.19158149151367582,20
SIF,0.25879931754746693,93
SIFY,-0.011419190563625503,72
SIG,-0.20493551655643283,18
SIGA,-0.12536090504641367,33
SIGI,0.07523262359905178,84
SIGIP,-0.07075075449003473,51
SII,-0.1402460973247619,30
SILA,0.05711264021075821,82
SILC,0.7589340076912287,98
SILO,-0.16818030023092073,24
SIM,-0.10388084526981489,39
SIMA,-0.02917161812644853,68
SIMAU,-0.06410686858317571,56
SIMO,0.854581778014041,98
SINT,-0.26509347349198253,11
SION,-0.07162736726551674,51
SIRI,0.08106666493561199,84
SITC,-0.11541044749976387,36
SITE,-0.27893897988049654,10
SITM,0.5709541358987954,97
SJ,-0.07473182792189914,49
SJM,-0.04052129680707341,65
SJT,-0.20218620153866984,18
SKBL,-0.10818868684675935,37
SKE,-0.15395826583485733,27
SKIL,0.24510760239377227,92
SKIN,-0.37207588701704564,5
SKK,0.6901580297308295,97
SKLZ,1.2210599669417581,99
SKM,0.07866897620587857,84
SKT,-0.07243829259025683,50
SKWD,-0.030267422603074627,68
SKY,-0.23993770111163926,14
SKYE,-0.11992290904916446,35
SKYH,-0.2016910382940561,18
SKYQ,-0.45064435377146794,3
SKYT,0.0911571790562894,85
SKYW,-0.18489460745539715,21
SKYX,-0.23036320842557634,15
SLAB,-0.03994315069136791,65
SLAI,-0.18103216805880012,22
SLB,0.028841283287552186,79
SLDB,-0.1986637905609912,19
SLDE,-0.03949240053190796,65
SLDP,-0.2733566651672681,11
SLE,0.21586351308580354,92
SLF,0.012667736782028038,76
SLG,-0.03617426286041826,66
SLGB,-0.5634271851814691,2
SLGL,-0.16964519990956947,24
SLGN,-0.14532552781921526,29
SLI,-0.13604852027276365,31
SLM,-0.0772567171067043,48
SLMBP,-0.06814391549718572,53
SLMT,-0.513972516865719,3
SLN,-0.11433825233792982,36
SLND,0.005746206727326092,75
SLNG,-0.0312841208389856,67
SLNH,0.5939853249086168,97
SLNHP,0.5140486899405365,96
SLP,0.022963701347713583,78
SLQT,0.2568778971013506,93
SLRC,-0.20388403031838104,18
SLS,0.702128318062159,97
SLSN,0.1924049686917818,91
SLSR,-0.04374533588714896,64
SLVM,-0.18354996858917105,21
SLXN,-0.6412433164951009,1
SM,0.18270949383139679,90
SMA,-0.11906390320323691,35
SMBC,-0.009196995801480201,73
SMBK,-0.05296280601919115,61
SMC,-0.00021738370011821495,74
SMCI,0.16446278939203723,89
SMFG,0.030603707101385408,79
SMG,-0.18697010154555915,21
SMHI,-0.0835759513712163,45
SMID,-0.11389549628587206,36
SMMT,-0.150655265657752,28
SMP,-0.104347340444216,39
SMPL,-0.25710499791276004,12
SMR,-0.2423345193791381,14
SMRT,-0.27905695780369977,10
SMSI,0.04026274035599456,80
SMTC,0.5755509970058313,97
SMTI,0.09140223759149102,85
SMTK,-0.1509434123684698,28
SMWB,0.36604646337436586,95
SMX,0.25071192777124074,93
SMXT,-0.27337835877315,11
SN,-0.12548146825826734,33
SNA,-0.1086004312499087,37
SNAL,0.6415798100646292,97
SNAP,0.003168306639614149,75
SNBR,-0.5655323938324774,2
SND,-0.06611319753451625,55
SNDA,0.016017925196275304,77
SNDL,-0.12674673313807516,33
SNDR,0.11436750628520792,87
SNDX,-0.1716465365500641,23
SNES,-0.084804928963928,45
SNEX,0.21258890671754765,91
SNFCA,-0.07490286336116514,48
SNGX,-0.7802409325746,1
SNN,-0.1408065294599643,29
SNOA,-0.6223192140013555,1
SNOW,-0.0732142838281707,50
SNPS,0.016749818914839842,77
SNSE,-0.5343545457234281,2
SNT,-0.22756213103374257,15
SNTG,-0.03236420122647814,67
SNTI,-0.10293893494653442,39
SNWV,-0.2913742757375786,9
SNX,0.16244669636231468,89
SNY,-0.048337120763942434,62
SNYR,-0.7127920234065163,1
SO,-0.0562259125521839,59
SOAR,-0.5515246109750225,2
SOBO,0.11011017247251526,87
SOBR,0.9298152014995654,98
SOC,0.06900890864052739,83
SOCA,-0.06312139381179298,56
SOCAU,-0.07248621808193603,50
SOFI,-0.2265385591127199,15
SOGP,-0.014386948202190164,72
SOHU,-0.20348003497809664,18
SOLS,-0.04308612541196834,64
SOLV,0.029548820758814,79
SOMN,-0.07241148244950465,50
SON,-0.10963845465533187,37
SONM,-0.14022631666014623,30
SONO,-0.054973930619910225,60
SONY,-0.015213513040841217,71
SOPA,-0.9408335279958872,0
SOPH,-0.1350953141427214,31
SOR,-0.09713430328880525,41
SORA,0.06356212666207389,83
SOS,-0.16902001341498823,24
SOTK,0.1432129086986036,89
SOUL,-0.06786465868043005,54
SOUN,0.006473343182475166,76
SOWG,-0.4363868365696709,4
SPAI,-0.15750197170181424,26
SPB,-0.15304487370984954,27
SPCB,0.15304563507360208,89
SPCE,-0.13861297546339962,30
SPE,-0.08230069532380435,46
SPEG,-0.06835331664223199,53
SPEGU,-0.07685247699533834,48
SPFI,-0.13983324523903673,30
SPG,-0.033373732305482934,67
SPGI,-0.123698442232315,33
SPH,-0.01999559657134673,70
SPHL,-0.08438922202013517,45
SPHR,0.025506551100995145,78
SPIR,0.3059907093145644,94
SPKL,0.01866807283989498,77
SPKLU,0.03412079261039791,79
SPMA,-0.058362243724725184,58
SPMC,0.08409668096217351,85
SPME,-0.05892650306869238,58
SPNT,-0.020864327413189443,70
SPOK,-0.13137605543421405,32
SPOT,-0.22399002115652,16
SPPL,0.24278080058933282,92
SPRB,-0.11463560419541491,36
SPRC,-0.30393443043189794,8
SPRO,-0.03551373641742728,66
SPRU,-0.38372791476564916,5
SPRY,-0.12100216225979568,34
SPSC,-0.17389866561659478,23
SPT,-0.01780931969271591,71
SPWH,-0.1724490611590424,23
SPWR,-0.12764046438675303,33
SPXC,-0.12733280450900708,33
SPXX,-0.02559886612061628,69
SQFT,-0.010893514740738464,72
SQFTP,-0.09527837027986064,41
SQM,-0.04943997318743045,62
SQNS,0.39931271685048886,95
SR,-0.10750087933059321,38
SRAD,-0.20997923748639077,17
SRBK,-0.04762888484502706,62
SRCE,-0.03515129114175804,66
SRE,-0.08890270782260436,43
SRFM,-0.2076647055549803,17
SRG,-0.20779098884434377,17
SRI,-0.044995788124430315,63
SRL,-0.2537233422946828,12
SRPT,-0.19815355450155703,19
SRRK,-0.05829350602154913,58
SRTA,0.14380915845716286,89
SRTS,-0.27678542080668656,10
SRV,0.04942470878155042,81
SRXH,-0.1162244792372951,35
SRZN,-0.15481589681171537,27
SSB,-0.09749570711357697,40
SSBI,-0.07396717659085524,49
SSD,-0.07797045972776652,47
SSEA,-0.0701068081266295,52
SSEAU,-0.06574469702439198,55
SSII,-0.24758942371307363,13
SSL,0.07666981098139494,84
SSM,-0.48012337692835416,3
SSNC,-0.12770962878078665,33
SSP,-0.28339117229338445,10
SSRM,-0.015018168899390838,71
SSSS,0.14879805227828877,89
SST,-0.011513990604353,72
SSTI,-0.1155819297423567,36
SSTK,-0.17677497639154066,23
SSYS,-0.10941964247676624,37
ST,0.17061189754750905,90
STAA,0.4824594871071667,96
STAG,-0.08290040772699202,45
STAK,0.582252190131501,97
STBA,-0.018058830785836588,71
STC,-0.035068321890887745,66
STE,-0.12683792156095136,33
STEL,-0.07706434134156416,48
STEM,-0.2751202417894318,10
STEP,-0.01668980163986797,71
STEW,-0.0765571419170877,48
STEX,-0.2563039363438346,12
STFS,1.1855844889562728,99
STG,-0.2557982610822279,12
STGW,-0.06474078025024518,56
STHO,-0.03045278376628549,67
STI,0.03389547859863576,79
STIM,-0.29153975218485373,9
STK,0.13078868608218658,88
STKE,0.2696220063540419,93
STKH,-0.1682823998260849,24
STKS,-0.050367450179378076,62
STLA,-0.15467076209879274,27
STLD,0.0817677940407047,84
STM,0.6495006055715884,97
STN,-0.23471330083766023,14
STNE,-0.1812527742101121,22
STNG,0.04439739802199191,81
STOK,-0.21254536452883752,17
STRA,-0.10813814526696996,37
STRC,-0.059121058598982826,58
STRD,-0.09613187726437636,41
STRF,-0.05633460696123984,59
STRK,-0.11476629658801475,36
STRL,0.5847577540118598,97
STRO,0.17661243141499955,90
STRR,0.04640682169232099,81
STRRP,-0.07050448240813255,51
STRS,-0.11081182691848573,37
STRT,-0.17932961490028299,22
STRW,-0.013606922220358267,72
STRZ,0.42780090893478584,96
STSS,-0.09018152671949256,43
STT,0.05470278973657236,82
STTK,-0.09209139063306276,42
STUB,0.2882059538325732,93
STVN,0.10716839624133867,86
STWD,-0.10451453434021316,38
STX,0.6059221715248028,97
STXS,-0.1306315027448296,32
STZ,-0.10633639493407496,38
SU,0.042736373164795616,81
SUGP,-0.22108401174419165,16
SUI,-0.10743208583277522,38
SUIG,0.12058712115591014,87
SUN,0.046871299958544235,81
SUNC,0.10210086771103558,86
SUNE,-0.3482715607291711,6
SUNS,-0.06194285557835491,57
SUPN,-0.11120994828246655,37
SUPV,-0.24911189738581868,13
SUPX,-0.041083377994916084,64
SURG,-0.4302290151880393,4
SUUN,-0.05424500503762711,60
SUZ,-0.22386390143704743,16
SVAC,-0.05281803441503671,61
SVACU,-0.08035267641135367,46
SVC,-0.06580361232218901,55
SVCC,-0.06800559428364783,53
SVCCU,-0.07478179998964397,49
SVCO,0.37026191445327156,95
SVM,0.01644872375155325,77
SVRA,-0.11184850522513967,37
SVRE,0.07017992666003561,83
SVRN,0.024098346341510424,78
SVV,-0.18631348157724947,21
SW,-0.15852651406880738,26
SWAG,0.09745569649598879,86
SWBI,0.008013032171916873,76
SWIM,-0.2504970594927697,12
SWK,-0.10026703920009436,40
SWKS,0.17482260488235804,90
SWVL,-0.062484953019700515,56
SWX,-0.04670833655842692,63
SXC,0.22468851346735907,92
SXI,-0.12069158814523312,34
SXT,0.17135535150578196,90
SXTC,-0.19676779177495296,19
SXTP,-0.37361582048339126,5
SY,-0.20069935793550092,19
SYBT,-0.03623856138233672,66
SYF,-0.09790190910800242,40
SYK,-0.13752688400400753,30
SYM,-0.1946505003125436,20
SYNA,0.5675484876433816,97
SYNX,-0.07271976006348821,50
SYPR,-0.26908835476474013,11
SYRE,0.2700131588592769,93
SYY,-0.12284767515629405,34
SZZL,-0.06840312742160004,53
SZZLU,-0.07562353357972408,48
T,-0.14427196648232465,29
TAC,-0.009654537118892734,72
TACH,-0.06851940998714479,53
TACHU,-0.07600246717857348,48
TACO,-0.05704941028453829,59
TACOU,-0.04558555882986051,63
TACT,-0.013515420321927984,72
TAK,-0.13131588763694305,32
TAL,-0.19346404018667362,20
TALK,-0.062440401518321795,56
TALO,0.01639888400339176,77
TANH,-0.19401943123124157,20
TAOP,-0.055585000232673334,60
TAOX,-0.14494427952402714,29
TAP,-0.09397867593949341,42
TARA,-0.18515904699070143,21
TARS,-0.07320756580313184,50
TASK,-0.21522404740668577,17
TATT,-0.1765851499426905,23
TAVI,-0.06521515376468487,55
TAVIU,-0.07447749122399243,49
TAYD,-0.3165301622532616,8
TBBB,-0.07719216517099112,48
TBBK,-0.12732719650158053,33
TBCH,-0.15663450049390643,27
TBH,0.6295058158583412,97
TBI,0.2818768518856962,93
TBLA,0.33054864184429666,94
TBLD,-0.06260787276435335,56
TBN,0.0033388729179861243,75
TBPH,-0.07386090497638445,49
TBRG,0.2552962555009209,93
TC,-0.18956941142081116,21
TCBI,-0.08534435920381968,45
TCBIO,-0.1183527379141551,35
TCBK,-0.0406640592141311,64
TCBS,-0.12618072525364374,33
TCBX,-0.1361567806410898,30
TCI,-0.09809405758995521,40
TCMD,-0.10560541306437601,38
TCOM,-0.17820215244106857,22
TCPC,-0.1318390939771635,32
TCRT,-0.2323436916277907,15
TCRX,-0.20453439181333885,18
TCX,-0.1823346160204576,22
TD,0.03564648798428276,80
TDAC,-0.07202040577843591,50
TDACU,-0.07337474456308934,49
TDAY,0.021951631264772814,78
TDC,0.09822295441476356,86
TDF,-0.08004948649665258,46
TDG,-0.07164045780277382,51
TDIC,-0.4671445781357454,3
TDOC,0.08757297572732914,85
TDS,-0.14066486478897236,29
TDTH,-0.6500089354506317,1
TDUP,-0.012000146344434255,72
TDW,-0.04629943928526073,63
TDWDU,-0.0723904888251801,50
TDY,-0.13723067045289009,30
TE,0.35494521893268416,95
TEAD,0.831621775911373,98
TEAM,0.04993224330507594,81
TECH,-0.2482947266451232,13
TECK,0.04297802865299262,81
TECX,-0.002685572053289953,74
TEI,-0.1042714604998409,39
TEL,-0.14853698114406266,28
TELA,0.3199104514425429,94
TELO,-0.07778618881476632,47
TEM,-0.23662557492090097,14
TEN,0.16065471382897728,89
TENB,0.15249223335454107,89
TENX,-0.19650186300572903,19
TEO,-0.06718878805951173,54
TER,-0.0598414776086377,58
TEVA,0.025366757460188946,78
TEX,-0.16136151514425137,26
TFC,-0.08712269083654169,44
TFII,0.1219955624930596,87
TFIN,-0.00886843983249519,73
TFPM,-0.14190240141923036,29
TFSL,0.020099355200106944,77
TFX,0.027530346775804793,79
TG,-0.18082870410650248,22
TGB,-0.1353369351126202,31
TGE,-0.19733327077454876,19
TGEN,0.5576993617546071,97
TGHL,-0.14128934865146803,29
TGL,-0.13148368016058326,32
TGLS,-0.15849928926268117,26
TGS,-0.15173379079699423,27
