ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
ATR,0.060977689245132444,74,0,0,0.0,0.1918
ATRA,-0.05167470639362787,33,1,12,0.6,
ATRC,0.16285311690535684,90,0,0,0.05,0.213
ATRO,-0.03745018063981603,37,1,15,0.75,0.2008
ATS,-0.12333193107192847,21,1,38,1.0,0.2571
ATXG,-0.24118713873297637,10,1,21,1.0,0.5143
ATYR,-0.10672584298301212,23,1,9,0.45,0.5775
AU,-0.11831118278444663,22,1,23,1.0,0.405
AUB,0.08430487630564355,80,0,0,0.05,0.057
AUBN,0.0821831936714738,79,0,0,0.2,0.0956
AUC,0.15915484355180137,90,0,0,0.25,0.1842
AUDC,0.035120941002270784,67,1,1,0.3,0.108
AUGO,-0.24994273411038012,10,1,12,0.9,0.5183
AUID,-0.28079276089593064,8,1,6,0.65,0.5993
AUNA,-0.0066218168799057914,52,1,2,0.25,0.2642
AUPH,-0.09785503660711062,25,1,9,0.7,0.1923
AUR,0.020367753207233056,62,0,0,0.65,0.2205
AURA,-0.043872482664798054,35,0,0,0.4,0.2392
AURE,-0.2656337529413538,9,1,27,1.0,0.4962
AUST,-0.22482058865830526,11,1,32,1.0,0.665
AUTL,-0.08246141236037305,28,1,9,0.6,0.2762
AUUD,-0.306798418256777,7,1,12,0.95,
AVA,0.033174471704827915,66,0,0,0.4,0.1091
AVAH,0.23975943098112626,94,0,0,0.0,0.0433
AVAL,0.028655137243533527,65,0,0,0.75,0.1219
AVAT,-0.7147117681271898,1,1,75,1.0,
AVAV,-0.10300253393670018,24,1,12,0.8,0.5519
AVB,0.04735740622930988,70,1,1,0.15,0.0258
AVBC,0.006579749601412808,58,1,1,0.4,0.1132
AVBH,0.008970483106667624,58,1,1,0.4,0.0531
AVBP,-0.020710111848322714,42,1,3,0.3,0.1268
AVD,-0.04721907019823661,35,1,11,0.65,0.5622
AVGO,-0.02913542308918581,39,0,0,0.7,0.1652
AVIR,0.048346715025546286,70,0,0,0.15,0.305
AVK,-0.0037035706110279537,53,1,13,0.65,0.0517
AVNS,-0.010879616381503013,49,0,0,0.65,
AVNT,0.014502955146333107,60,0,0,0.35,0.1992
AVNW,0.06324624025536604,74,1,1,0.1,0.3003
AVO,0.03631817028665901,67,1,2,0.1,0.2596
AVPT,0.16806362786827944,90,1,1,0.15,0.1371
AVR,0.0007790337264601994,55,1,10,0.5,0.2123
AVT,0.03008228015445544,65,0,0,0.8,0.029
AVTR,0.24102449432456188,94,0,0,0.05,0.1488
AVTX,0.10144503608519988,83,1,1,0.1,0.2252
AVX,-0.46008285333105636,3,1,17,0.85,0.8586
AVXL,-0.09229144811076864,26,0,0,0.65,0.5553
AVY,-0.029529389572822366,39,1,3,0.45,0.2634
AWF,-0.014819862423769717,45,1,2,0.6,0.1133
AWI,-0.039457683308680463,36,0,0,0.65,0.2846
AWK,0.049774642174245515,71,0,0,0.2,0.1811
AWP,0.0428143110031715,69,0,0,0.05,0.0692
AWR,0.11103117666547924,85,0,0,0.0,0.0369
AWRE,-0.22678746553264478,11,1,12,0.95,0.4846
AWX,-0.02004549202564029,42,1,3,0.4,0.1858
AX,0.07085754030386317,76,0,0,0.0,0.1164
AXG,-0.09095659289712499,26,1,27,1.0,0.2891
AXGN,-0.08416343422760021,27,1,11,0.55,0.1484
AXIA,-0.08212636394664166,28,0,0,0.75,0.2927
AXIL,-0.116673987903786,22,1,11,0.8,0.3572
AXIN,-0.01730190499266131,44,1,2,0.8,0.1441
AXINU,-0.021662770297387383,41,1,17,0.9,0.1263
AXON,0.19399791666365568,92,1,2,0.15,0.2647
AXP,0.04971837083219499,71,0,0,0.05,0.1103
AXR,-0.04071721865714807,36,0,0,0.7,0.2077
AXS,0.09772654898828127,82,0,0,0.0,0.0401
AXSM,0.0388714317647217,67,0,0,0.6,0.0704
AXTA,0.027447194049181552,64,1,11,0.55,0.1578
AYA,0.1238013791038397,86,0,0,0.45,0.1178
AYI,0.07798882487677497,78,1,3,0.45,0.12
AYTU,-0.06533210011334806,31,1,8,0.9,0.3133
AZ,-0.12431734458098134,21,1,10,0.75,0.4263
AZI,-0.11166759503701994,23,1,12,0.65,
AZIO,-0.04895695655044746,34,1,2,0.4,0.3936
AZN,-0.0921293145011247,26,1,10,0.55,0.27
AZO,-0.08854726195445939,26,1,13,0.75,0.301
AZTA,0.23710221111769983,94,0,0,0.0,0.3779
AZTR,-0.41608250524304063,3,1,19,0.95,
AZZ,0.01149575389664504,59,0,0,0.45,0.0735
B,-0.0886467682505569,26,0,0,0.95,0.3364
BA,-0.07361934749232989,29,1,10,0.75,0.241
BABA,-0.026740254781944053,40,0,0,0.45,0.3802
BAC,0.11324093889295347,85,0,0,0.0,0.0
BACC,-0.007518054987644754,51,1,7,0.4,0.1326
BACCU,0.013235340909267593,60,1,3,0.2,0.099
BAER,0.009135609344011992,58,0,0,0.4,0.4509
BAFN,-0.0035833752048071814,53,0,0,0.3,0.3564
BAH,-0.0734548738021945,29,0,0,0.9,0.3976
BAK,-0.3187189809243024,6,1,39,1.0,0.5576
BALL,0.045495690499234756,69,0,0,0.1,0.1537
BALY,0.10032733552668038,83,0,0,0.5,0.2148
BAM,-0.04027711281603108,36,1,2,0.65,0.1835
BANC,0.08331198233257443,79,0,0,0.05,0.0495
BAND,0.4906272335278393,98,1,1,0.15,
BANF,0.01821147490781116,61,0,0,0.2,0.1071
BANR,0.055905104152423016,72,0,0,0.15,0.0345
BANX,0.01682992225617119,61,0,0,0.15,0.1109
BAOS,-0.31683120190302083,6,1,8,0.9,0.493
BAP,0.10087584283561156,83,0,0,0.0,0.0079
BARK,-0.0524840784553023,33,1,11,0.65,0.5558
BATL,-0.10522872046866702,23,1,2,0.55,
BATRA,-0.004918749060837493,53,1,2,0.2,0.0474
BATRK,-0.01828692822881847,43,1,3,0.25,0.0586
BAX,0.11766954820233541,86,1,1,0.05,0.1001
BB,0.24308278622045174,94,1,6,0.3,0.3029
BBAI,-0.27843329382195103,8,1,32,1.0,0.5672
BBAR,0.1559813752044239,90,0,0,0.15,0.0708
BBCP,0.19595078774911115,92,0,0,0.4,0.1028
BBCQ,-0.02650282600699877,40,1,3,0.85,0.1339
BBCQU,-0.027956214782151115,39,1,25,1.0,0.1593
BBD,0.044624872894395595,69,0,0,0.25,0.1496
BBDC,-0.007183230176110736,51,1,3,0.45,0.1197
BBDO,0.042579223997680674,68,0,0,0.3,0.1757
BBGI,0.1463891253905035,89,1,9,0.5,
BBIO,0.1620375829468184,90,0,0,0.0,0.078
BBLG,-0.1906974015048323,14,1,11,0.55,0.4168
BBN,-0.01640937428151853,44,1,2,0.65,0.1319
BBNX,0.3269273309128933,96,1,1,0.05,0.0913
BBOT,0.03850765087745213,67,0,0,0.3,0.3947
BBSI,0.23728787178346875,94,0,0,0.0,0.0407
BBT,-0.002501662990408441,54,1,1,0.5,0.1414
BBUC,-0.08749567014694053,27,1,3,0.85,0.243
BBVA,0.08927184145309988,81,0,0,0.0,0.0411
BBW,-0.02546189017611742,40,0,0,0.55,0.5025
BBWI,0.05134283284993643,71,1,3,0.5,0.2465
BBY,0.2542264355269941,95,0,0,0.0,0.0
BC,-0.001847382941515166,54,0,0,0.55,0.1507
BCAB,-0.14877195606085458,18,1,3,0.35,0.8238
BCAL,0.07233090548752905,77,0,0,0.05,0.0305
BCAR,-0.03687501596134625,37,1,20,1.0,0.1375
BCARU,-0.08919603445211072,26,1,9,0.65,0.1598
BCAT,0.020108473887419823,62,0,0,0.25,0.0195
BCAX,0.2038398798351348,92,0,0,0.0,0.0799
BCBP,0.004178668170451216,57,1,4,0.9,0.1066
BCC,0.05404426357492545,72,0,0,0.3,0.2109
BCDA,-0.10067808292305186,24,1,12,0.6,0.3842
BCE,-0.09186856263447576,26,1,26,1.0,0.2727
BCG,-0.1545499762850446,17,1,49,1.0,0.5028
BCH,0.03833711284621115,67,0,0,0.15,0.1294
BCHT,-0.13141855559928636,20,1,10,0.5,0.6502
BCIC,-0.045388490918005994,35,1,3,0.7,0.436
BCML,0.07189230638979376,77,1,1,0.05,0.0665
BCO,0.17827822807166763,91,0,0,0.3,0.1675
BCPC,-0.04241995835606574,36,1,4,0.55,0.1979
BCRX,0.050193198367851785,71,1,7,0.35,0.1514
BCS,0.09109880138812926,81,0,0,0.0,0.0507
BCSF,-0.0123583656865679,48,1,1,0.3,0.1202
BCSS,-0.022832132612556358,41,1,2,0.75,0.1499
BCTX,0.038652206889809096,67,0,0,0.2,0.3186
BCV,-0.03597941582722482,37,1,14,0.7,0.0653
BCX,-0.01119297591739136,49,0,0,0.55,0.19
BCYC,-0.03272388501311822,38,1,7,0.6,0.4488
BDC,-0.12493562875654618,20,1,15,0.75,0.3654
BDCI,-0.014418146022992784,46,1,2,0.75,0.1482
BDCIU,-0.018152234994065288,43,1,2,0.7,0.1541
BDJ,0.04755788200492936,70,0,0,0.0,0.0529
BDL,0.06772811294678334,75,1,5,0.4,0.1696
BDMD,-0.21331987437271827,12,1,81,1.0,
BDN,0.024587276946095856,64,1,1,0.35,0.0936
BDRX,-0.4836511031467265,2,1,33,1.0,0.8599
BDSX,0.3777440186161259,97,0,0,0.1,0.1289
BDTX,-0.18114257351122692,15,1,11,0.85,0.4972
BDX,0.037838457564945305,67,1,1,0.25,0.2353
BE,-0.2732138213966619,8,1,12,0.8,0.3716
BEAG,-0.011257512126909732,49,1,2,0.7,0.1479
BEAGU,0.0005444264529486965,55,0,0,0.65,0.1387
BEAM,-0.17485560158454952,15,1,9,0.45,0.2972
BEAT,-0.31327849746334546,7,1,46,1.0,0.7177
BEEM,-0.2523669362169593,9,1,21,1.0,0.4749
BEEP,-0.09807440384112157,25,0,0,0.55,0.4894
BEKE,-0.017184286887452115,44,1,1,0.65,0.2188
BELFA,-0.06844607206197464,30,1,14,0.7,0.1846
BELFB,-0.003177093836346411,54,0,0,0.6,0.1536
BEN,0.01838748821184798,61,1,4,0.3,0.0572
BENF,0.007431030599897911,58,0,0,0.4,0.3279
BEP,-0.08568094252352464,27,1,17,0.85,0.1518
BEPC,-0.147580618460771,18,1,17,0.85,0.3162
BESS,-0.3108316644880403,7,1,11,0.8,0.7187
BETA,0.1531580540784009,89,0,0,0.25,0.3315
BETR,-0.19173489379381983,13,1,12,0.8,0.5442
BFAM,0.033106688788695396,66,1,1,0.05,0.2927
BFC,0.014515120154968187,60,1,3,0.45,0.1053
BFH,0.04624716396818612,69,0,0,0.35,0.0711
BFLY,0.1307292140337678,87,1,6,0.3,
BFRG,-0.11131226060027613,23,1,9,0.65,
BFRI,0.0814961073044194,79,0,0,0.15,0.0929
BFS,0.027550737672962542,64,1,1,0.45,0.0687
BFST,0.052063376212143894,71,0,0,0.15,0.0642
BG,0.04753515336125966,70,0,0,0.6,0.1807
BGB,-0.008241912567241695,51,0,0,0.6,0.1109
BGC,-0.031214454106291038,38,0,0,0.65,0.1074
BGDE,-0.22263354230077323,11,1,15,0.75,
BGH,0.019634362164632702,62,0,0,0.2,0.0906
BGI,-0.15712844497801548,17,1,2,0.95,0.4985
BGIN,-0.2531756025961277,9,1,43,1.0,0.5523
BGL,-0.6249915077843196,1,1,53,1.0,0.9534
BGLC,-0.34263842767911024,5,1,20,1.0,0.5472
BGM,-0.15599728593582068,17,1,12,0.8,0.9307
BGMS,0.07740100967819534,78,0,0,0.35,0.4094
BGR,0.05224909281574994,71,0,0,0.4,0.1828
BGS,-0.1270890516909196,20,1,13,0.8,0.4087
BGSF,-0.007788363395495268,51,1,2,0.3,0.2594
BGSI,0.017752479071568298,61,0,0,0.65,0.4794
BGT,0.010377297978093964,59,0,0,0.5,0.0861
BGX,-0.016860640073004564,44,1,16,0.8,0.1255
BGY,-0.006052699181224509,52,0,0,0.5,0.1257
BH,0.2046866976853449,93,1,1,0.1,0.267
BHB,0.07179209573115994,77,0,0,0.2,0.0454
BHC,-0.12204379145513153,21,1,18,0.95,0.3271
BHE,-0.017928353753078715,43,1,14,0.7,0.1544
BHF,-0.011369938084365018,49,1,2,0.2,0.1121
BHFAM,-0.08772720722749956,26,1,20,1.0,0.2259
BHFAN,-0.07398892124059064,29,1,17,0.9,0.2125
BHFAO,-0.07653027823041571,29,1,28,1.0,0.2163
BHFAP,-0.07978606557149984,28,1,23,1.0,0.2144
BHK,-0.013408487498697632,47,1,2,0.45,0.137
BHM,-0.18100906365417893,15,1,49,1.0,0.3866
BHP,-0.004194893345027829,53,0,0,0.8,0.0849
BHR,-0.04842390463781115,34,0,0,0.85,0.3664
BHRB,0.08301444669366743,79,0,0,0.0,0.0633
BHST,-0.385881614836098,4,1,77,1.0,0.6436
BHV,0.07278694837826924,77,0,0,0.2,0.0323
BHVN,0.24714990513569599,94,1,1,0.1,0.1164
BIAF,-0.39891432111978503,4,1,72,1.0,
BIDU,-0.12435903402049193,21,1,9,0.85,0.3891
BIIB,0.005471234789756984,57,1,3,0.45,0.1109
BIII,-0.016226922918859858,44,1,2,0.75,0.1489
BILI,-0.04902071559178997,34,1,1,0.55,0.5442
BILL,0.17558052209664882,91,0,0,0.1,0.2378
BIO,0.04509682282832714,69,0,0,0.25,0.0866
BIOA,0.12511897494830565,86,1,1,0.25,0.129
BIOX,-0.21396177758858895,12,1,34,1.0,0.7378
BIP,0.07417706384810596,77,0,0,0.55,0.0626
BIPC,0.019682408024553785,62,0,0,0.7,0.2493
BIRD,-0.4952423649047865,2,1,19,0.95,
BIRK,0.07214256463633524,77,1,3,0.55,0.1275
BIT,-0.012544833135142965,48,1,2,0.6,0.1219
BIVI,-0.2053971902920975,12,1,8,0.4,0.4037
BIXI,-0.016349276257173976,44,1,2,0.75,0.1481
BIXIU,-0.014676380685263004,46,1,2,0.75,0.1465
BIYA,-0.48962559336443917,2,1,13,0.95,
BJ,0.010422142006222174,59,0,0,0.45,0.2195
BJDX,-0.5553624062699793,2,1,20,1.0,
BJRI,0.4166489371889918,97,0,0,0.0,0.0262
BKD,0.05821565048630377,73,1,1,0.25,0.1999
BKE,-0.10332403200957285,24,0,0,0.9,0.2852
BKH,0.006544820788013193,58,0,0,0.4,0.089
BKHA,0.08920100707180087,81,0,0,0.65,0.0467
BKHAU,-0.07941894427604469,28,1,21,1.0,0.1954
BKKT,-0.15909993191040975,16,1,1,0.95,0.5197
BKNG,0.039583665972488316,68,1,1,0.25,0.1975
BKR,-0.09696967490240196,25,1,30,1.0,0.2399
BKSY,-0.3606111657349382,5,1,36,1.0,0.5613
BKT,-0.02149610511272332,41,1,2,0.5,0.1438
BKTI,-0.10069286524520611,24,1,8,0.65,0.2644
BKU,-0.043697962272256766,35,1,2,0.45,0.1635
BKV,-0.03596600413346343,37,0,0,0.4,0.2502
BKYI,0.04607412089819231,69,0,0,0.25,0.4315
BL,-0.03198440139674051,38,1,1,0.2,0.5288
BLBD,0.13507118327039389,87,0,0,0.05,0.023
BLCO,0.010251491791451683,59,1,3,0.35,0.2089
BLDP,-0.2639816393130651,9,1,32,1.0,0.5075
BLDR,-0.10146645837867338,24,1,13,0.65,0.4905
BLFS,0.275218933535575,95,0,0,0.0,0.0
BLIN,0.27638709517331644,95,0,0,0.0,0.0687
BLIV,-0.03577299965879163,37,0,0,0.5,0.3638
BLK,-0.008904360880719955,50,0,0,0.5,0.1326
BLKB,0.02313296783466359,63,0,0,0.25,0.4983
BLLN,0.3788552045667434,97,0,0,0.0,0.0237
BLMN,0.06809629576300383,76,0,0,0.25,0.0887
BLND,0.05492796255948286,72,1,1,0.25,0.4519
BLNE,-0.3056040223232615,7,1,16,0.9,0.7601
BLNK,-0.2353866803885941,11,1,35,1.0,0.429
BLRKU,-0.014663047585343116,46,1,2,0.7,0.1516
BLRX,-0.021742512840348695,41,1,13,0.85,0.2388
BLSH,-0.2418052043512016,10,1,48,1.0,0.496
BLTE,0.035123409718612386,67,0,0,0.3,0.2461
BLUW,-0.014642460208798138,46,1,2,0.75,0.1525
BLUWU,-0.019580534950683206,42,1,2,0.75,0.1485
BLW,0.020133144663478642,62,0,0,0.0,0.1245
BLX,0.0047347416164395945,57,0,0,0.45,0.0724
BLZE,0.9952483357309156,99,1,5,0.25,
BLZR,-0.015829003424197977,45,1,2,0.75,0.1465
BLZRU,-0.026040999733951943,40,1,2,0.75,0.1566
BMA,0.1434981231449314,88,0,0,0.45,0.1064
BMBL,-0.1186524353547724,21,1,5,0.55,0.4093
BME,0.06397987823325113,75,0,0,0.1,0.0628
BMEA,-0.06770986789263429,30,1,1,0.5,0.4468
BMEZ,0.04415380319734892,69,1,1,0.15,0.0649
BMGL,-0.23619598082132418,11,1,6,0.9,0.4947
BMHL,0.21741993995193207,93,0,0,0.2,0.058
BMI,-0.015166618979774638,45,1,1,0.1,0.3233
BMM,-0.22402753268061446,11,1,8,0.95,0.4208
BMN,-0.022716081022887826,41,1,2,0.75,0.1636
BMNR,-0.020989061976701088,42,0,0,0.7,0.4459
BMO,0.0775840488540847,78,0,0,0.0,0.0214
BMR,-0.31954639036575666,6,1,34,1.0,0.4614
BMRA,-0.24803579694230368,10,1,37,1.0,0.4396
BMRC,0.08322840581743213,79,0,0,0.0,0.0485
BMRN,0.06705039429023346,75,1,1,0.05,0.1638
BMY,0.06532145159820055,75,0,0,0.25,0.1235
BN,-0.08703032442122775,27,1,3,0.85,0.2036
BNAI,-0.4940602691063167,2,1,20,1.0,
BNC,0.21733060747866897,93,0,0,0.05,0.5098
BNED,0.15560847731974142,90,1,1,0.25,0.1499
BNGO,-0.0824539913761813,28,1,5,0.85,0.3658
BNKK,-0.36758022640719396,5,1,61,1.0,0.8214
BNL,0.10261944963925124,83,0,0,0.05,0.0103
BNR,-0.17423829781994002,15,1,2,0.55,0.786
BNRG,-0.39569303768478314,4,1,62,1.0,0.9535
BNS,0.059229970863840575,73,0,0,0.0,0.0262
BNT,-0.07328962878327558,29,1,4,0.9,0.1927
BNTC,-0.06723518280182236,30,1,3,0.2,0.23
BNTX,-0.03961375262314197,36,1,1,0.4,0.2878
BNY,0.1137909768295772,85,0,0,0.0,0.0023
BNZI,-0.463700835879858,3,1,79,1.0,0.9284
BOC,0.09355568199815076,82,0,0,0.05,0.0669
BODI,0.025094943474047098,64,1,1,0.3,0.3798
BOE,0.009148030653582623,58,1,2,0.15,0.0605
BOF,0.07330982711102325,77,1,9,0.45,0.2101
BOH,0.06481871088684583,75,0,0,0.0,0.0247
BOKF,0.053371611617492126,72,0,0,0.05,0.049
BOLD,0.7332256712966727,98,0,0,0.0,
BOLT,-0.07809260173277753,28,1,2,0.8,0.466
BON,-0.06694688326150451,30,0,0,0.95,0.3555
BOOM,-0.017374490422075953,44,0,0,0.9,0.3204
BOOT,-0.10454301764549366,23,1,17,0.85,0.3249
BORR,-0.1753943067957263,15,1,42,1.0,0.4112
BOSC,-0.07057012361016189,30,1,14,0.7,0.2884
BOTJ,0.10240318841592976,83,0,0,0.0,0.0149
BOW,0.06345258410691368,75,1,1,0.1,0.0898
BOX,0.1312458052729403,87,1,1,0.1,0.0902
BOXL,-0.21310689428827145,12,1,8,0.55,
BP,0.005182644212541974,57,0,0,0.6,0.2196
BPOP,0.10190947944526398,83,0,0,0.0,0.0
BPRE,-0.15336320423333075,17,1,79,1.0,0.3709
BPRN,0.03316632610152871,66,1,1,0.15,0.0683
BPYPM,-0.05035769170054476,34,1,23,1.0,0.1882
BPYPN,-0.007584775256166566,51,0,0,0.4,0.1022
BPYPO,-0.010910994667436748,49,0,0,0.45,0.1097
BPYPP,0.008084918087617174,58,0,0,0.35,0.1321
BQ,0.04095292587524445,68,0,0,0.7,0.5814
BR,-0.01813423477259362,43,1,2,0.4,0.356
BRAG,-0.07313024486441434,29,1,7,0.6,0.312
BRBI,-0.10021926128290692,24,1,3,0.95,0.3518
BRBR,0.1929671763253529,92,0,0,0.0,0.5762
BRBS,-0.022467974597214092,41,1,2,0.35,0.1845
BRC,0.08266929854044183,79,0,0,0.0,0.1153
BRCB,0.035897318449626126,67,0,0,0.3,0.5863
BRCC,-0.03149940748734752,38,0,0,0.95,0.2984
BRFH,-0.19262275279172625,13,1,69,1.0,0.4869
BRIA,-0.13976181445609548,19,1,6,0.8,0.4715
BRID,-0.11776315830788012,22,1,42,1.0,0.288
BRKR,0.21380559738294927,93,0,0,0.15,0.0434
BRKRP,0.18802092469400303,92,0,0,0.1,0.0372
BRLS,-0.32097914608645756,6,1,14,0.75,
BRLT,0.011218362378220725,59,0,0,0.5,0.3424
BRN,-0.06373439134059558,31,1,3,0.75,0.2706
BRNS,-0.12295801009352889,21,1,4,0.85,0.2717
BRO,0.07503862824069804,77,1,1,0.05,0.2389
BROS,0.06210923646128935,74,1,2,0.45,0.1183
BRR,0.19614170982930793,92,0,0,0.5,0.426
BRSL,-0.08010102171312256,28,1,13,0.9,0.3115
BRSP,-0.04150069116833634,36,1,3,0.8,0.1488
BRT,0.02098745161466384,62,1,1,0.3,0.0671
BRTX,0.19583173889000147,92,1,12,0.6,
BRUN,0.00148133358937819,56,1,15,0.75,0.3765
BRW,0.0158240136856584,61,0,0,0.2,0.0996
BRX,0.04240016321002951,68,0,0,0.45,0.028
BRZE,0.05314304427905481,72,1,2,0.3,0.1943
BSAA,-0.021635577095223926,41,1,19,0.95,0.1981
BSAAU,-0.10240408199882176,24,1,17,0.85,0.3109
BSAC,0.04124734862625776,68,0,0,0.1,0.1141
BSBK,0.013482091779342887,60,0,0,0.55,0.0956
BSBR,-0.030711687943427827,38,0,0,0.65,0.2871
BSET,0.35166910900902554,96,0,0,0.0,0.052
BSIN,0.4207308121035802,97,0,0,0.05,0.1389
BSL,-0.006854229138731285,52,0,0,0.45,0.1197
BSM,0.030549659311567525,65,0,0,0.3,0.1791
BSRR,0.06704364923945584,75,0,0,0.05,0.0279
BST,-0.006187997781413414,52,1,12,0.6,0.0837
BSTZ,-0.009614172545446331,50,1,14,0.85,0.0814
BSVN,0.07290290315438931,77,1,1,0.05,0.0673
BSX,-0.16163223954658265,16,1,79,1.0,0.5769
BSY,-0.06466831426718235,31,1,2,0.45,0.33
BTAI,-0.28444919038960415,8,1,13,0.65,0.5565
BTBD,-0.04887617452961503,34,0,0,0.8,0.5208
BTBT,-0.2011808732512514,13,1,17,0.85,0.3496
BTCS,-0.24212591854305934,10,1,46,1.0,0.6453
BTCT,-0.38704447650619855,4,1,12,0.95,0.5353
BTDR,-0.18652558195228947,14,1,17,0.9,0.3739
BTE,-0.03822504610972969,36,0,0,0.7,0.2077
BTG,-0.12469209885807961,20,0,0,0.95,0.4113
BTGO,-0.2731583012153255,9,0,0,0.9,0.6603
BTI,0.03459775380006734,66,0,0,0.5,0.0891
BTMD,0.05149214258777013,71,0,0,0.4,0.0664
BTO,0.0826913581649401,79,0,0,0.0,0.0334
BTOC,-0.1018214205251347,24,1,12,0.85,0.5461
BTOG,-0.5387582783364024,2,1,20,1.0,0.8103
BTQ,-0.05073431306178876,34,1,14,0.7,0.4215
BTSG,0.16039406669732062,90,0,0,0.1,0.0377
BTSGU,0.15524634357557549,89,0,0,0.0,0.0199
BTT,-0.022201037327285237,41,1,3,0.7,0.1449
BTU,-0.03926804889640778,36,0,0,0.95,0.4868
BTX,-0.04361156035903707,35,1,14,0.85,0.1031
BTZ,-0.006507160447324294,52,1,1,0.35,0.1125
BUD,0.029528536502325477,65,0,0,0.55,0.0491
BUDA,-0.005041970356318284,53,1,2,0.3,0.2939
BUI,-0.014320069718464157,46,1,11,0.55,0.1567
BULL,0.1506317338885112,89,0,0,0.1,0.0523
BUR,-0.07287963957370978,29,1,22,1.0,0.6053
BURL,0.0515348833208238,71,0,0,0.5,0.079
BUSE,0.05956872127515406,73,0,0,0.15,0.0312
BUSEP,-0.004995323351958028,53,0,0,0.55,0.1449
BUUU,0.08869267829445317,81,0,0,0.3,0.1327
BV,0.10106041917028713,83,0,0,0.05,0.0664
BVC,-0.029823647147089117,39,0,0,0.6,0.2192
BVFL,0.010848491656179536,59,1,3,0.3,0.0924
BVN,-0.03694860159482003,37,0,0,0.85,0.3096
BVS,0.20359888155549963,92,0,0,0.0,0.0602
BW,-0.4166144593960954,3,1,21,1.0,0.5174
BWA,-0.031847629130735064,38,1,20,1.0,0.1645
BWAY,0.09882149860298209,82,0,0,0.5,0.0543
BWB,0.05809713468698122,73,1,1,0.05,0.0742
BWBBP,-0.014121661922484076,46,1,3,0.75,0.1512
BWEN,0.315802440141058,96,0,0,0.25,
BWFG,0.08866660635283898,81,0,0,0.05,0.0291
BWG,-0.017455655348547174,44,1,3,0.75,0.1289
BWIN,0.08327738348958892,79,1,1,0.05,0.1161
BWLP,0.07783058870414311,78,0,0,0.45,0.0385
BWMN,-0.1352528246649235,19,1,29,1.0,0.3166
BWMX,0.005777309204142385,57,1,1,0.3,0.1378
BWXT,-0.17986155353356273,15,1,17,0.85,0.3178
BX,-0.0116287796279574,48,1,1,0.4,0.2356
BXC,0.06791581216471737,76,0,0,0.45,0.3301
BXMT,-0.08317813407932019,27,1,4,0.95,0.2301
BXP,0.08064360543263527,79,0,0,0.0,0.0416
BXSL,0.00036290345983111885,55,1,2,0.45,0.129
BY,0.08761179488330958,80,0,0,0.0,0.0207
BYAH,-0.6605532639236733,1,1,20,1.0,
BYD,0.01111957309373339,59,1,2,0.4,0.1037
BYFC,0.08557256522624479,80,0,0,0.75,0.051
BYND,-0.24867418113285814,10,1,12,0.85,0.5132
BYRN,-0.38827197521576967,4,1,12,0.75,0.7959
BYSI,-0.3030091359433184,7,1,12,0.65,0.4443
BZ,0.10007787203922269,83,0,0,0.4,0.2666
BZAI,-0.3913740909674501,4,1,21,1.0,0.6164
BZFD,-0.007178680226129271,51,1,10,0.6,
BZH,0.33774077593048385,96,0,0,0.0,0.0046
BZUN,-0.10291734880376083,24,1,8,0.5,0.2515
C,-0.04454542480857329,35,1,7,0.55,0.1046
CAAP,-0.04444591969650563,35,1,19,0.95,0.2367
CAAS,-0.019600388631063392,42,0,0,0.8,0.1239
CABA,-0.14580099267127164,18,1,10,0.9,0.36
CABO,-0.2134437342870715,12,1,14,0.8,0.6908
CABR,0.20907222606960238,93,0,0,0.2,0.1105
CAC,0.052458584139312966,71,0,0,0.1,0.0355
CACC,0.06525352250250195,75,1,2,0.2,0.0807
CACI,-0.0336313337082024,38,1,10,0.8,0.3525
CADL,0.21410283190523519,93,0,0,0.1,0.0344
CAE,-0.06863100289086557,30,1,9,0.7,0.3374
CAF,0.007653380591940737,58,1,5,0.25,0.0583
CAG,0.08949476207562466,81,0,0,0.2,0.3087
CAH,0.026508067640806817,64,1,3,0.3,0.1205
CAI,-0.13234716645446573,20,1,13,0.7,0.4628
CAKE,0.24360467770212493,94,0,0,0.0,0.0148
CAL,-0.028096412832476887,39,0,0,0.85,0.1605
CALC,0.05015331541777818,71,1,8,0.5,
CALM,0.1261003481051023,87,0,0,0.0,0.1223
CALX,-0.11511344316105485,22,1,3,0.55,0.4141
CALY,0.08828038070737838,81,1,2,0.1,0.0697
CAMP,-0.30595258684095195,7,1,6,0.5,0.5526
CAMT,-0.1554104416955021,17,0,0,0.9,0.2641
CAN,-0.34070012437795083,6,1,10,0.95,0.6596
CANF,0.033214190826274484,66,1,1,0.6,
CANG,-0.39183507224727254,4,1,45,1.0,0.871
CAPL,-0.0007223354922491175,55,1,3,0.45,0.1143
CAPN,-0.0033377174695612653,54,0,0,0.65,0.1427
CAPNU,-0.006240361819433351,52,1,2,0.75,0.1499
CAPR,-0.39332894815000735,4,1,18,0.9,0.4987
CAPS,-0.2752395165832953,8,1,42,1.0,0.7332
CAR,-0.20825472017817845,12,0,0,0.95,0.7837
CARE,0.14450009362522812,88,0,0,0.15,0.0504
CARG,0.07744844412580104,78,1,1,0.05,0.1951
CARL,0.027710185454021718,65,1,1,0.25,0.3095
