ticker,raw_score,rs_percentile
MOVE,0.9844766636982525,98
MP,-0.06125211036253917,57
MPA,-0.08471216799408025,44
MPAA,-0.10137527375106978,38
MPB,-0.0900254131355714,42
MPC,0.05852694797083789,82
MPLT,0.21927170356032027,91
MPLX,-0.0842051837987292,44
MPT,-0.05395057352645258,60
MPTI,0.19227602785360148,91
MPU,-0.277948308455595,10
MPV,-0.16052518944975797,24
MPWR,0.13056300302544477,88
MQ,-0.16988265734703295,22
MQY,-0.09684113182557,40
MRAM,1.8346250983656343,99
MRBK,-0.18394147307706676,20
MRCY,0.09420987047161737,85
MRDN,0.4177466965975085,95
MREO,-0.2883009393685374,9
MRK,-0.07345085411354227,50
MRKR,-0.08917175576645434,43
MRLN,-0.4303500794042697,4
MRM,-0.30294471254532546,8
MRNA,-0.18716491325139856,19
MRNO,-0.2382491379250199,13
MRP,-0.1492581830085509,26
MRSH,-0.13627395908509654,29
MRT,-0.13847987578746995,29
MRTN,0.11478165762014349,87
MRVI,0.25568361105359777,92
MRVL,0.6427850564184485,97
MRX,0.17155799340110378,90
MS,0.047284998716345464,80
MSA,-0.11734412000914121,34
MSAI,-0.34978819545600925,6
MSB,-0.19655515219064726,18
MSBI,0.1487093166065846,89
MSBIP,-0.06512973744406961,55
MSC,-0.13085427593090015,31
MSCI,-0.06489595101035013,55
MSD,-0.08914350614163413,43
MSDL,-0.05755761793637301,58
MSEX,-0.09141567408149585,42
MSFT,-0.05266120650793198,60
MSGE,0.06712264908753955,83
MSGM,0.16022945344570078,89
MSGS,0.004344648548029961,74
MSGY,-0.17258635981806844,22
MSI,-0.18868775769855847,19
MSIF,-0.11412449245582179,34
MSLE,-0.1797151150585002,21
MSM,0.06650764961538956,83
MSN,-0.06749494657792142,54
MSS,-0.3932596947546793,4
MSTR,-0.00919477814062046,72
MSW,0.39426943701369743,95
MT,0.01864949701774389,77
MTA,-0.13198666340460274,30
MTB,-0.08886934675695335,43
MTC,0.11745017184038413,87
MTCH,-0.01958770840859475,69
MTD,-0.23966584837379656,13
MTDR,-0.1056096581252438,37
MTEK,-0.18155504619616974,20
MTEN,-0.32417872540798254,7
MTEX,-0.2908629668015363,9
MTG,-0.10494134749075107,37
MTH,-0.13551433419010234,29
MTLS,0.02259325238909911,78
MTN,-0.11246961960290103,35
MTNB,0.05376919594433226,81
MTR,-0.3210690328834454,7
MTRN,0.24656522235591027,92
MTRX,0.013234956184767818,76
MTSI,0.41876319243117005,95
MTUS,-0.017503311969652283,70
MTVA,0.773173121675632,98
MTW,-0.16234984028812982,24
MTX,0.008305109241161276,75
MTZ,0.08749775555892313,84
MU,0.6252864445764102,97
MUA,-0.08299639261320532,45
MUC,-0.09000630916603332,42
MUFG,0.028543830162235134,78
MUJ,-0.07379968167975913,50
MUR,-0.05692415742511989,58
MUSA,0.08269416871490591,84
MUX,-0.14578983793531403,27
MVBF,-0.09325096668576958,41
MVIS,-0.23868392097847924,13
MVO,-0.2313820517118842,14
MVST,-0.36125476861481903,6
MWA,-0.18610869747382985,19
MWG,-0.430413724767581,4
MWYN,0.25837446800863506,93
MX,0.6424351511824842,97
MXC,-0.21738449187435543,15
MXCT,0.2242791984645192,92
MXE,-0.05998400633080713,57
MXF,-0.05331382888911956,60
MXL,3.21609249557396,99
MYE,-0.04397018301469949,63
MYFW,0.0374323609433872,79
MYGN,-0.2593360746504364,11
MYI,-0.09227090727150704,42
MYN,-0.09253981988803417,41
MYND,-0.3332123080666195,6
MYO,0.16276711864942722,90
MYPS,-0.1251413756927655,32
MYRG,0.37318606233346024,94
MYSE,-0.3336066956536793,6
MYSZ,-0.26970069798935853,10
MZTI,-0.2613363103776151,11
NA,-0.08322932518076985,45
NAAS,0.26115479656392365,93
NABL,-0.3791527013239805,5
NAC,-0.07290685625435399,51
NAD,-0.09521212460722553,40
NAGE,-0.3033213691244988,8
NAII,-0.15233505794304122,26
NAK,0.34118930171356454,94
NAKA,-0.39755145653780993,4
NAMI,-0.4469257571052178,3
NAMM,-0.49837085187472313,2
NAMS,0.03948710693237899,80
NAN,-0.0769763579163828,48
NAT,-0.04737103999128371,62
NATH,-0.07626398101442011,48
NATL,-0.06253572051471054,56
NATR,-0.23171614458563594,14
NAUT,-0.2450319400416377,12
NAVI,-0.12502644107330846,32
NAVN,0.5100823377603632,96
NAZ,-0.037874176547848463,65
NB,-0.12412942935590082,32
NBB,-0.0845751444322449,44
NBBK,-0.14377186733606823,28
NBH,-0.07470835338662477,49
NBHC,-0.04415769316280483,63
NBIS,0.6532980641747166,97
NBIX,0.1234743456452825,87
NBN,-0.006579914253363933,73
NBP,-0.4219700040267396,4
NBR,0.16267320406883,90
NBTB,-0.035020095856980744,65
NBTX,0.26481945294028425,93
NBXG,0.05730776580692841,82
NC,-0.0935644932222395,41
NCA,-0.05993426331850607,57
NCDL,-0.12909593485555387,31
NCEL,-0.01881020795648438,70
NCEW,0.6416909629175045,97
NCI,-0.3326715960191195,6
NCL,-0.04139408450616897,64
NCLH,-0.2643656877167576,11
NCMI,-0.2009514030564462,17
NCNA,-0.04145314768348384,64
NCNO,-0.13099445840441076,31
NCPL,0.7256533784101006,97
NCRA,-0.1271850005725256,32
NCSM,-0.4138772732883986,4
NCT,-0.04936755211814979,61
NCTY,-0.11028657302835745,36
NCV,0.004886713672491799,75
NCZ,-0.0038887601855085024,73
NDAQ,-0.01930660877899429,69
NDLS,0.4009625521576833,95
NDMO,-0.08975876126667358,43
NDRA,0.1492835580095188,89
NDSN,-0.046381194076712505,62
NE,0.028348624736308378,78
NEA,-0.08682899980225345,44
NECB,-0.0771252543712763,48
NEE,-0.08577295566728128,44
NEGG,-0.6080409557147007,2
NEM,-0.08500554828084592,44
NEN,-0.09672755074206146,40
NEO,0.0003000324439295654,74
NEOG,-0.15576600234027582,25
NEON,0.031714297334816954,79
NEOV,-0.17169699961063833,22
NEPH,0.10829909830599833,86
NERV,-0.3069000905441285,8
NESR,0.05136385982454657,81
NET,-0.03670262104907718,65
NEU,0.07098965014818158,83
NEUP,0.00968103674161562,75
NEWP,0.0021360723712961632,74
NEWT,0.0060697253570592,75
NEWTP,-0.054098756216901064,60
NEXA,0.09221682570459665,85
NEXM,-0.044511001288755084,63
NEXN,0.11243107810773427,86
NEXR,-0.6409134205542604,1
NEXT,0.14589485302053745,89
NFBK,-0.022583021239929238,69
NFE,-0.29356148396738124,8
NFG,-0.16376424365864728,24
NFGC,-0.16839492427997554,22
NFJ,-0.004493763947644475,73
NFLX,-0.08539141415785555,44
NG,-0.2291744213704987,14
NGEN,-0.17685574415486144,21
NGG,-0.06600164697109827,55
NGL,0.2439217588779875,92
NGNE,0.16893368255172037,90
NGS,0.027709103929480658,78
NGVC,0.031203546932152562,79
NGVT,-0.16753539750843857,23
NHC,0.10056817567148589,86
NHI,-0.12132855406544928,33
NHPAP,0.04742460170253922,81
NHPBP,0.051118151672457354,81
NHS,-0.12009736970310264,33
NHTC,-0.07742318303785381,48
NI,-0.04199096794873807,63
NIC,-0.10331501567479309,38
NICE,-0.2202098185906594,15
NIE,-0.002407311485958505,73
NIM,-0.10482442521774704,37
NIO,-0.13651392466010037,29
NIPG,-0.4830703054589932,3
NIU,-0.3030324580599963,8
NIVF,-0.5402368506242714,2
NIXX,-0.2509388293302644,12
NJR,-0.025523487103793333,68
NKE,-0.20300290316038244,17
NKLR,-0.022559511826495154,69
NKSH,-0.12280071299686353,33
NKTR,-0.24747569630721955,12
NKTX,0.08916982601874161,85
NKX,-0.06473148467882806,56
NL,0.09179543321625001,85
NLOP,-0.06663857433389225,55
NLY,-0.0898937825968575,43
NMAI,-0.004849393298576213,73
NMAX,-0.09108548168981395,42
NMCO,-0.07699179573893565,48
NMFC,-0.08133357360095529,46
NMG,-0.16908478636848173,22
NMI,-0.04709825609489038,62
NMIH,-0.11133825861523472,35
NML,-0.024159767939828262,68
NMM,0.015913203512402024,76
NMP,-0.0687083634972213,54
NMPAU,-0.07390956990410963,50
NMR,-0.09072920026557997,42
NMRA,-0.3439059355522316,6
NMRK,-0.14320998374438193,28
NMS,-0.06135394784616404,57
NMT,-0.0326606668736351,66
NMTC,-0.25215180785047486,12
NMZ,-0.10363395517175863,38
NN,0.1241034968565161,87
NNBR,0.14451127396016816,88
NNDM,-0.18320678088890202,20
NNE,-0.0747566139278599,49
NNI,-0.11319547769463506,35
NNN,-0.027913182720235442,67
NNNN,0.09557598224356063,85
NNOX,-0.20864206179237865,16
NNVC,0.27858976536846186,93
NNY,-0.09307422427238113,41
NOA,-0.08071678503115443,46
NOAH,-0.11788849298998628,34
NOC,-0.21414253814335577,16
NODK,-0.015455891614744255,70
NOEM,-0.07538061161195249,49
NOEMU,-0.10147726030218891,38
NOG,-0.2096037648590987,16
NOK,0.5336723500991759,96
NOMA,-0.27332928159270486,10
NOMD,-0.0654422046039615,55
NOTV,-0.17503287941718326,21
NOV,-0.02042908189658328,69
NOVT,0.11141159041523836,86
NOVTU,0.07195491398643587,83
NOW,-0.1338073662657262,30
NP,0.03706054348335047,79
NPAC,-0.07331401420569594,51
NPACU,-0.0747915877592368,49
NPB,-0.06609029661145134,55
NPCE,-0.006712576904314219,73
NPCT,-0.09994694283090695,39
NPFD,-0.08538315312582163,44
NPK,-0.11897907642692704,33
NPKI,-0.020600348229931092,69
NPO,0.03476718769530519,79
NPT,-0.8147103797850488,0
NPV,-0.09347995483906936,41
NPWR,-0.01697886790163068,70
NRC,0.07617410833673684,84
NRDS,-0.2970124475391977,8
NRDY,-0.22681982444390897,14
NREF,0.03653207028755964,79
NRG,-0.1943852437245368,18
NRGV,0.2608149702110722,93
NRIM,-0.05923683808636209,58
NRIX,0.029058479668286827,78
NRK,-0.07578717235792132,49
NRO,-0.05357955453906032,60
NRP,-0.20871049539206804,16
NRSN,-0.043636793426904255,63
NRT,-0.12876650562797873,31
NRXP,0.2882244992068347,93
NRXS,-0.009865173058237794,72
NSA,0.006532529648501831,75
NSC,-0.026818786795480623,68
NSIT,0.14283617798120235,88
NSP,0.02217400956510042,77
NSPR,-0.3966299035008095,4
NSRX,-0.26759705514213633,10
NSSC,-0.25459228042580107,11
NSTS,0.01810601535599421,77
NSYS,-0.03253130938954256,66
NTAP,0.09215108261831319,85
NTB,-0.028394115867327964,67
NTCL,-0.2656623984557094,10
NTCT,0.15611144211511252,89
NTES,-0.07586537936394755,49
NTGR,-0.022018049134117118,69
NTHI,-0.22496595863134694,15
NTIC,-0.11970887531308116,33
NTIP,-0.06155113420522636,57
NTLA,-0.2261206010569392,14
NTNX,0.017059430099595985,76
NTR,-0.09729783081257286,40
NTRA,-0.09057262447381875,42
NTRB,-0.2294961870051787,14
NTRP,-0.2049725971545397,17
NTRS,0.017409010308706577,77
NTRSO,-0.10710160566181184,37
NTSK,0.07306008665216086,83
NTST,-0.05398233782080797,60
NTWK,0.09982610383288158,85
NTWO,-0.06868386796680855,54
NTWOU,-0.0781797484350963,47
NTZ,-0.23167596097316778,14
NU,-0.21600219582421415,16
NUAI,-0.1556034923259458,25
NUE,0.12706641894388782,88
NUS,-0.2993487518507344,8
NUTR,-0.0781797484350963,47
NUTX,0.08091948799654304,84
NUV,-0.08445723150426662,44
NUVB,-0.10395853408544806,37
NUVL,-0.09669926602052564,40
NUW,-0.1082815080714978,36
NUWE,-0.2650187572234784,10
NVA,-0.09669221218373013,40
NVAX,-0.07444095929747868,50
NVCR,0.3786797773416368,95
NVCT,0.19796702114567172,91
NVDA,0.070046673982667,83
NVEC,0.11594334996415954,87
NVG,-0.10148314911499218,38
NVGS,0.09801432745654008,85
NVMI,-0.06042499310288682,57
NVNI,-0.27352290424461506,10
NVNO,-0.15054162443234048,26
NVO,0.05777214788574854,82
NVR,-0.18337170118318952,20
NVRI,-0.03244440763237542,66
NVS,-0.06341047287788344,56
NVST,-0.20599590772640014,17
NVT,0.19278978913179773,91
NVTS,0.9973230928447847,98
NVVE,-0.5471598500284339,2
NVX,-0.26128102319749513,11
NWBI,0.01855115561042249,77
NWE,-0.018810625469514716,70
NWFL,-0.08058029653322271,46
NWG,-0.05824296957626833,58
NWGL,-0.18076646474446045,20
NWL,-0.1947351726954328,18
NWN,-0.10633532916140263,37
NWPX,0.31266984747551635,94
NWS,-0.032864613781880395,66
NWSA,-0.03776484271833387,65
NWTG,-0.3767999687988586,5
NX,-0.20375238101872828,17
NXDR,0.22174698004347954,92
NXDT,-0.007868601801143377,72
NXE,-0.22905302824501572,14
NXG,-0.03221829210213554,66
NXGL,-0.3524539260536365,6
NXL,-0.1986431265777533,17
NXP,-0.0823312805223555,45
NXPI,0.3108522009389126,94
NXPL,-0.03856562409043425,64
NXRT,0.05099168386808499,81
NXST,-0.2089138398080293,16
NXT,-0.0440328108617166,63
NXTC,-0.2106518762268521,16
NXTS,-0.17964600002735454,21
NXTT,-0.33395824054203943,6
NXXT,0.5415860631221128,96
NYAX,0.02655214074354008,78
NYC,0.001131147426435275,74
NYT,-0.15553359217227877,25
NYXH,-0.21213087481156512,16
NZF,-0.087419039522589,43
O,-0.0847351959253701,44
OABI,0.5064793067821401,96
OACC,-0.07481830004894506,49
OACCU,-0.0781797484350963,47
OBA,-0.0672214033467154,54
OBAWU,-0.08236007838856342,45
OBDC,-0.08818790895196191,43
OBE,0.1515431507642656,89
OBIO,-0.12365688974894058,33
OBK,0.023630725981294093,78
OBT,-0.08411691513131551,45
OC,-0.10279430738215695,38
OCC,0.14810834117176608,89
OCCI,0.0767537737107351,84
OCCIM,-0.045646208678725535,62
OCCIN,-0.06416305223072197,56
OCFC,-0.05709210516217744,58
OCG,-0.18313507115723276,20
OCGN,-0.3147868590222275,7
OCS,0.06896911777918595,83
OCSL,-0.09292843687981352,41
OCUL,-0.13695839423673156,29
ODC,0.05167510999286899,81
ODD,-0.3429798846860914,6
ODFL,-0.06761958438488874,54
ODV,-0.263445846704509,11
ODYS,-0.15173790729736192,26
OEC,0.00782967806653681,75
OESX,-0.16597254715163878,23
OFAL,-0.26516326924087713,10
OFG,-0.024659698236806263,68
OFIX,-0.2362234286163682,13
OFLX,-0.20168442224470667,17
OFS,-0.17051116182925874,22
OGC,-0.20925524695339254,16
OGCP,-0.07122054097414976,52
OGE,-0.03880903575590591,64
OGEN,-0.2065726824300213,17
OGI,-0.3166247056902323,7
OGN,0.6518095276286948,97
OGS,-0.11080215085714075,35
OHI,0.003488624794794254,74
OI,-0.2702599104206653,10
OIA,-0.08243922500837844,45
OII,-0.03873266594552985,64
OIO,-0.8570157262337846,0
OIS,-0.31260553826690757,7
OKE,-0.006250516544295426,73
OKLO,-0.07769237820251698,48
OKTA,0.061691017182456384,82
OKUR,-0.052131246277086485,60
OKYO,-0.05655966019137464,59
OLB,-0.28953909513956844,9
OLED,-0.14784669070144274,27
OLLI,-0.19658787011131246,18
OLMA,-0.22658782732672933,14
OLN,-0.06285719713423568,56
OLOX,-0.4587727724204852,3
OLP,-0.04800490460806284,61
OLPX,0.13873161384894822,88
OM,-0.012054005763512662,71
OMAB,-0.18185986257184533,20
OMC,-0.1344058393260263,30
OMCL,0.1188347660336395,87
OMDA,0.12222921002762886,87
OMER,-0.09565326634689275,40
OMEX,-0.0902670005712352,42
OMF,-0.11586064872946877,34
OMH,-0.3647092523740714,5
OMSE,-0.06923634961904855,53
ON,0.4039370519578936,95
ONB,-0.06052271131073331,57
ONBPO,-0.07105144926531747,52
ONBPP,-0.07643094392974903,48
ONC,-0.07355120887752828,50
ONCH,-0.07522887065519511,49
ONCHU,-0.07642789042731517,48
ONCO,-0.9757910769094249,0
ONCY,-0.32064443551557786,7
ONDS,-0.2274592826761377,14
ONEG,-0.7270815156771238,1
ONEW,-0.05270275872163608,60
ONFO,-0.2675263028757889,10
ONIT,-0.2599064181654465,11
ONL,0.2356396580395324,92
ONMD,-0.024409347917163607,68
ONON,-0.08924013783709495,43
ONT,-0.3532532246931495,6
ONTO,-0.023032903971948612,68
OOMA,0.23575053524218936,92
OPAD,-0.230989236886958,14
OPAL,-0.1916053833650072,19
OPBK,-0.03735955640036142,65
OPCH,-0.3512015441763929,6
OPEN,-0.21142159871895405,16
OPFI,-0.11542177794116995,34
OPHC,-0.05309856497469805,60
OPK,-0.010608201856586646,72
OPLN,0.10235915195290783,86
OPP,-0.07260139793712676,51
OPRA,0.08304724775398685,84
OPRT,-0.04570235343660391,62
OPRX,-0.3639745273138791,5
OPTT,-0.21925875637184727,15
OPTU,-0.612563039372216,1
OPTX,0.22072968940101695,91
OPXS,-0.16060325814853918,24
OPY,-0.10139604922957755,38
OR,-0.16433039999456106,23
ORA,0.1477974172568483,89
ORBS,-0.19123942623184745,19
ORC,-0.08412992745499932,44
ORCL,0.05523192958328503,81
ORGN,-0.5567990667902228,2
ORGO,-0.06990226328889386,53
ORI,-0.1021997552399851,38
ORIC,-0.3050945245776552,8
ORIO,-0.18487438956542573,20
ORIQ,-0.07200120936030963,51
ORIQU,-0.08207079540903102,45
ORIS,-0.2410289951511193,13
ORKA,0.12956834263916606,88
ORKT,-0.13783095379937177,29
ORLA,-0.2724711173793544,10
ORLY,-0.07676130399538342,48
ORMP,0.1255492678890217,87
ORN,0.06068060186899042,82
ORRF,-0.05302133506153853,60
OSBC,-0.05145704099563808,60
OSCR,0.4738520825505385,96
OSG,0.08250300227026876,84
OSIS,-0.3652759417869992,5
OSK,-0.2417853233845328,13
OSPN,0.06407978772306265,82
OSRH,-0.0778276173971365,48
OSS,0.5930672427313206,97
OST,-0.0781797484350963,47
OSTX,0.22586906965913572,92
OSUR,0.008791128709613058,75
OSW,-0.005240555167461913,73
OTEX,-0.09187135197213313,42
OTF,-0.15070252349048324,26
OTGA,-0.07073341308046206,52
OTGAU,-0.07249242326022658,51
OTH,-0.08347906559975435,45
OTIS,-0.18646874008342434,19
OTLK,-0.030595195657368394,67
OTLY,-0.20296103688987738,17
OTTR,-0.0667485303519207,55
OUST,0.4277767722756565,95
OUT,0.09878473104565778,85
OVBC,-0.011100223405325862,72
OVID,-0.0005015098685201974,74
OVLY,-0.06466280203027425,56
OVV,-0.006349591538763591,73
OWL,-0.01424865484869453,71
OWLS,-0.11488890214539907,34
OWLT,-0.1463298612029006,27
OXBR,-0.058078969039234735,58
OXLC,-0.01375627957388785,71
OXLCN,-0.05566194824023121,59
OXLCO,-0.04534156574743871,62
OXLCP,-0.060272311520120164,57
OXM,-0.12881637158960735,31
OXSQ,-0.28737224894381397,9
OXY,-0.041896098757912933,63
OYSE,-0.07247313106492069,51
OYSEU,-0.07759607747352444,48
OZ,-0.11889080282137758,34
OZK,-0.045642716348763934,62
OZKAP,-0.0744923550976588,50
P,0.07269830355791589,83
PAA,0.05374664331754937,81
PAAS,-0.08524544870515857,44
PAC,-0.1391203611782368,29
PACB,-0.28761900340102875,9
PACH,-0.07305168964004563,51
PACHU,-0.0768112117463208,48
PACK,0.4377548711480052,95
PACS,-0.011318280865580219,71
PAG,-0.042692800048381774,63
PAGP,0.04842552689676148,81
PAGS,-0.1894296962215194,19
PAHC,-0.4545787401194425,3
PAI,-0.09348888267759262,41
PAII,-0.07629961998572954,48
PAL,-0.3235446158587098,7
PALI,-0.08173574986619112,45
PAM,-0.09408705683452845,41
PAMT,0.18929930565651015,91
PANL,0.024349188760200216,78
PANW,0.42241549442306753,95
PAPL,0.6271268239340508,97
PAR,-0.15555980696727997,25
PARR,-0.06062291652369503,57
PASG,-0.3175518684603344,7
PASW,-0.10650863969779713,37
PATH,-0.1357134624868274,29
PATK,-0.2585421217713433,11
PAVM,-0.41143015614963635,4
PAVS,-0.6491362271292551,1
PAX,-0.189026121758693,19
PAXS,-0.0963058556728761,40
PAY,-0.2105049260703401,16
PAYC,-0.009881269172389448,72
PAYO,-0.09941520793993681,39
PAYS,0.3731792408186554,94
PAYX,-0.05175266964586814,60
PB,-0.07888504276807846,47
PBA,0.05618728260840704,82
PBF,-0.10818382692787568,36
PBFS,-0.023626539953065635,68
PBH,-0.28755925261134246,9
PBHC,-0.07377214937947778,50
PBI,0.17633244000407672,90
PBM,-0.025835293910210333,68
PBR,-0.03370211521603213,66
PBT,0.33424418098040676,94
PBYI,-0.05890954606490713,58
PC,-0.0781797484350963,47
PCAP,-0.07454363596255242,49
PCAPU,-0.06872662131624134,54
PCAR,-0.18182344223111527,20
PCB,-0.01360177836962402,71
PCF,-0.07029836291661236,53
PCG,-0.12718931239176215,32
PCLA,-0.14176746971777593,28
PCM,-0.0797258005465221,46
PCN,-0.09459611806239429,41
PCOR,-0.25636542082103986,11
PCQ,-0.09173649123542404,42
PCRX,-0.09308196250264787,41
PCSA,-0.08869472710219367,43
PCSC,-0.10856251887704496,36
PCT,0.5399551318270475,96
PCTTU,-0.14582081376708994,27
PCTY,-0.03904856673915501,64
PCVX,-0.27238674599818796,10
PCYO,-0.15754839838637186,25
PD,-0.03992506747880295,64
PDC,0.08221105897534066,84
PDCC,-0.023970645268158536,68
PDD,-0.09830094570902664,39
PDEX,0.24711881224843563,92
PDFS,0.10016820508152995,86
PDI,-0.10427775841786642,37
PDLB,0.013852888385782483,76
PDM,-0.012471631768214045,71
PDO,-0.09547615148784684,40
PDPA,-0.06384457279888828,56
PDS,-0.028870977413053805,67
PDSB,0.3389144316847168,94
PDT,-0.08083617251707463,46
PDX,-0.019500442458238565,69
PDYN,-0.16008064697854213,24
PEB,0.05986526862050044,82
PEBK,0.011792546466772885,76
PEBO,-0.027083399252764304,67
PECO,-0.006925187858583176,73
PED,-0.13100677053910265,31
PEG,-0.09850421848757736,39
PEGA,-0.23835777947897374,13
PEN,-0.09829856999875566,39
PENG,1.1357674798527002,98
PENN,0.0906367537048781,85
PEO,-0.06145063354132421,57
PEP,-0.11617449410523986,34
PEPG,-0.46815393055148713,3
PERF,-0.06507500925026784,55
PERI,-0.20890885838234796,16
PESI,-0.361465130913092,5
PETS,-0.18034516379964693,20
PETZ,-0.038028201650974924,65
PEW,-0.15281417728645913,26
PFAI,0.212615411765311,91
PFBC,-0.04311152745870235,63
PFD,-0.07659196356184145,48
PFE,-0.0924740483315351,41
PFG,0.03432924924215364,79
PFGC,-0.022249935130838443,69
PFIS,-0.0022543442675101305,73
PFL,-0.10214450963442967,38
PFLT,-0.10047767116068201,39
PFN,-0.0837661257507469,45
PFO,-0.09718997975618439,40
PFS,-0.05358344618044311,60
PFSA,-0.527975642101455,2
PFSI,-0.09973267526250164,39
PFX,0.03170858647578319,79
PG,-0.09173111333847535,42
PGAC,-0.07354181912366937,50
PGACU,-0.07836573606643141,47
PGC,0.09106060935041148,85
PGEN,0.05395442223898751,81
PGNY,0.2546733847114569,92
PGP,-0.09871456439623909,39
PGR,-0.1011274686109806,38
PGY,-0.0723651100043105,51
PGZ,-0.09667543161727052,40
PH,-0.1676171775184938,23
PHAR,-0.3065407871877078,8
PHAT,-0.053105452156978095,60
PHG,-0.08263203247616946,45
PHGE,-0.7430842683098418,1
PHI,-0.19005123798914503,19
PHIN,-0.03622256828176938,65
PHIO,-0.16892922927561727,22
PHK,-0.09617803728180131,40
PHM,-0.16175945950562265,24
PHOE,-0.17926968528483564,21
PHR,-0.24577045047280588,12
PHUN,-0.06402150552570426,56
PHVS,0.004007094515313822,74
PI,0.13068030915133777,88
PII,0.04612044793413472,80
PIII,4.091229474879317,99
PIM,-0.09624518740201657,40
PINE,-0.08021638228072629,46
PINS,-0.11005386837541438,36
PIPR,-0.09889926619523053,39
PJT,-0.024842095252179265,68
PK,-0.01786053803926331,70
PKBK,0.00021150735477616645,74
PKE,0.03192089229821442,79
PKG,-0.06939192507979784,53
PKOH,0.09215407323370949,85
PKX,0.0495985495381845,81
PL,0.19225007796268467,91
PLAB,0.09051203781516338,85
PLAG,-0.09374026841216018,41
PLAY,-0.18747541105879034,19
PLBC,-0.025702830689732135,68
PLBL,-0.13102241427570563,31
PLBY,-0.39843391516146726,4
PLCE,-0.1610897298180347,24
PLD,-0.027808897963214438,67
PLG,-0.1683632211708957,23
PLGO,0.07757767848349505,84
PLMK,-0.06798026815336362,54
PLMKU,-0.07590875096831438,49
PLMR,-0.1555771193878513,25
PLNT,-0.41015764521974113,4
PLOW,-0.08131774787089999,46
PLPC,0.07339952838130172,83
PLRX,-0.11700191805066544,34
PLRZ,-0.18644322506709557,19
PLSE,0.04996705066005157,81
PLTK,-0.037421601469834365,65
PLTR,-0.16846902803085206,22
PLTS,-0.0781797484350963,47
PLUG,0.4094838956104192,95
PLUR,-0.38372291351361903,5
PLUS,-0.0743772490898273,50
PLUT,-0.08129508941509316,46
PLX,-0.19822091583395302,18
PLXS,0.08578673510446887,84
PM,0.05027026675055031,81
PMAX,-0.13348880290681875,30
PMCB,-0.010807851871986615,72
PMEC,0.000825292843293704,74
PMI,-0.9377843014224563,0
PML,-0.0980894477523386,39
PMM,-0.07557066430235981,49
PMN,-0.2718406159028942,10
PMNT,-0.27032707624500246,10
PMO,-0.08726282763190885,43
PMT,-0.170296323509535,22
PMTR,-0.06923185805626626,53
PMTRU,-0.09976570714623512,39
PMTS,-0.027100904787806177,67
PMVP,-0.13476590998190344,30
PN,-0.09753501312291009,40
PNBK,-0.26676784382661306,10
PNC,-0.08042583556653445,46
PNFP,-0.023454743218237997,68
PNI,-0.06943009545079433,53
PNNT,-0.2699655741508923,10
PNR,-0.2632434497086435,11
PNRG,0.08106219090335763,84
PNTG,0.05552720459606293,82
PNW,-0.043681806648585675,63
POAS,0.5972482234435594,97
POCI,0.06437773027238437,82
PODC,0.5467040622242266,96
PODD,-0.33603979485353364,6
POET,0.7566636940346425,98
POLA,0.13515612728318738,88
POLE,-0.06962487520513082,53
POLEU,-0.16044196196301946,24
POM,-0.6799477085523786,1
PONY,-0.29540685408936873,8
POOL,-0.25371211749129474,12
POR,-0.10258751304011873,38
POST,-0.12957514903055542,31
POWI,0.16860988079921863,90
POWL,0.22607286492454498,92
POWW,-0.09907836055854605,39
POWWP,-0.06390538000618698,56
PPBT,-0.49284395460280656,2
PPC,-0.2502453406970264,12
PPCB,-0.5288454523016486,2
PPG,-0.11257466644595998,35
PPIH,-0.04219153793564477,63
PPL,-0.11075834640929141,35
PPSI,0.48718640122680196,96
PPT,-0.09081133324140898,42
PPTA,-0.14340314561997514,28
PR,-0.0383779276115519,64
PRA,-0.07581521158131412,49
PRAA,-0.21938174875335087,15
PRAX,0.008187015545621346,75
PRCH,0.15426485480410213,89
PRCT,0.04361121790636045,80
PRDO,-0.12095252651912279,33
PRE,-0.22567412085102528,14
PRFX,-0.5124105682542583,2
PRG,-0.037972536373138736,65
PRGO,-0.08722429176065197,43
PRGS,-0.18126947396353477,20
PRHI,0.047151729638668,80
PRI,-0.022068164684882485,69
PRIM,-0.39617418231471435,4
PRK,-0.06231684422750194,57
PRKS,-0.032390501459747895,66
PRLB,0.04090246323414648,80
PRLD,0.14672715504039396,89
PRM,0.11665996666449342,87
PRMB,0.11334063676962618,86
PRME,-0.2780701468276124,9
PROF,0.015135314303033318,76
PROK,-0.22143677373154957,15
PROP,-0.43406405843200613,4
PROV,-0.03336643625823863,66
PRPL,-0.4597364957718353,3
PRPO,-0.17216258579006202,22
PRQR,-0.18804146358940188,19
PRSO,-0.12337201894129712,33
PRSU,0.08483904874937363,84
PRT,-0.3937491343359883,4
PRTA,-0.11056504351941804,36
PRTH,-0.01414935748831224,71
PRTS,-0.3331119989813141,6
PRU,0.0045238818519773155,74
PRVA,-0.08222043151415728,45
PRZO,-0.47059148162193176,3
PSA,-0.03862620774308132,64
PSBD,-0.05691307284289075,58
PSEC,-0.21888574276000322,15
PSF,-0.09302435713998507,41
PSFE,-0.13930778147813924,29
PSHG,-0.16419764313429358,23
PSIG,0.2619829941482948,93
PSIX,-0.5442950093404239,2
PSKY,-0.11220589851326221,35
PSMT,-0.011901404649862349,71
PSN,-0.13516516785366833,30
PSNL,0.10004982833724228,85
