ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
MTEX,-0.05628276438087336,36,0,0,0.75
MTG,0.12360866075293667,87,0,0,0.0
MTH,0.003418122475782319,62,1,13,0.95
MTLS,-0.03359538496566025,47,1,18,0.9
MTN,0.07682284642014298,80,1,2,0.1
MTNB,-0.6055731597551963,2,1,17,0.95
MTR,-0.2265455546829999,12,1,87,1.0
MTRN,-0.06450697748940996,34,1,10,0.95
MTRX,-0.12162961704675877,23,1,8,0.95
MTSI,-0.2218150319752385,12,1,24,1.0
MTUS,0.10760201138149919,85,0,0,0.15
MTVA,-0.19082151219478483,15,1,13,0.7
MTW,0.10425868213349698,84,0,0,0.35
MTX,-0.03547874843665551,45,1,2,0.65
MTZ,-0.3311618054005424,6,1,24,1.0
MU,-0.025229198520002938,52,1,8,0.9
MUA,-0.09230368099375791,29,1,12,0.9
MUC,-0.044411448026486486,41,1,4,0.75
MUFG,0.06445181101540791,77,1,1,0.05
MUJ,-0.04515041739870837,40,1,4,0.85
MUR,0.04628657841239489,73,1,1,0.25
MUSA,0.012517842052649247,64,1,2,0.1
MUX,-0.08917689932075501,29,0,0,0.85
MUZEU,-0.031451385161274534,48,1,3,0.35
MVBF,0.09847133749665998,83,0,0,0.15
MVIS,-0.4543802503770611,3,1,18,0.9
MVST,-0.3947003204735242,4,1,58,1.0
MWA,0.0011282516112472024,61,0,0,0.6
MWG,-0.19815525030027922,15,1,11,0.8
MWYN,-0.26335384142935225,9,1,19,0.95
MX,-0.2625555508625559,10,1,39,1.0
MXC,-0.006270790800612998,59,1,3,0.15
MXCT,-0.06308838288342877,34,1,13,0.65
MXE,-0.01566363748982556,56,1,1,0.45
MXF,-0.02749519007325462,51,1,2,0.55
MXL,-0.2314324775175634,12,1,8,0.9
MYE,0.4126223632373506,97,0,0,0.0
MYFW,0.024389002754806044,68,1,8,0.45
MYGN,-0.42900868106373413,4,1,8,0.45
MYI,-0.044378359861958934,41,1,4,0.85
MYN,-0.055506621810693685,37,1,4,0.85
MYND,0.01662667848867798,66,0,0,0.45
MYO,-0.02193711982794993,54,0,0,0.85
MYPS,0.23432746635062227,94,0,0,0.45
MYRG,-0.2714689059161365,9,1,24,1.0
MYSE,0.09386903729399282,83,1,7,0.45
MYSZ,-0.32558914741010814,7,1,21,1.0
MZTI,-0.04160598399740725,42,1,4,0.8
NA,-0.10511520335143966,26,1,6,0.75
NAAS,0.16497952524954163,91,0,0,0.35
NABL,0.18213026435010643,92,0,0,0.1
NAC,-0.04859960415917777,39,1,4,0.9
NAD,-0.037540645799846534,44,1,4,0.9
NAGE,-0.09723616614522959,28,1,1,0.85
NAII,-0.0764920167488166,31,1,3,0.65
NAK,-0.24060732191823975,11,1,32,1.0
NAKA,0.030513498812548473,69,0,0,0.4
NAMI,-0.44630941758567866,3,1,87,1.0
NAMM,-0.3649658289202994,5,1,8,0.95
NAMS,-0.19971419221657422,14,1,17,0.85
NAN,-0.05760644337563297,36,1,11,0.85
NAT,0.10335787578150127,84,1,1,0.05
NATH,-0.06210471413233771,35,1,4,0.85
NATL,0.01966457946078065,67,1,2,0.1
NATR,-0.09861091509699327,27,1,4,0.85
NAUT,-0.5672993436650073,2,1,44,1.0
NAVI,0.11967011398381039,86,0,0,0.3
NAVN,0.17473772022879308,91,0,0,0.15
NAZ,-0.07362081032728235,32,1,11,0.95
NB,-0.04624678591227113,40,0,0,0.95
NBB,-0.0499465853806284,38,1,4,0.95
NBBK,0.115253400690321,86,0,0,0.15
NBH,-0.043441718503115075,41,1,4,0.8
NBHC,-0.02145898572829656,54,1,10,0.65
NBIS,0.018510659396607176,66,0,0,0.75
NBIX,-0.00998029255283352,58,1,3,0.15
NBN,0.02509424689441915,68,0,0,0.5
NBP,-0.20553264108513822,14,1,10,0.75
NBR,-0.06712234233179867,34,1,2,0.8
NBRGU,-0.06245399622985886,35,1,4,0.6
NBTB,0.10599627835374306,85,0,0,0.0
NBTX,0.03491780179580159,71,1,3,0.4
NBXG,-0.06389071651283393,34,1,23,1.0
NC,-0.060593655415481076,35,1,4,0.95
NCA,-0.06216453960378808,35,1,11,0.85
NCDL,-0.04424529370051865,41,1,4,0.4
NCEL,-0.08452483539443104,30,1,8,0.5
NCEW,-0.025973988525706843,52,1,4,0.95
NCI,0.08726482980143688,81,1,1,0.05
NCL,-0.04181293565167115,42,1,4,0.75
NCLH,0.049798111894858624,74,1,4,0.8
NCMI,0.10304782288415665,84,0,0,0.05
NCNA,-0.20512695788455987,14,1,44,1.0
NCNO,0.08632372014140306,81,0,0,0.15
NCPL,-0.28824619705861454,8,1,37,1.0
NCRA,-0.3831601259123397,5,1,3,0.9
NCSM,-0.045635686624544605,40,0,0,0.65
NCT,0.05978585957496553,76,0,0,0.55
NCTY,-0.05090057470586258,38,0,0,0.65
NCV,-0.03503252791525558,45,1,3,0.85
NCZ,-0.02030507150264092,55,1,2,0.7
NDAQ,0.048336026301864884,74,1,1,0.1
NDLS,0.3042567412789856,96,0,0,0.55
NDMO,-0.06593041031740648,34,1,4,0.85
NDRA,-0.15733304964127287,19,1,8,0.55
NDSN,0.034275642256822614,71,0,0,0.4
NE,-0.06313582273666105,34,1,2,0.45
NEA,-0.04539431099637291,40,1,4,0.85
NECB,0.026144184649463706,68,1,4,0.5
NEE,-0.04221546048279676,42,1,4,0.4
NEGG,-0.16451171799947475,18,0,0,0.9
NEM,-0.08506808080934168,30,1,3,0.85
NEN,-0.054647618715929575,37,1,4,0.85
NEO,0.344884329111094,97,0,0,0.1
NEOG,0.24659044403312633,95,0,0,0.15
NEON,-0.3171030016198615,7,0,0,0.95
NEOV,0.014090779546305686,65,0,0,0.7
NEPH,-0.0009484058249971603,61,1,7,0.4
NERV,-0.23914793826425687,11,1,21,1.0
NESR,0.06818840727251038,78,0,0,0.3
NET,0.18183158931597657,92,0,0,0.0
NEU,0.12645859625052164,87,0,0,0.4
NEUP,-0.07556270959945355,32,1,1,0.65
NEWP,0.09080660513877048,82,0,0,0.4
NEWT,0.11546118573802497,86,0,0,0.2
NEWTP,-0.0073545580295317145,59,1,3,0.35
NEXA,-0.08537446100904558,30,0,0,0.55
NEXM,-0.18632821314737363,16,1,21,1.0
NEXN,0.1808279002365585,92,0,0,0.0
NEXR,-0.7013876473721021,1,1,27,1.0
NEXT,-0.22201982316924765,12,1,8,0.7
NFE,-0.2843017298424111,9,1,56,1.0
NFG,0.001374873082684594,61,1,1,0.1
NFGC,-0.23729409569027127,11,1,22,1.0
NFJ,0.013331485884577526,65,1,2,0.4
NFLX,-0.12005152082738585,23,1,3,0.85
NG,-0.15125356031256823,20,0,0,0.85
NGEN,-0.29152922688825633,8,1,80,1.0
NGG,-0.060114168162872,35,1,7,0.6
NGL,-0.015928021779443573,56,1,1,0.6
NGNE,0.12964823993346736,88,1,8,0.4
NGS,-0.08103040951951067,30,1,24,1.0
NGVC,0.022686467084150702,67,1,1,0.4
NGVT,0.018727247797435877,66,1,5,0.5
NHC,0.02340310786971494,67,1,2,0.1
NHI,-0.020970235427727198,54,1,4,0.3
NHPAP,0.004663873333334748,62,1,2,0.1
NHPBP,-0.010425213314928166,58,1,4,0.3
NHS,-0.050564088281749416,38,1,4,0.8
NHTC,-0.21308797885459396,13,1,6,0.85
NI,-0.0780953331943866,31,1,7,0.9
NIC,0.1314236564395213,88,0,0,0.0
NICE,-0.012016177889314493,58,0,0,0.2
NIE,-0.03466017051537939,46,1,11,0.8
NIKI,0.06632544664725332,78,0,0,0.4
NIM,-0.03226243041744678,48,1,4,0.5
NIO,-0.15704917542415806,19,1,2,0.85
NIPG,-0.14974100061657303,20,1,2,0.65
NIU,0.05380274759622243,75,1,1,0.25
NIVF,-0.7330680215609975,1,1,74,1.0
NIXX,-0.4490246003926893,3,1,15,0.85
NJR,0.0026581063014557496,62,1,3,0.15
NKE,-0.07834768184737212,31,1,4,0.65
NKLR,0.1517766831927602,90,0,0,0.5
NKSH,0.12733667916756206,87,0,0,0.35
NKTR,-0.0029976802704644243,60,0,0,0.25
NKTX,-0.2949797069934922,8,1,18,0.9
NKX,-0.053370801739035495,37,1,4,0.65
NL,-0.040958407281431145,42,1,3,0.8
NLOP,-0.014327409882080998,57,1,1,0.4
NLY,0.0020229641697768128,62,1,3,0.2
NMAD,-0.3870004013451718,5,1,21,1.0
NMAI,-0.00594804020720166,59,1,1,0.4
NMAX,0.0009639397255162344,61,0,0,0.6
NMCO,-0.05279600478169813,38,1,4,0.75
NMFC,-0.034382940672565095,46,0,0,0.75
NMG,-0.2552717654147243,10,1,21,1.0
NMI,-0.027448563338308155,51,1,3,0.55
NMIH,0.11828952875898213,86,0,0,0.0
NML,-0.024515768165491086,53,1,2,0.15
NMM,0.0359728206992683,71,1,1,0.15
NMP,-0.030471397486246592,49,1,3,0.6
NMPAU,-0.028187658448474248,51,1,3,0.5
NMR,0.08698526509416332,81,1,2,0.1
NMRA,-0.14857454193583033,20,1,3,0.7
NMRK,0.012185482289649989,64,1,5,0.55
NMS,-0.09149105673741514,29,1,4,0.55
NMT,-0.048621896788593584,39,1,5,0.7
NMTC,-0.541486812937226,2,1,71,1.0
NMZ,-0.0430133607998061,41,1,4,0.75
NN,-0.28606222616499744,8,1,35,1.0
NNBR,0.19107554692607895,92,0,0,0.2
NNDM,-0.04165310334039447,42,0,0,0.35
NNE,-0.2238182305115735,12,1,30,1.0
NNI,-0.01641255340806441,56,1,1,0.4
NNN,0.013662404784598785,65,1,3,0.25
NNNN,-0.4403094847705916,3,1,4,0.95
NNOX,-0.3449382255696367,6,1,1,0.95
NNVC,-0.025017452098083752,53,1,4,0.4
NNY,-0.07252173299025533,32,1,11,0.9
NOA,-0.025737172360700538,52,1,5,0.6
NOAH,-0.10361013100678991,26,1,11,0.8
NOC,-0.022925926608039878,54,1,1,0.5
NODK,0.025051291114729077,68,1,4,0.35
NOEM,0.09664403098684768,83,0,0,0.35
NOEMU,0.030258854071624736,69,0,0,0.55
NOG,-0.007755299301096537,59,1,2,0.25
NOK,-0.31098133046391296,7,1,30,1.0
NOMA,-0.20536872051636829,14,1,6,0.95
NOMD,0.10714071497257807,85,1,1,0.05
NOV,0.016938191829027602,66,1,5,0.4
NOVT,-0.013102000342394698,57,0,0,0.95
NOVTU,-0.016919499661435633,56,0,0,0.95
NOW,0.0684821801548227,78,0,0,0.4
NP,0.09549466187667174,83,1,2,0.35
NPAC,-0.030247928729934676,49,1,3,0.6
NPACU,-0.033359975832715376,47,1,2,0.55
NPB,-0.06291699622532297,34,1,10,0.65
NPCE,-0.19390869410899136,15,1,16,0.8
NPCT,-0.05435443641325554,37,1,4,0.9
NPFD,-0.0488636024400914,39,1,4,0.85
NPK,0.0334146102989422,70,0,0,0.8
NPKI,-0.0903961026552643,29,1,8,0.9
NPO,0.0024457858781188058,62,1,1,0.8
NPT,0.8640002992070609,99,0,0,0.0
NPV,-0.08392149508080685,30,1,22,1.0
NPWR,-0.17929075135654857,16,1,27,1.0
NRC,-0.07318829721649012,32,1,5,0.35
NRDS,-0.03164857376960851,48,1,4,0.4
NRDY,-0.09778261122922245,27,1,4,0.8
NREF,0.0948711603864194,83,1,1,0.05
NRG,-0.20469492136041403,14,1,1,0.75
NRGV,-0.3269654136357242,6,1,24,1.0
NRIM,0.0320804591685947,70,1,4,0.35
NRIX,0.24734158325064545,95,0,0,0.05
NRK,-0.05264748701590442,38,1,4,0.75
NRO,-0.024619777967723085,53,1,3,0.25
NRP,-0.10204200416151243,27,1,3,0.75
NRSN,-0.3459203840011291,6,1,26,1.0
NRT,0.1491894462253589,90,0,0,0.15
NRXP,-0.2205130147122273,13,1,8,0.4
NRXS,-0.0804426656432867,31,0,0,0.85
NSC,0.04925279843340308,74,1,2,0.1
NSIT,0.3237326544486946,96,0,0,0.05
NSLR,-0.16154622448877845,18,1,36,1.0
NSP,0.4089036774712558,97,0,0,0.0
NSPR,-0.18121829417029536,16,1,89,1.0
NSRX,0.07109284788335185,79,0,0,0.65
NSSC,0.017500164213275507,66,0,0,0.65
NSTS,-0.01618355404223753,56,1,3,0.55
NSYS,-0.060944098732925764,35,1,4,0.9
NTAP,0.20859748194726654,93,0,0,0.1
NTB,0.03971359795599458,72,1,1,0.1
NTCL,-0.7187920275239102,1,1,37,1.0
NTCT,0.004655828168169382,62,1,15,0.75
NTES,0.009544790137619802,64,1,1,0.25
NTGR,-0.00031523576964280486,61,1,1,0.55
NTHI,-0.25041637474800993,10,1,29,1.0
NTIC,-0.019514058109691673,55,0,0,0.85
NTIP,0.050102376448808064,74,1,1,0.45
NTLA,-0.2950135002689138,8,1,19,0.95
NTNX,0.17939276974282498,92,0,0,0.0
NTR,-0.04536812844497034,40,1,2,0.2
NTRA,0.09834204722752643,83,0,0,0.15
NTRB,-0.18487212089762342,16,1,62,1.0
NTRP,-0.2531725685242291,10,1,40,1.0
NTRS,0.0208485174314339,67,1,2,0.2
NTRSO,-0.05350205915330515,37,1,4,0.8
NTSK,0.12962343838779472,88,0,0,0.15
NTST,-0.011732269649092623,58,1,3,0.2
NTWK,-0.03026452109139708,49,1,4,0.9
NTWO,-0.03330302061608153,47,1,3,0.45
NTWOU,-0.034452517214262374,46,1,1,0.6
NTZ,-0.3603674909400646,5,1,81,1.0
NU,0.044995174527317855,73,1,1,0.05
NUAI,0.04750365912542227,74,0,0,0.7
NUE,0.13865928434284774,89,0,0,0.35
NUS,-0.051993804006942694,38,1,3,0.7
NUTR,-0.03633752961517481,45,1,3,0.6
NUTX,-0.057828561672810884,36,1,10,0.65
NUV,-0.036915366932757626,44,1,3,0.7
NUVB,0.2400480457799746,94,0,0,0.1
NUW,-0.043250034706042724,41,1,4,0.7
NUWE,-0.7081451067649006,1,1,3,0.95
NVA,-0.11874036397966176,24,0,0,0.95
NVAX,-0.21063320821423664,13,1,19,0.95
NVCR,-0.07221697705876515,32,1,6,0.7
NVCT,0.5755180794693225,98,1,1,0.1
NVDA,0.015801491871315937,65,0,0,0.45
NVEC,0.2756201781537039,95,0,0,0.55
NVG,-0.05048366600305087,38,1,4,0.8
NVGS,-0.00806073759577403,59,1,2,0.35
NVMI,-0.19123764788259945,15,1,24,1.0
NVNI,0.04423340636668745,73,0,0,0.5
NVNO,-0.012929732107930497,57,0,0,0.5
NVO,-0.07109554305867335,33,1,3,0.2
NVR,-0.04962699071200617,39,1,4,0.8
NVRI,0.13244085861922586,88,0,0,0.3
NVS,-0.0114456414059168,58,1,2,0.5
NVST,0.06296578001343509,77,0,0,0.2
NVT,-0.04259220486480186,41,0,0,0.8
NVTS,-0.33685990117960174,6,1,30,1.0
NVX,-0.31474515182658536,7,1,33,1.0
NWAX,-0.03665817186820912,44,1,3,0.6
NWBI,0.07720153779945606,80,0,0,0.1
NWE,-0.03310304248093477,47,1,4,0.35
NWFL,0.08642721531042752,81,0,0,0.4
NWG,0.10000708780624062,84,0,0,0.05
NWGL,-0.40053807881477543,4,1,67,1.0
NWL,0.31669712504283787,96,0,0,0.5
NWN,-0.03863357148433402,43,1,4,0.35
NWPX,-0.037225644250697715,44,1,11,0.8
NWS,0.05725761231175716,76,0,0,0.1
NWSA,0.05114095029485555,74,0,0,0.15
NWTG,0.06956375819281496,78,0,0,0.2
NX,0.14410109442267705,89,0,0,0.35
NXB,-0.07802141549177345,31,0,0,0.85
NXDR,0.08890568018222103,82,1,4,0.4
NXDT,-0.18115568523693598,16,1,6,0.3
NXE,-0.11734292209332539,24,0,0,0.85
NXG,-0.06041265195578557,35,1,7,0.6
NXGL,-0.2929609389623984,8,1,22,1.0
NXL,-0.12743373279062387,23,1,6,0.35
NXP,-0.03271895340608672,47,1,4,0.5
NXPI,-0.22663489599292372,12,1,30,1.0
NXPL,-0.1404295727401112,21,1,15,0.8
NXRT,-0.17550418800442863,17,1,4,0.9
NXST,0.02377780337258996,68,0,0,0.25
NXT,-0.23844998333768969,11,1,30,1.0
NXTC,1.0398704417327043,99,0,0,0.3
NXTS,-0.561011570194012,2,1,28,1.0
NXTT,-0.9537133255182476,0,1,32,1.0
NXXT,-0.3217480059330231,7,1,9,0.9
NYAX,-0.07206089858067294,32,1,1,0.5
NYC,0.025090685236429544,68,0,0,0.65
NYT,-0.022147196555672884,54,1,2,0.35
NYXH,-0.3744705929237344,5,1,58,1.0
NZF,-0.042894112571922376,41,1,4,0.9
O,-0.017005030616294912,56,1,3,0.2
OABI,-0.09771183507874139,27,1,21,1.0
OACC,-0.028822172885090775,50,1,3,0.6
OACCU,-0.022888262167705627,54,1,2,0.55
OBA,-0.03202292328203816,48,1,3,0.6
OBAI,-0.2202892661613964,13,1,19,0.95
OBAWU,-0.023655352807935723,53,1,3,0.55
OBDC,-0.012633268743632825,57,1,4,0.4
OBE,-0.06331284345454055,34,1,1,0.4
OBIO,0.03124989507320143,70,0,0,0.65
OBK,0.09141920978372595,82,0,0,0.1
OBT,0.06180989234295506,77,1,1,0.15
OC,0.07783074715961547,80,0,0,0.15
OCC,0.12884421643678648,88,0,0,0.9
OCCI,-0.1550888156278484,19,1,1,0.95
OCCIM,-0.0288960278625575,50,1,3,0.55
OCCIN,-0.024770979802047084,53,1,3,0.55
OCFC,0.041355111499055325,72,1,3,0.25
OCG,-0.06102536228568674,35,1,4,0.75
OCGN,-0.15281093239204163,19,1,17,0.85
OCS,-0.24331805789198305,11,1,50,1.0
OCSL,-0.02168136346538235,54,1,4,0.5
OCUL,-0.10725337501102378,26,1,14,0.75
ODC,0.11146863828716994,85,1,2,0.4
ODD,0.053494323236188746,75,1,5,0.35
ODFL,-0.022424966629705573,54,1,6,0.4
ODYS,-0.010954421452348269,58,1,8,0.4
OEC,0.01971328291936087,67,1,4,0.5
OESX,-0.039629690347023135,43,1,8,0.75
OFAL,2.864198839041262,99,0,0,0.85
OFG,0.1002677668606396,84,0,0,0.0
OFIX,0.07059527602605352,78,0,0,0.0
OFLX,-0.01293240472011115,57,1,5,0.85
OFRM,-0.02478234632035166,53,1,20,1.0
OFS,-0.01232040634265548,57,0,0,0.6
OGC,-0.11597294253438778,24,1,1,0.75
OGCP,-0.13078012417066648,22,1,4,0.7
OGE,-0.036667965509112936,44,1,5,0.45
OGEN,-0.11428841454308528,24,1,23,1.0
OGG,-0.12562014309187852,23,1,2,0.9
OGI,-0.1103998730903091,25,0,0,0.85
OGN,-0.027923670354684155,51,1,3,0.5
OGS,-0.04758653925688943,39,1,4,0.4
OHI,0.01785613695424726,66,1,2,0.2
OI,-0.20619862880056902,14,1,6,0.75
OIA,-0.04657253222537778,40,1,4,0.5
OII,0.28047294322823213,96,0,0,0.0
OIMAU,-0.031596991583437414,48,1,3,0.55
OIO,-0.17321965469026335,17,1,22,1.0
OIS,-0.04005668816756825,43,1,6,0.3
OKE,-0.026646113046684454,52,1,4,0.3
OKLO,-0.2927498465765739,8,1,43,1.0
OKTA,0.19955721092193524,93,0,0,0.15
OKUR,-0.11956733836962906,24,1,9,0.85
OKYO,-0.035397123223044565,45,1,1,0.5
OLB,-0.26237472815515883,10,1,14,0.95
OLED,-0.0351116076732942,45,0,0,0.85
OLLI,-0.001924824036320126,60,0,0,0.7
OLMA,-0.0794374918471165,31,1,3,0.65
OLN,-0.1984624385664174,15,1,4,0.6
OLOX,-0.255255379016495,10,1,8,0.9
OLP,-0.0003432558339245828,61,1,4,0.35
OM,0.058985300585120914,76,0,0,0.7
OMAB,0.003529029263924219,62,0,0,0.8
OMC,0.02882554981742766,69,1,4,0.3
OMCL,-0.1886550590271134,16,1,5,0.5
OMDA,0.011317381767160316,64,1,10,0.5
OMER,0.14504916504583246,89,0,0,0.45
OMEX,-0.20648428430390595,14,0,0,0.9
OMF,0.11715702100643474,86,0,0,0.15
OMH,-0.8544565974457238,0,1,7,0.9
OMSE,-0.037142315113852305,44,1,4,0.45
ON,-0.27051241308843943,9,1,27,1.0
ONB,0.0581752289805878,76,1,1,0.05
ONBPO,-0.023179421622017832,53,1,3,0.5
ONBPP,-0.024882130834670307,53,1,3,0.55
ONC,0.05029072986382671,74,1,2,0.1
ONCH,-0.035949174381894905,45,1,3,0.55
ONCHU,-0.03312634808530765,47,1,4,0.45
ONCO,-0.4011641546544057,4,1,89,1.0
ONCY,-0.12578033953391782,23,1,15,0.85
ONDS,-0.05878366902211546,36,0,0,0.65
ONEG,-0.221207800647834,12,1,28,1.0
ONEW,0.17462239636453417,91,1,1,0.25
ONFO,-0.878037969308677,0,1,62,1.0
ONIT,-0.06671629766755485,34,1,4,0.25
ONL,-0.08489959427182447,30,1,4,0.95
ONMD,-0.11690272403739897,24,0,0,0.45
ONON,-0.006218386289447691,59,1,1,0.45
ONT,0.11080585865799483,85,0,0,0.2
ONTO,-0.06290699888556177,35,1,15,0.85
OOMA,0.13109225533999144,88,0,0,0.05
OPAD,2.822962780862318,99,0,0,0.4
OPAL,0.08233301748250088,81,0,0,0.35
OPBK,0.05638316594493953,76,1,1,0.3
OPCH,0.0885048823582878,82,0,0,0.35
OPEN,-0.2171998847750672,13,1,18,0.9
OPFI,0.024443046221514886,68,0,0,0.35
OPHC,0.5608747448014758,98,0,0,0.0
OPK,-0.09445679593681235,28,1,3,0.85
OPLN,0.027108893030037606,69,1,1,0.5
OPP,-0.025228255478848154,52,1,4,0.35
OPRA,0.035493574400597125,71,0,0,0.35
OPRT,0.07108603607810521,79,0,0,0.35
OPRX,0.12054744063656306,86,0,0,0.05
OPTT,-0.455183653656801,3,1,41,1.0
OPTU,-0.32092426565620846,7,1,19,0.95
OPTX,-0.25298085720581154,10,1,23,1.0
OPXS,-0.1281959703427156,23,1,13,0.8
OPY,0.07943487240367089,80,0,0,0.25
OR,-0.1044643751012781,26,1,3,0.9
ORA,-0.21293506860292988,13,1,34,1.0
ORBS,-0.18624865919806916,16,0,0,0.95
ORC,-0.07509375916175298,32,1,12,0.8
ORCL,-0.17496856709499392,17,0,0,0.9
ORGO,-0.06820852067052062,33,1,4,0.55
ORI,0.06813636877687995,78,1,1,0.1
ORIC,0.376170502319895,97,0,0,0.05
ORIO,-0.32095831293179633,7,1,72,1.0
ORIQ,-0.03205658088425914,48,1,3,0.6
ORIQU,-0.031940025661861944,48,1,3,0.6
ORKA,0.3638558640862506,97,0,0,0.05
ORKT,-0.13560925473412277,21,1,6,0.85
ORLY,0.01941501982809299,66,0,0,0.55
ORMP,0.04517478957545226,73,0,0,0.7
ORN,-0.3356817884043899,6,1,24,1.0
ORRF,0.10178361966452903,84,0,0,0.15
OSBC,0.147651301829628,90,0,0,0.1
OSCR,0.2185846919498313,93,1,1,0.35
OSG,-0.005605489894814769,60,1,11,0.7
OSIS,-0.0008558100368303984,61,0,0,0.55
OSK,0.06780687862540927,78,0,0,0.35
OSPN,0.11225907549771996,85,0,0,0.0
OSRH,0.16008873241639257,90,0,0,0.15
OSS,-0.060293067964613575,35,0,0,0.95
OST,-0.03633752961517481,45,1,3,0.6
OSTX,-0.0620741368579219,35,1,22,1.0
OSUR,0.04019992415448426,72,1,1,0.85
OSW,0.008065780200855903,63,1,5,0.85
OTEX,0.11839620969791104,86,0,0,0.3
OTF,-0.020592114598286256,55,0,0,0.9
OTGA,-0.03297843800991845,47,1,3,0.6
OTGAU,-0.031859478303655944,48,1,3,0.55
OTIS,-0.024083900996144887,53,1,4,0.6
OTLK,0.3872841633504618,97,1,14,0.7
OTLY,0.4803458217425578,98,0,0,0.05
OTTR,0.007441010971741054,63,1,4,0.45
OUST,0.11006662196703343,85,0,0,0.8
OUT,-0.026364893184895884,52,1,4,0.4
OVBC,-0.057142442943036546,36,1,13,0.95
OVID,-0.05754021291476577,36,0,0,0.85
OVLY,-0.01605000313601453,56,1,2,0.75
OVV,0.036896849727888564,71,1,1,0.1
OWL,0.16549488126761383,91,0,0,0.2
OWLS,-0.10885322713809631,25,1,16,0.95
OWLT,-0.03842447242440568,43,1,13,0.65
OXBR,0.2959215785073349,96,0,0,0.2
OXLC,-0.0257834309529641,52,0,0,0.25
OXLCN,-0.02968344843281972,50,1,3,0.55
OXLCO,-0.023784053911037356,53,1,3,0.35
OXM,-0.01066574107216866,58,1,4,0.45
OXSQ,0.018843022553966804,66,0,0,0.1
OXY,-0.00995873743595196,58,1,2,0.25
OYSE,-0.0316994089628556,48,1,3,0.6
OYSEU,-0.03816594954184058,44,1,4,0.65
OZ,-0.04893174245861208,39,1,4,0.8
OZK,0.0461949734997302,73,1,2,0.35
OZKAP,-0.026355324638601248,52,1,3,0.3
P,0.04561764285985019,73,0,0,0.35
PAA,0.02662993975768496,68,1,1,0.05
PAAS,-0.10505619572182859,26,1,9,0.95
PAC,-0.14832189408192314,20,1,21,1.0
PACB,-0.1433783742302493,20,1,3,0.85
PACH,-0.030756131443159168,49,1,3,0.6
PACHU,-0.027607223139496956,51,1,3,0.55
PACK,-0.17692149763876144,17,1,9,0.8
PACS,0.10543701609199588,85,1,2,0.1
PAG,0.21108999328496345,93,0,0,0.0
PAGP,0.024377358786831622,68,1,1,0.05
PAGS,0.015420617462098614,65,1,1,0.15
PAHC,-0.020602914793557664,55,0,0,0.15
PAI,-0.04494086742041569,40,1,4,0.85
PAII,-0.03358625845550179,47,1,3,0.6
PAL,0.0550164987332402,75,1,5,0.45
PALI,-0.01285675844271697,57,0,0,0.55
PAM,-0.008346901926596133,59,1,2,0.4
PAMT,0.40267555916144515,97,0,0,0.25
PANL,0.01055670745167036,64,1,1,0.3
PANW,0.264875836904527,95,0,0,0.3
PAPL,0.16237140055868332,91,0,0,0.5
PAR,0.04601212047556272,73,0,0,0.45
PARK,-0.11318151890412677,25,1,6,0.65
PARR,0.32873035645876214,96,0,0,0.0
PASG,-0.10849515748600855,25,1,7,0.9
PASW,-0.24826301512429788,11,1,30,1.0
PATH,0.18246070364463363,92,0,0,0.15
PATK,-0.03753927814864826,44,1,4,0.75
PAVM,-0.17954214043490738,16,1,1,0.5
PAVS,-0.6488364668531948,1,1,98,1.0
PAX,-0.03389005937958539,46,0,0,0.8
PAXS,-0.04614949231253433,40,1,3,0.45
PAY,0.7013401124013589,98,0,0,0.0
PAYC,0.23771680752408128,94,0,0,0.1
PAYO,0.1685289510052213,91,1,2,0.1
PAYS,0.19911051720702028,93,0,0,0.0
PAYX,0.16045469936546022,90,0,0,0.0
PB,0.04605034896263588,73,1,1,0.25
PBA,-0.005620948876754111,60,1,3,0.2
PBAM,0.12288773928038851,87,0,0,0.2
PBF,0.3884134103189534,97,0,0,0.0
PBFS,0.034864213624154636,71,1,3,0.4
PBH,0.0271360498732523,69,0,0,0.25
PBHC,0.06309012730723865,77,1,2,0.1
PBI,0.08790987259599126,82,1,3,0.15
PBK,-0.30512957906410465,7,1,34,1.0
PBM,-0.17745097888821504,17,1,2,0.75
PBR,0.019463137042402184,66,1,1,0.1
PBT,0.22805669222550226,94,0,0,0.1
PBYI,-0.011101318555509908,58,1,8,0.45
PC,-0.03633752961517481,45,1,3,0.6
PCAP,-0.030491422328819656,49,1,3,0.6
PCAPU,-0.033144800108325975,47,1,2,0.55
PCAR,0.09866593151882935,84,0,0,0.0
PCB,0.040356076328339846,72,1,4,0.35
PCF,-0.07507920126822872,32,1,4,0.85
PCG,0.009901813126995777,64,1,3,0.15
PCLA,0.21002371321180754,93,1,3,0.75
PCM,-0.016352660959531678,56,1,4,0.4
PCN,-0.035320717304356104,45,1,3,0.5
PCOR,0.10944076211087223,85,0,0,0.3
PCQ,-0.047018982417860775,40,1,4,0.8
PCRX,0.09829729762883635,83,0,0,0.0
PCSA,-0.1462238376861508,20,1,5,0.4
PCT,-0.21341429231693632,13,0,0,0.9
PCTTU,0.03154186552720685,70,1,3,0.6
PCTY,0.2375325947362059,94,0,0,0.0
PCVX,-0.01965169737927669,55,1,3,0.35
PCYO,-0.03566533646670416,45,1,3,0.7
PD,0.19950536675408878,93,0,0,0.2
