ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
LUCK,-0.05330781585095815,35,1,12,0.75,0.226
LUCY,-0.2709609070456988,8,1,63,1.0,0.5977
LUD,-0.06340400899433898,33,1,6,0.65,0.5342
LULU,-0.14695120707495798,19,0,0,0.9,0.4931
LUMN,-0.33696692307395765,5,1,20,1.0,0.4073
LUNG,-0.07253384049096939,31,0,0,0.65,0.4488
LUNR,-0.36012532041462725,5,1,21,1.0,0.567
LUV,0.2203753643778978,89,0,0,0.05,0.1522
LUXE,-0.007912861760629542,51,0,0,0.55,0.3043
LVLU,-0.17312087970965048,16,0,0,0.8,
LVO,-0.05040546147268278,35,1,2,0.5,0.1895
LVS,-0.13387202984148777,21,1,15,0.9,0.3249
LVWR,-0.3506231200905804,5,1,3,0.9,0.7736
LW,0.07894622806281418,73,0,0,0.25,0.1623
LWAC,-0.023324091883645714,45,1,4,0.5,0.1478
LWACU,-0.025879782581882338,43,1,4,0.5,0.1462
LWAY,0.2693974579134751,91,0,0,0.25,0.0
LWLG,-0.3891946405446077,4,1,33,1.0,0.5979
LX,-0.1536595132124538,19,1,14,0.85,0.4142
LXEH,0.045401354981819464,65,1,1,0.5,
LXEO,-0.10105201032184438,26,1,4,0.7,0.5875
LXFR,0.07615775251115844,72,1,3,0.15,0.0993
LXP,0.09856913158212544,77,0,0,0.05,0.0094
LXRX,0.2933900446090842,92,0,0,0.45,0.1257
LXU,-0.26438637927375996,9,1,35,1.0,0.4554
LYB,-0.28132239296001377,8,1,40,1.0,0.4518
LYEL,-0.2211104682790117,12,0,0,0.9,0.5393
LYFT,0.0654279023113599,70,0,0,0.3,0.2849
LYG,0.10477886231742395,78,0,0,0.2,0.0852
LYTS,0.09640030485211831,76,1,1,0.15,0.0586
LYV,0.1244575506368179,80,0,0,0.2,0.0
LZ,0.05039384131316943,66,0,0,0.7,0.3852
LZB,0.10849632289721933,78,0,0,0.1,0.0699
LZM,-0.3051227917332562,7,1,9,0.95,0.4239
LZMH,-0.3381822654048461,5,1,59,1.0,
M,0.1260667340179812,81,1,3,0.15,0.1234
MA,0.0807031791936357,73,0,0,0.35,0.1409
MAA,0.08771075550806173,75,0,0,0.15,0.0332
MAAS,0.6075336294052383,97,0,0,0.2,0.303
MAC,0.16811075844456375,85,0,0,0.05,0.0352
MACI,-0.02431714836440272,44,1,3,0.55,0.1466
MACIU,-0.10811958839808274,25,1,17,0.85,0.4117
MAGH,-0.0302872337205517,41,1,4,0.5,0.1536
MAGN,0.14803691394363355,83,0,0,0.15,0.239
MAIA,0.04779459192743668,66,0,0,0.35,0.5434
MAIN,-0.034945765000316875,39,0,0,0.5,0.2304
MAKO,-0.03744775974350153,38,1,8,0.8,0.1715
MAMA,0.24835241653195622,90,0,0,0.1,0.1
MAMK,-0.0302872337205517,41,1,4,0.5,0.1536
MAMO,-0.0681095084160266,32,1,10,0.8,
MAN,0.23431871165557738,90,0,0,0.05,0.0419
MANH,0.005098973908517657,55,0,0,0.55,0.2117
MANU,0.1486830778444066,83,0,0,0.1,0.0296
MAR,0.00857354283702505,56,1,6,0.35,0.0796
MARA,0.03695145270258489,63,1,3,0.25,0.1691
MARPS,-0.10417178759439483,26,0,0,0.85,0.3269
MAS,0.1937877927435308,87,0,0,0.05,0.0199
MASK,-0.20513117000849107,13,1,15,0.75,
MASS,0.12336370166849703,80,0,0,0.0,0.0462
MAT,-0.11483312039135987,24,1,14,0.9,0.4456
MATH,-0.17259512086926276,17,1,7,0.65,0.661
MATV,-0.18941193842221657,15,1,4,0.9,0.5468
MATW,-0.02347207336287691,45,0,0,0.6,0.1238
MATX,0.11357273408751095,79,0,0,0.1,0.0006
MAX,0.4644686988402252,96,0,0,0.05,0.0
MAYS,-0.08903682163203522,28,1,8,0.7,0.3471
MAZE,0.1735626858162962,86,0,0,0.5,0.4635
MB,-0.4061752576561764,3,1,18,0.9,0.5094
MBAI,-0.3264411372807809,6,1,27,1.0,
MBAV,-0.027163766625367514,42,1,3,0.35,0.1489
MBAVU,-0.01676871035246824,49,1,13,0.75,0.1903
MBBC,0.06123197281919787,69,0,0,0.05,0.0689
MBC,0.11849753355233028,80,0,0,0.15,0.3392
MBI,0.15528825321682788,84,0,0,0.15,0.176
MBIN,0.027289869017942406,61,1,1,0.05,0.0692
MBINL,0.0005279211615182855,54,0,0,0.35,0.0979
MBINM,-0.02497054253810278,44,1,1,0.5,0.1254
MBINN,-0.031351468586296304,40,1,4,0.6,0.1342
MBIO,-0.10429292514360443,26,1,4,0.55,0.4382
MBLY,0.0006672699721476313,54,0,0,0.8,0.2799
MBNKO,-0.006913223030415805,52,0,0,0.3,0.1081
MBOT,-0.12112427161447113,23,0,0,0.75,0.3946
MBRX,0.05860731530886945,68,1,3,0.3,0.4969
MBUU,-0.0844773110619326,29,1,3,0.5,0.3362
MBVI,-0.02370288817435392,45,1,4,0.5,0.1419
MBVIU,-0.026357896470669738,43,1,4,0.5,0.1466
MBWM,0.08485102908729851,74,0,0,0.05,0.0332
MBX,0.8513563269812845,98,0,0,0.2,0.0
MC,0.029743964560907332,62,0,0,0.45,0.1684
MCB,0.0844713052086841,74,0,0,0.05,0.0608
MCBS,0.10428241985420278,78,0,0,0.05,0.0159
MCD,-0.04620358651935762,36,0,0,0.6,0.2419
MCFT,0.01980797739505212,59,1,1,0.55,0.1417
MCGA,-0.02683600970527563,42,1,4,0.5,0.1444
MCGAU,-0.03229961224616694,40,1,4,0.45,0.1516
MCHB,0.08947986604287599,75,0,0,0.1,0.0109
MCHP,-0.061974021913713505,33,1,5,0.55,0.1877
MCHPP,-0.07012638195351276,32,1,8,0.65,0.1874
MCHX,0.02501161354763927,61,0,0,0.75,0.0898
MCI,-0.04007469198194143,38,1,3,0.4,0.2282
MCK,-0.02661967489683144,42,0,0,0.35,0.2824
MCN,-0.07391198872873077,31,1,15,0.9,0.1485
MCO,0.05814814995448109,68,0,0,0.5,0.1558
MCRB,-0.02247733006646836,46,0,0,0.6,0.5562
MCRI,0.11445572540529642,79,0,0,0.0,0.0499
MCRP,-0.3946273471252669,4,1,31,1.0,0.6673
MCS,0.215278961981112,89,0,0,0.0,0.0877
MCTA,-0.0302872337205517,41,1,4,0.5,0.1536
MCY,0.13344904001297875,82,0,0,0.1,0.0
MD,0.19603231217038222,88,0,0,0.05,0.0
MDAI,-0.0974426901012063,27,1,25,1.0,0.333
MDB,0.10375921813488481,78,0,0,0.35,0.2582
MDBH,-0.026275059316870394,43,0,0,0.75,0.1872
MDCX,0.2284572858887559,89,0,0,0.25,
MDGL,0.06052554189407133,69,0,0,0.4,0.1756
MDIA,0.15997026493241379,84,0,0,0.65,0.0262
MDLN,0.1062206238011732,78,0,0,0.6,0.207
MDLZ,-0.011923535054934188,50,0,0,0.45,0.0999
MDRR,-0.04234751368779316,37,0,0,0.4,0.1765
MDT,0.04865327082834106,66,0,0,0.3,0.2561
MDU,-0.05483961519902049,35,1,4,0.75,0.1508
MDV,0.048500421274339234,66,0,0,0.5,0.0515
MDWD,-0.018773001576153983,48,0,0,0.7,0.2792
MDXG,0.04494493942923042,65,0,0,0.25,0.4351
MDXH,-0.5461570300043599,2,1,74,1.0,0.8942
MEC,0.31558554780464887,93,1,1,0.05,0.1125
MED,-0.0685169378503317,32,1,15,0.95,0.1841
MEDP,0.22386588830770932,89,0,0,0.05,0.1775
MEGI,-0.009763937189166138,51,0,0,0.5,0.0856
MEGL,0.123969211060939,80,0,0,0.4,0.0913
MEI,0.6523591729319507,98,0,0,0.1,0.2184
MELI,-0.012121033501026866,50,0,0,0.65,0.2863
MENS,-0.0256615077557787,43,0,0,0.7,0.5049
MEOH,-0.29483239108649867,7,1,20,1.0,0.406
MERC,-0.2898524813517295,7,1,12,0.95,0.7417
MESHU,-0.022789140260375852,45,1,3,0.35,0.1426
MESO,-0.07900407997855903,30,1,6,0.85,0.364
MET,0.10778281612898427,78,0,0,0.05,0.0
META,-0.05317812335512886,35,1,1,0.95,0.2669
METC,-0.2233861554651687,12,1,18,0.9,0.57
METCB,-0.3302287268878545,6,1,13,0.7,0.4948
MFA,-0.021321076594575605,46,0,0,0.55,0.1131
MFC,0.06324331060998291,69,0,0,0.05,0.0
MFG,0.0929158508633712,75,0,0,0.1,0.0974
MFI,-0.15141264777705252,19,0,0,0.55,0.5755
MFIC,-0.11597470742506083,24,1,40,1.0,0.2144
MFIN,0.07521544892770557,72,0,0,0.2,0.1015
MFM,0.021889853188500064,60,0,0,0.1,0.0804
MG,-0.08926311228165795,28,1,4,0.2,0.1645
MGA,-0.03488661084337072,39,1,4,0.45,0.1564
MGEE,0.06606613821472179,70,0,0,0.3,0.0863
MGF,-0.02312607820651249,45,0,0,0.5,0.1546
MGIH,-0.032159560608799743,40,1,4,0.5,0.2074
MGLD,-0.016311049079135154,49,0,0,0.4,0.2061
MGM,0.07981587953647416,73,0,0,0.0,0.0628
MGN,-0.20776475907631026,13,1,4,0.8,
MGNI,0.4472514976820371,96,0,0,0.0,0.0
MGNX,0.3274594900722479,94,0,0,0.35,0.0416
MGPI,-0.07481782452758713,31,1,1,0.75,0.4027
MGRC,0.05591290526864576,68,1,1,0.2,0.1084
MGRX,0.2877971509813063,92,0,0,0.75,
MGTX,0.47301338489358163,96,0,0,0.25,0.0
MGX,-0.09660089989568346,27,0,0,0.9,0.3553
MGY,-0.1554724986105498,19,1,15,0.95,0.3348
MGYR,-0.010884016792953442,51,1,3,0.55,0.1463
MH,-0.18169147087350435,16,1,14,0.8,0.4211
MHD,0.0022337684940800656,55,0,0,0.1,0.0863
MHF,-0.007748688668391991,52,0,0,0.4,0.1046
MHH,0.24634016467633196,90,0,0,0.2,0.0311
MHK,0.1328169263642023,82,0,0,0.1,0.1941
MHO,0.1529209329603768,84,0,0,0.0,0.0582
MIAX,-0.08272065660627445,29,0,0,0.95,0.2801
MICC,0.1644968673386868,85,0,0,0.1,0.1293
MIDD,0.1734886768352093,86,0,0,0.0,0.0498
MIMI,-0.27200755348915817,8,1,5,0.9,
MIN,-0.01610218078979172,49,0,0,0.35,0.1302
MIND,-0.3360865560782301,5,1,26,1.0,0.6092
MIR,-0.09668530237716243,27,1,4,0.65,0.4059
MIRA,-0.1250622405681326,22,1,4,0.9,0.4175
MIRM,0.3067839098533765,93,0,0,0.25,0.0068
MIST,-0.11699578559557137,24,1,39,1.0,0.4449
MITK,0.19215624446663748,87,0,0,0.2,0.0449
MITQ,-0.05354304870057393,35,1,13,0.75,0.3183
MITT,-0.003724286413917942,53,1,1,0.2,0.1794
MIY,-0.011787041291938936,50,0,0,0.35,0.1173
MKC,0.09089929398088462,75,0,0,0.3,0.3152
MKDW,0.5376131046366925,97,0,0,0.0,
MKL,0.06533775461018183,70,0,0,0.2,0.1536
MKLY,-0.026306081023879647,43,1,4,0.5,0.141
MKLYU,-0.020692074997739517,47,1,4,0.45,0.1369
MKSI,0.22370802384156596,89,1,1,0.1,0.176
MKTW,0.05853777377779905,68,0,0,0.5,0.1569
MKTX,-0.18583380281528772,15,1,60,1.0,0.4501
MKZR,-0.3583812020910216,5,1,16,0.95,0.6667
MLAB,0.01040163998771141,57,0,0,0.5,0.0445
MLCI,-0.04564322839282252,36,0,0,0.7,0.6199
MLCO,-0.07860933754115967,30,1,15,0.75,0.3417
MLEC,0.036888820414815754,63,0,0,0.55,
MLGO,-0.19048495561629256,15,1,11,0.75,0.3775
MLI,-0.1395526496033835,20,1,5,0.35,0.2415
MLKN,0.3807221541779102,95,0,0,0.3,0.1159
MLM,-0.017986499681658618,48,0,0,0.35,0.2165
MLP,0.05860496204626507,68,1,3,0.15,0.1401
MLR,-0.0071733202985974215,52,1,1,0.05,0.0937
MLSS,-0.06772311720559107,32,1,1,0.75,0.2912
MLTX,0.06915864448545928,71,1,3,0.35,0.1453
MLYS,-0.05679497127537284,34,0,0,0.6,0.2868
MMA,-0.05974077333728317,33,0,0,0.75,0.5863
MMD,0.004388422619985746,55,0,0,0.2,0.0893
MMI,0.0882753152119671,75,0,0,0.2,0.0072
MMLP,-0.11251485406840633,25,1,12,0.65,0.2696
MMM,0.05594290262560388,68,1,2,0.15,0.1559
MMS,-0.13706010647327177,21,1,13,0.8,0.4762
MMSI,0.10578211603191359,78,0,0,0.05,0.2974
MMT,-0.05399719150768182,35,1,4,0.5,0.1615
MMTX,-0.0253101303329459,43,1,4,0.5,0.1435
MMTXU,-0.03127244039916607,40,1,4,0.5,0.1578
MMU,0.0025995592293384245,55,0,0,0.2,0.0997
MMYT,0.2620559651760497,91,0,0,0.35,0.3549
MNDO,0.004846887858605861,55,0,0,0.5,0.2241
MNDR,-0.3575729387970208,5,1,33,1.0,0.7157
MNDY,-0.031166462143003892,40,0,0,0.65,0.5101
MNKD,0.46197519575699814,96,0,0,0.0,0.3297
MNOV,0.011131837779675975,57,0,0,0.7,0.2963
MNPR,0.6718940153951087,98,0,0,0.3,0.0
MNR,-0.08046815524590073,30,1,15,0.8,0.2323
MNRO,0.017914241330047244,59,0,0,0.45,0.3336
MNSB,0.03186861287808801,62,0,0,0.15,0.0498
MNSBP,-0.007429779416998593,52,0,0,0.2,0.1296
MNSO,-0.21215332144719312,13,1,74,1.0,0.4546
MNST,0.1706603884739903,85,0,0,0.0,0.0088
MNTK,0.1251227499797219,81,0,0,0.5,0.1908
MNTN,0.08546679546883224,74,0,0,0.6,0.1827
MNTS,-0.11556004381479038,24,1,14,0.75,
MNY,-0.3274305423464153,6,1,17,0.9,0.4429
MO,0.024998276317076296,61,0,0,0.35,0.0681
MOB,-0.2806345143808053,8,1,13,0.9,0.4994
MOBX,-0.18644593606398002,15,1,1,0.95,
MOD,-0.18712171565027044,15,1,5,0.5,0.2344
MODD,-0.04578317777567852,36,1,1,0.35,0.7246
MOGU,-0.10671699025953262,26,0,0,0.85,0.3212
MOH,0.3050967931615827,93,0,0,0.0,0.0206
MOLN,-0.04227883398511269,37,0,0,0.75,0.2881
MOMO,-0.027298622503013157,42,0,0,0.75,0.1924
MORN,-0.09205772815636282,28,0,0,0.7,0.3025
MOS,-0.1393969529461036,21,1,3,0.75,0.3945
MOV,0.20553317225076215,88,0,0,0.0,0.0699
MOVE,0.13931627921052503,82,1,1,0.4,
MP,-0.20103801939422786,14,1,10,0.95,0.2947
MPA,-0.013396404784633165,50,0,0,0.35,0.1029
MPAA,0.31506236422318873,93,0,0,0.1,0.0754
MPB,0.04234685836567552,65,0,0,0.05,0.0648
MPC,0.0263509941316631,61,0,0,0.4,0.0987
MPLT,0.36658690488858614,94,0,0,0.3,0.0
MPLX,0.0002526675531564354,54,0,0,0.3,0.1487
MPT,-0.07995416210382547,30,1,15,0.9,0.2763
MPTI,0.1241162850882683,80,1,1,0.1,0.0954
MPU,-0.3001651682740563,7,1,14,0.9,
MPV,-0.06689411354445188,32,1,3,0.5,0.2202
MPWR,-0.1584204746674586,18,1,12,0.8,0.2442
MQ,0.0235656175868047,60,0,0,0.65,0.1858
MQY,0.0058034103190442235,56,0,0,0.2,0.0859
MRAM,-0.02917165390948709,41,1,9,0.9,0.5701
MRBK,0.034567870119640284,63,0,0,0.0,0.1254
MRCY,0.34851706462365906,94,0,0,0.1,0.0
MRDN,0.2772481122588986,92,0,0,0.05,0.0662
MREO,0.05338187839749435,67,0,0,0.25,0.5692
MRK,0.09888615638863574,77,0,0,0.25,0.0737
MRKR,0.013800713393600422,58,0,0,0.7,0.3855
MRLN,-0.3916103808497234,4,1,18,0.95,0.6916
MRM,-0.10680276126179825,26,1,10,0.5,0.4895
MRNA,0.6897534100967242,98,0,0,0.2,0.0
MRNO,-0.34981706164907783,5,1,19,0.95,
MRP,0.013198906265385085,58,0,0,0.2,0.1289
MRSH,0.05398877462140138,67,0,0,0.35,0.1338
MRT,-0.2904410406331156,7,1,7,0.95,0.4354
MRTN,0.07924046877677518,73,0,0,0.25,0.0531
MRVI,0.5016683880152886,96,0,0,0.0,0.0596
MRVL,0.29755670035277465,93,1,2,0.1,0.214
MRX,0.23228090521526407,90,0,0,0.1,0.0741
MS,0.06361993340799645,69,1,4,0.2,0.0678
MSA,0.01292046679055009,58,0,0,0.6,0.2273
MSAI,-0.21598851044158662,12,1,9,0.8,0.6911
MSB,-0.10349308207110527,26,0,0,0.9,0.4176
MSBI,0.1317131934026305,82,0,0,0.0,0.0485
MSBIP,-0.01481294379200896,49,1,4,0.35,0.1329
MSC,-0.23260833889340926,11,1,15,0.95,0.5364
MSCI,-0.017983736210600308,48,0,0,0.7,0.0966
MSD,-0.011380985028082678,50,0,0,0.5,0.1282
MSDL,0.00941593380669202,56,0,0,0.4,0.1067
MSEX,0.07695871085104217,72,0,0,0.3,0.07
MSFT,-0.09269662594933921,28,0,0,0.95,0.2528
MSGE,0.13188363005151513,82,0,0,0.0,0.0445
MSGM,-0.016231501334573774,49,0,0,0.85,0.1991
MSGS,0.08186601746175959,73,0,0,0.25,0.0245
MSGY,-0.04149003289612156,37,1,7,0.4,
MSI,-0.03298940088713872,40,0,0,0.5,0.2053
MSIF,-0.09776332462622063,27,1,4,0.95,0.2161
MSLE,0.032787989716402455,62,0,0,0.7,0.4772
MSM,0.1324742465790344,82,0,0,0.0,0.0032
MSN,-0.19077367478499876,15,1,25,1.0,0.301
MSS,-0.43113948110398065,3,1,14,0.9,0.8053
MSTR,-0.3252471368165493,6,1,32,1.0,0.4908
MSW,-0.006016145008826981,52,1,11,0.95,0.3553
MT,-0.01685827096556497,49,1,11,0.6,0.1333
MTA,0.01234096397810077,57,0,0,0.4,0.2265
MTB,0.07911144439173122,73,0,0,0.0,0.0694
MTC,-0.5259912403611622,2,1,23,1.0,0.7165
MTCH,0.045203465504129764,65,0,0,0.5,0.0541
MTD,0.04406056902324991,65,0,0,0.35,0.1917
MTDR,-0.17263582672866729,17,1,30,1.0,0.3445
MTEK,-0.23799479694410655,11,1,14,0.85,0.569
MTEN,0.23930827754957051,90,1,8,0.5,
MTEX,-0.06093988518676641,33,1,7,0.55,0.4775
MTG,0.07740781024841786,73,0,0,0.3,0.1128
MTH,0.21252807368437865,88,0,0,0.0,0.0621
MTLS,0.15780784934860695,84,0,0,0.0,0.0338
MTN,0.0598429189614372,68,0,0,0.1,0.0983
MTNB,-0.11380064063782905,24,1,13,0.65,0.2614
MTR,-0.29459986793881876,7,1,65,1.0,0.4831
MTRN,0.32921630831503235,94,0,0,0.0,0.1051
MTRX,-0.08186020858018025,30,1,2,0.1,0.1942
MTSI,0.012340859581037512,57,1,2,0.25,0.2093
MTUS,-0.11307363498299525,25,1,4,0.35,0.2492
MTVA,-0.2120911753112165,13,1,18,0.9,
MTW,-0.03469809315338529,39,1,2,0.35,0.2361
MTX,-0.040933671836656846,38,1,4,0.4,0.1064
MTZ,-0.02841253340566926,41,1,2,0.55,0.1727
MU,0.4982900864701965,96,1,2,0.1,0.2074
MUA,0.012132629809808435,57,0,0,0.25,0.0877
MUC,0.008709187795234302,56,0,0,0.2,0.0851
MUFG,0.08967232063890038,75,0,0,0.1,0.0489
MUJ,-0.0001311214585529956,54,0,0,0.3,0.0997
MUR,-0.2109029307711787,13,1,13,0.65,0.3517
MUSA,0.011663191932356376,57,0,0,0.5,0.1101
MUX,-0.16387765990928288,18,1,33,1.0,0.3957
MVBF,0.09389470235772532,76,0,0,0.0,0.0747
MVIS,-0.2772222579062377,8,1,1,0.95,0.64
MVO,-0.17388514606750033,16,0,0,0.8,0.4894
MVST,-0.34115253045906935,5,1,36,1.0,0.707
MWA,-0.07980884381946614,30,1,3,0.45,0.2434
MWG,-0.1374256240944127,21,1,10,0.65,0.5623
MWYN,0.34661893415961564,94,0,0,0.0,0.2078
MX,-0.1580647290488121,18,1,17,0.85,0.534
MXC,-0.14523631638866613,20,0,0,0.9,0.5134
MXCT,0.20443267474486068,88,0,0,0.0,0.28
MXE,-0.042936148916553354,37,1,8,0.8,0.1415
MXF,-0.026639267715942036,42,1,3,0.55,0.1144
MXL,0.9090306383474875,98,1,1,0.4,
MYE,0.4052351210808237,95,0,0,0.0,0.1044
MYFW,0.14811786694720205,83,0,0,0.05,0.0125
MYGN,0.2999854714180366,93,0,0,0.15,0.1679
MYI,0.005747485261476032,56,0,0,0.2,0.0833
MYN,0.0033181961956217643,55,0,0,0.15,0.0866
MYND,-0.163385210918329,18,1,4,0.35,
MYO,0.10408033982485729,78,1,8,0.4,0.3502
MYPS,0.22811762418057407,89,0,0,0.5,0.1234
MYRG,0.04951143406892505,66,1,2,0.3,0.1403
MYSE,0.3358180261503478,94,0,0,0.25,
MYSZ,-0.25027771816366484,10,1,22,1.0,0.609
MZTI,-0.04252219215173368,37,0,0,0.6,0.3719
NA,-0.29365438496523205,7,1,22,1.0,0.5795
NAAS,0.10133378372739879,77,1,4,0.3,0.1674
NABL,-0.1300115433808719,22,0,0,0.75,0.4912
NAC,-0.004415609331516093,53,0,0,0.25,0.0852
NAD,0.0035585004104783727,55,0,0,0.15,0.0953
NAGE,-0.18188907038131968,16,1,41,1.0,0.5312
NAII,-0.1217864554821501,23,1,9,0.95,0.5559
NAK,-0.11598446656236475,24,1,10,0.8,0.3117
NAKA,-0.4103469040437051,3,1,52,1.0,0.8255
NAMI,-0.6311152477396529,1,1,65,1.0,0.873
NAMM,-0.2267417235111574,12,1,1,0.45,
NAMS,0.09875627980354387,77,0,0,0.6,0.1289
NAN,0.004428358383947471,55,0,0,0.15,0.0741
NAT,0.0752148534780804,72,0,0,0.3,0.1346
NATH,-0.016902193419925993,48,1,4,0.45,0.1436
NATL,-0.02352095636682644,45,0,0,0.85,0.1573
NATR,-0.09809401856366234,27,0,0,0.65,0.292
NAUT,-0.4121741654465368,3,1,22,1.0,0.6169
NAVI,0.011388645073891437,57,0,0,0.5,0.3712
NAVN,0.35404560615462216,94,0,0,0.15,0.0
NAZ,-0.02641678119451074,43,1,13,0.65,0.1133
NB,-0.21024491917124427,13,1,19,0.95,0.4333
NBB,-0.021889370685788702,46,1,3,0.45,0.1143
NBBK,0.016666106196071326,58,0,0,0.15,0.1468
NBH,0.004164176167632726,55,0,0,0.25,0.0822
NBHC,0.04086767506093826,64,0,0,0.15,0.0372
NBIS,0.22514203990602005,89,1,2,0.2,0.2459
NBIX,0.19204418238127843,87,0,0,0.15,0.0
NBN,0.08074270690159266,73,0,0,0.15,0.0207
NBP,0.03917542222676863,64,0,0,0.75,0.5502
NBR,-0.19020048945094473,15,1,13,0.75,0.3038
NBTB,0.0810860979798505,73,0,0,0.1,0.0142
NBTX,0.04545617991228802,65,0,0,0.85,0.3013
NBXG,0.02615662011070649,61,1,1,0.15,0.0687
NC,-0.057662443099125174,34,1,4,0.45,0.2459
NCA,-0.020494916111487085,47,0,0,0.6,0.1326
NCDL,-0.06749168887289636,32,0,0,0.75,0.1509
NCEL,0.17719162033283745,86,0,0,0.45,0.2561
NCEW,-0.027864329989675973,42,1,5,0.25,0.2318
NCI,0.29214180806351137,92,0,0,0.0,
NCL,-0.03403069205707045,39,1,7,0.55,0.4947
NCLH,0.03481599605730684,63,1,1,0.05,0.2722
NCMI,0.14409960664595534,83,0,0,0.1,0.0805
NCNA,-0.3438280861151553,5,1,22,1.0,0.6624
NCNO,0.011341580283204991,57,0,0,0.75,0.3573
NCPL,-0.006877594018094707,52,1,15,0.75,
NCRA,-0.6952510307295408,1,1,24,1.0,0.9388
NCSM,-0.21126783119529177,13,1,11,0.55,0.5015
NCT,0.08239430226333994,74,0,0,0.4,
NCTY,-0.011087775650105491,50,0,0,0.6,0.3723
NCV,0.01942074393234229,59,1,1,0.2,0.0158
NCZ,0.0157855583661341,58,1,1,0.2,0.0164
NDAQ,-0.06836425006742086,32,0,0,0.85,0.2203
NDLS,0.18663581845355737,87,0,0,0.0,
NDMO,-0.010826384234997943,51,0,0,0.25,0.1005
NDRA,-0.0729619388686582,31,1,2,0.65,0.2986
NDSN,0.0021585756110582416,54,1,1,0.15,0.1081
NE,-0.2365816626414865,11,1,29,1.0,0.3453
NEA,-0.00283207566737894,53,0,0,0.15,0.0937
NECB,0.10567966005563803,78,0,0,0.05,0.0272
NEE,-0.04394967555650022,37,0,0,0.7,0.1818
NEGG,-0.449774263606323,3,1,49,1.0,0.7561
NEM,-0.1475813995443722,19,1,10,0.9,0.314
NEN,-0.08023905518722071,30,1,4,0.55,0.2093
NEO,0.5917301050153192,97,0,0,0.0,0.0
NEOG,-0.0036190052721042365,53,0,0,0.3,0.2409
NEON,-0.45159195478311415,3,1,19,0.95,0.5656
NEOV,-0.0016326569273605804,54,0,0,0.65,0.605
NEPH,-0.02521476450326098,43,1,2,0.7,0.4193
NERV,-0.05924298542652416,33,0,0,0.8,0.4431
NESR,0.12552770320154313,81,0,0,0.35,0.0653
NET,-0.015398080409986817,49,0,0,0.55,0.0956
NEU,0.07446290832552395,72,1,3,0.3,0.0716
NEUP,-0.3263533726353943,6,1,4,0.95,0.3927
NEWP,-0.18873899792889398,15,1,11,0.9,0.3123
NEWT,0.11510909270415356,79,0,0,0.05,0.0524
NEWTP,0.012665959370069632,57,0,0,0.2,0.0935
NEXA,-0.12424610633102502,23,1,10,0.85,0.2335
NEXM,-0.10849714934430438,25,1,1,0.95,0.5091
NEXN,0.19915609947804153,88,0,0,0.0,0.0
NEXR,-0.6107748990673123,1,1,5,0.9,
NEXT,-0.07504335426740882,31,1,13,0.75,0.2343
NFBK,0.02691399011404004,61,0,0,0.2,0.0593
NFE,-0.41350597352296514,3,1,34,1.0,0.8095
NFG,-0.046668316321347124,36,0,0,0.85,0.284
NFGC,-0.22390988662905356,12,0,0,0.95,0.5611
NFJ,0.056782778765829905,68,0,0,0.0,0.003
NFLX,-0.14879438830427094,19,1,53,1.0,0.3242
NG,-0.26843218520721696,9,1,10,0.85,0.5842
NGEN,-0.234785603691477,11,1,58,1.0,0.673
NGG,-0.03246013492039966,40,0,0,0.7,0.1726
NGL,-0.026978210521475518,42,1,4,0.8,0.1624
NGNE,0.36686442590346097,94,0,0,0.1,0.0
NGS,-0.048506030761458374,36,1,2,0.35,0.1554
NGVC,0.11493450394759311,79,0,0,0.15,0.0182
NGVT,-0.003658893789369143,53,1,2,0.25,0.138
NHC,0.22079377294740854,89,0,0,0.05,0.0
NHI,0.019648924039720482,59,0,0,0.55,0.2054
NHPAP,0.09388516381033453,76,0,0,0.1,0.0025
NHPBP,0.08825990247145818,75,0,0,0.0,0.0
NHS,-0.04221250885092524,37,1,4,0.8,0.2233
NHTC,-0.36195358232627034,4,1,36,1.0,0.5527
NI,-0.005339218923275713,53,0,0,0.25,0.1242
NIC,0.14013883011760428,82,0,0,0.1,0.0467
NICE,-0.09910985084313079,27,0,0,0.75,0.3187
NIE,0.008463242589586986,56,1,1,0.25,0.0145
NIM,-0.019614382366898907,47,0,0,0.35,0.1513
NIO,-0.23412141121193103,11,1,21,1.0,0.3448
NIPG,-0.543490232956686,2,1,14,0.9,0.8027
NIU,-0.23943497377457862,11,1,41,1.0,0.5624
NIVF,-0.6580200845253337,1,1,53,1.0,
NIXX,1.0108002850300768,98,0,0,0.0,0.094
NJR,0.02765824704713836,61,0,0,0.55,0.1147
NKE,-0.0306855640847686,40,0,0,0.7,0.3816
NKLR,-0.2515680004828559,10,1,21,1.0,0.4322
NKSH,0.004023475567900427,55,0,0,0.25,0.1214
NKTR,0.010429089287791217,57,0,0,0.65,
NKTX,0.14673410973998174,83,0,0,0.55,0.1243
NKX,-0.007845884896614565,52,0,0,0.4,0.1083
NL,0.04384646017973279,65,0,0,0.9,0.2466
NLOP,-0.12232898164757289,23,1,15,0.95,0.1974
NLY,0.04421861654631126,65,0,0,0.15,0.0872
NMAI,0.0029636407914791704,55,0,0,0.35,0.0424
NMAX,0.21548593297970414,89,0,0,0.5,0.0733
